Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2164,0.1948,0.4595,0.2526,0.08649,0.03851,0.03276,0.02874,0.02040,0.02385,0.02615,0.03305,0.05086,0.1115,0.1336,0.06552,0.07414,0.1293
0.2164, 1.000,0.06322,0.1011,0.1876,0.2595,0.1468,0.02126,0.02184,0.01925,0.02586,0.02155,0.04713,0.08908,0.1296,0.06868,0.03420,0.08563,0.08017
0.1948,0.06322, 1.000,0.2207,0.05776,0.03534,0.02241,0.08563,0.05115,0.02270,0.03621,0.03420,0.01695,0.03075,0.08017,0.1371,0.05632,0.03506,0.07759
0.4595,0.1011,0.2207, 1.000,0.2218,0.05661,0.02328,0.02902,0.04253,0.02557,0.02270,0.03132,0.02672,0.03448,0.06983,0.1239,0.09052,0.05172,0.1075
0.2526,0.1876,0.05776,0.2218, 1.000,0.1486,0.04109,0.02787,0.02615,0.03937,0.02385,0.03218,0.05948,0.05546,0.05029,0.07040,0.06006,0.08391,0.09195
0.08649,0.2595,0.03534,0.05661,0.1486, 1.000,0.1129,0.02213,0.02615,0.02443,0.03161,0.02586,0.07672,0.09282,0.07328,0.03391,0.03247,0.07989,0.05316
0.03851,0.1468,0.02241,0.02328,0.04109,0.1129, 1.000,0.02615,0.03247,0.02615,0.02299,0.04511,0.04167,0.07126,0.07040,0.02529,0.02098,0.04569,0.03132
0.03276,0.02126,0.08563,0.02902,0.02787,0.02213,0.02615, 1.000,0.05115,0.03534,0.05287,0.03333,0.05632,0.02270,0.03103,0.05546,0.03190,0.02011,0.02701
0.02874,0.02184,0.05115,0.04253,0.02615,0.02615,0.03247,0.05115, 1.000,0.02615,0.04684,0.05891,0.02586,0.03879,0.01609,0.04511,0.03937,0.01695,0.02701
0.02040,0.01925,0.02270,0.02557,0.03937,0.02443,0.02615,0.03534,0.02615, 1.000,0.02184,0.02701,0.02644,0.02471,0.02759,0.02615,0.02615,0.01954,0.02759
0.02385,0.02586,0.03621,0.02270,0.02385,0.03161,0.02299,0.05287,0.04684,0.02184, 1.000,0.05057,0.05632,0.04310,0.02586,0.05316,0.02644,0.03017,0.01954
0.02615,0.02155,0.03420,0.03132,0.03218,0.02586,0.04511,0.03333,0.05891,0.02701,0.05057, 1.000,0.03132,0.04080,0.02213,0.02874,0.05431,0.02471,0.02155
0.03305,0.04713,0.01695,0.02672,0.05948,0.07672,0.04167,0.05632,0.02586,0.02644,0.05632,0.03132, 1.000,0.09310,0.03075,0.02500,0.02443,0.1126,0.02672
0.05086,0.08908,0.03075,0.03448,0.05546,0.09282,0.07126,0.02270,0.03879,0.02471,0.04310,0.04080,0.09310, 1.000,0.06437,0.02299,0.02213,0.08994,0.02500
0.1115,0.1296,0.08017,0.06983,0.05029,0.07328,0.07040,0.03103,0.01609,0.02759,0.02586,0.02213,0.03075,0.06437, 1.000,0.07414,0.02874,0.04080,0.05460
0.1336,0.06868,0.1371,0.1239,0.07040,0.03391,0.02529,0.05546,0.04511,0.02615,0.05316,0.02874,0.02500,0.02299,0.07414, 1.000,0.1046,0.02155,0.08218
0.06552,0.03420,0.05632,0.09052,0.06006,0.03247,0.02098,0.03190,0.03937,0.02615,0.02644,0.05431,0.02443,0.02213,0.02874,0.1046, 1.000,0.02672,0.08448
0.07414,0.08563,0.03506,0.05172,0.08391,0.07989,0.04569,0.02011,0.01695,0.01954,0.03017,0.02471,0.1126,0.08994,0.04080,0.02155,0.02672, 1.000,0.05862
0.1293,0.08017,0.07759,0.1075,0.09195,0.05316,0.03132,0.02701,0.02701,0.02759,0.01954,0.02155,0.02672,0.02500,0.05460,0.08218,0.08448,0.05862, 1.000
