Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4159,0.2894,0.5042,0.3783,0.2444,0.1090,0.06138,0.03757,0.07302,0.03280,0.03492,0.04656,0.08307,0.1233,0.1111,0.06667,0.09788,0.1370
0.4159, 1.000,0.1566,0.2524,0.3423,0.4735,0.2169,0.03492,0.02381,0.05820,0.03175,0.03492,0.05026,0.1026,0.1386,0.07884,0.05026,0.1259,0.1238
0.2894,0.1566, 1.000,0.2439,0.1450,0.1048,0.06667,0.1132,0.04603,0.05079,0.02381,0.03069,0.02857,0.04921,0.1286,0.1460,0.05185,0.07302,0.1392
0.5042,0.2524,0.2439, 1.000,0.4201,0.1852,0.06931,0.05714,0.05450,0.1042,0.04762,0.03122,0.03598,0.06878,0.1032,0.1339,0.07037,0.1016,0.1989
0.3783,0.3423,0.1450,0.4201, 1.000,0.3709,0.09206,0.03862,0.04074,0.1058,0.03862,0.03386,0.04550,0.06402,0.08836,0.07989,0.04339,0.1138,0.1640
0.2444,0.4735,0.1048,0.1852,0.3709, 1.000,0.2053,0.02910,0.02434,0.06667,0.03810,0.03757,0.05661,0.1159,0.1190,0.05820,0.04233,0.1519,0.1243
0.1090,0.2169,0.06667,0.06931,0.09206,0.2053, 1.000,0.02804,0.02487,0.03598,0.03122,0.06878,0.05556,0.1312,0.1344,0.03280,0.02169,0.1011,0.05661
0.06138,0.03492,0.1132,0.05714,0.03862,0.02910,0.02804, 1.000,0.06984,0.02698,0.03016,0.02011,0.02963,0.03069,0.06138,0.08519,0.04815,0.03386,0.04497
0.03757,0.02381,0.04603,0.05450,0.04074,0.02434,0.02487,0.06984, 1.000,0.04921,0.03810,0.03810,0.02275,0.03175,0.02222,0.06032,0.07460,0.02275,0.04868
0.07302,0.05820,0.05079,0.1042,0.1058,0.06667,0.03598,0.02698,0.04921, 1.000,0.04286,0.02698,0.03545,0.02275,0.03175,0.05714,0.05503,0.04868,0.08836
0.03280,0.03175,0.02381,0.04762,0.03862,0.03810,0.03122,0.03016,0.03810,0.04286, 1.000,0.06190,0.07037,0.04180,0.01958,0.03704,0.03069,0.06190,0.02646
0.03492,0.03492,0.03069,0.03122,0.03386,0.03757,0.06878,0.02011,0.03810,0.02698,0.06190, 1.000,0.08519,0.07937,0.03439,0.01958,0.04021,0.05450,0.02434
0.04656,0.05026,0.02857,0.03598,0.04550,0.05661,0.05556,0.02963,0.02275,0.03545,0.07037,0.08519, 1.000,0.1328,0.03492,0.02540,0.02169,0.1159,0.02910
0.08307,0.1026,0.04921,0.06878,0.06402,0.1159,0.1312,0.03069,0.03175,0.02275,0.04180,0.07937,0.1328, 1.000,0.09153,0.02381,0.03333,0.1423,0.03492
0.1233,0.1386,0.1286,0.1032,0.08836,0.1190,0.1344,0.06138,0.02222,0.03175,0.01958,0.03439,0.03492,0.09153, 1.000,0.05979,0.03545,0.08254,0.07143
0.1111,0.07884,0.1460,0.1339,0.07989,0.05820,0.03280,0.08519,0.06032,0.05714,0.03704,0.01958,0.02540,0.02381,0.05979, 1.000,0.1434,0.04021,0.1032
0.06667,0.05026,0.05185,0.07037,0.04339,0.04233,0.02169,0.04815,0.07460,0.05503,0.03069,0.04021,0.02169,0.03333,0.03545,0.1434, 1.000,0.03862,0.08148
0.09788,0.1259,0.07302,0.1016,0.1138,0.1519,0.1011,0.03386,0.02275,0.04868,0.06190,0.05450,0.1159,0.1423,0.08254,0.04021,0.03862, 1.000,0.06402
0.1370,0.1238,0.1392,0.1989,0.1640,0.1243,0.05661,0.04497,0.04868,0.08836,0.02646,0.02434,0.02910,0.03492,0.07143,0.1032,0.08148,0.06402, 1.000
