Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.02584,0.01809,0.01654,0.02377,0.02429,0.02119,0.02636,0.02274,0.02222,0.02636,0.01860,0.01912,0.02016,0.01654,0.02274,0.02739,0.01964,0.02584
0.02584, 1.000,0.01964,0.02119,0.02429,0.03152,0.01654,0.02326,0.02842,0.02584,0.01757,0.01860,0.02791,0.03307,0.03773,0.01344,0.02171,0.03514,0.01860
0.01809,0.01964, 1.000,0.02997,0.02481,0.03152,0.03049,0.1147,0.02842,0.03669,0.05788,0.02894,0.03411,0.02067,0.02067,0.04599,0.02326,0.02791,0.02584
0.01654,0.02119,0.02997, 1.000,0.05375,0.02067,0.02481,0.04651,0.04703,0.03566,0.04289,0.03307,0.02584,0.02532,0.02481,0.05478,0.02532,0.02481,0.04134
0.02377,0.02429,0.02481,0.05375, 1.000,0.02687,0.02222,0.02791,0.07080,0.03204,0.05116,0.03721,0.02946,0.03204,0.03773,0.06822,0.04341,0.03411,0.08062
0.02429,0.03152,0.03152,0.02067,0.02687, 1.000,0.03256,0.03773,0.04341,0.03514,0.04961,0.03928,0.04496,0.05478,0.05116,0.02842,0.03204,0.06150,0.02171
0.02119,0.01654,0.03049,0.02481,0.02222,0.03256, 1.000,0.04289,0.04031,0.01860,0.03256,0.05478,0.03514,0.03824,0.04134,0.02532,0.02222,0.03307,0.02532
0.02636,0.02326,0.1147,0.04651,0.02791,0.03773,0.04289, 1.000,0.05478,0.03411,0.06098,0.07132,0.05116,0.02171,0.02016,0.05375,0.02016,0.04031,0.02481
0.02274,0.02842,0.02842,0.04703,0.07080,0.04341,0.04031,0.05478, 1.000,0.03876,0.08527,0.06357,0.05685,0.1070,0.07390,0.05116,0.04755,0.06460,0.05891
0.02222,0.02584,0.03669,0.03566,0.03204,0.03514,0.01860,0.03411,0.03876, 1.000,0.09922,0.02377,0.04755,0.03204,0.02171,0.05995,0.02894,0.05168,0.05013
0.02636,0.01757,0.05788,0.04289,0.05116,0.04961,0.03256,0.06098,0.08527,0.09922, 1.000,0.05943,0.06512,0.05375,0.02997,0.08941,0.03824,0.06408,0.05271
0.01860,0.01860,0.02894,0.03307,0.03721,0.03928,0.05478,0.07132,0.06357,0.02377,0.05943, 1.000,0.03307,0.05065,0.04083,0.03359,0.02842,0.04444,0.02791
0.01912,0.02791,0.03411,0.02584,0.02946,0.04496,0.03514,0.05116,0.05685,0.04755,0.06512,0.03307, 1.000,0.07855,0.03307,0.04031,0.03101,0.08630,0.02636
0.02016,0.03307,0.02067,0.02532,0.03204,0.05478,0.03824,0.02171,0.1070,0.03204,0.05375,0.05065,0.07855, 1.000,0.1359,0.02636,0.03876,0.1349,0.03411
0.01654,0.03773,0.02067,0.02481,0.03773,0.05116,0.04134,0.02016,0.07390,0.02171,0.02997,0.04083,0.03307,0.1359, 1.000,0.02222,0.03359,0.06615,0.03204
0.02274,0.01344,0.04599,0.05478,0.06822,0.02842,0.02532,0.05375,0.05116,0.05995,0.08941,0.03359,0.04031,0.02636,0.02222, 1.000,0.05840,0.02997,0.09922
0.02739,0.02171,0.02326,0.02532,0.04341,0.03204,0.02222,0.02016,0.04755,0.02894,0.03824,0.02842,0.03101,0.03876,0.03359,0.05840, 1.000,0.03101,0.04651
0.01964,0.03514,0.02791,0.02481,0.03411,0.06150,0.03307,0.04031,0.06460,0.05168,0.06408,0.04444,0.08630,0.1349,0.06615,0.02997,0.03101, 1.000,0.02429
0.02584,0.01860,0.02584,0.04134,0.08062,0.02171,0.02532,0.02481,0.05891,0.05013,0.05271,0.02791,0.02636,0.03411,0.03204,0.09922,0.04651,0.02429, 1.000
