Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1993,0.1395,0.3317,0.1561,0.1008,0.1285,0.08638,0.02713,0.02270,0.04097,0.02713,0.03267,0.09302,0.1429,0.1645,0.07032,0.1296,0.1379
0.1993, 1.000,0.1301,0.1600,0.08140,0.2331,0.1539,0.08416,0.02658,0.03544,0.04153,0.03876,0.02381,0.1035,0.2320,0.1467,0.08416,0.1373,0.09524
0.1395,0.1301, 1.000,0.1346,0.04596,0.05980,0.1274,0.3699,0.02990,0.03212,0.04817,0.03045,0.02879,0.07364,0.2353,0.1512,0.05703,0.09081,0.08084
0.3317,0.1600,0.1346, 1.000,0.1827,0.1124,0.09247,0.1041,0.04264,0.02436,0.03322,0.03045,0.02547,0.08416,0.1340,0.2104,0.07697,0.1534,0.1722
0.1561,0.08140,0.04596,0.1827, 1.000,0.1124,0.07309,0.04208,0.03821,0.03488,0.02215,0.02990,0.03212,0.07087,0.06423,0.1157,0.08527,0.09967,0.1656
0.1008,0.2331,0.05980,0.1124,0.1124, 1.000,0.1202,0.04540,0.01938,0.02492,0.03599,0.03654,0.02824,0.1030,0.1091,0.08250,0.09136,0.1545,0.09911
0.1285,0.1539,0.1274,0.09247,0.07309,0.1202, 1.000,0.08361,0.02990,0.02713,0.03212,0.05260,0.02381,0.1019,0.1534,0.1362,0.05759,0.09967,0.1080
0.08638,0.08416,0.3699,0.1041,0.04208,0.04540,0.08361, 1.000,0.03821,0.02990,0.04430,0.02935,0.03378,0.05925,0.1528,0.1224,0.03931,0.07697,0.06312
0.02713,0.02658,0.02990,0.04264,0.03821,0.01938,0.02990,0.03821, 1.000,0.03544,0.02769,0.03045,0.02492,0.01883,0.02381,0.03931,0.04153,0.02658,0.04762
0.02270,0.03544,0.03212,0.02436,0.03488,0.02492,0.02713,0.02990,0.03544, 1.000,0.07863,0.04097,0.02658,0.02713,0.02492,0.02436,0.03876,0.02326,0.01495
0.04097,0.04153,0.04817,0.03322,0.02215,0.03599,0.03212,0.04430,0.02769,0.07863, 1.000,0.02436,0.03821,0.03267,0.02547,0.03765,0.03101,0.04540,0.02436
0.02713,0.03876,0.03045,0.03045,0.02990,0.03654,0.05260,0.02935,0.03045,0.04097,0.02436, 1.000,0.02104,0.03654,0.03876,0.03212,0.06146,0.04208,0.02769
0.03267,0.02381,0.02879,0.02547,0.03212,0.02824,0.02381,0.03378,0.02492,0.02658,0.03821,0.02104, 1.000,0.04762,0.03045,0.02713,0.02436,0.02658,0.02824
0.09302,0.1035,0.07364,0.08416,0.07087,0.1030,0.1019,0.05925,0.01883,0.02713,0.03267,0.03654,0.04762, 1.000,0.1130,0.03821,0.03931,0.1827,0.04651
0.1429,0.2320,0.2353,0.1340,0.06423,0.1091,0.1534,0.1528,0.02381,0.02492,0.02547,0.03876,0.03045,0.1130, 1.000,0.1246,0.04817,0.1340,0.08915
0.1645,0.1467,0.1512,0.2104,0.1157,0.08250,0.1362,0.1224,0.03931,0.02436,0.03765,0.03212,0.02713,0.03821,0.1246, 1.000,0.1323,0.05703,0.2171
0.07032,0.08416,0.05703,0.07697,0.08527,0.09136,0.05759,0.03931,0.04153,0.03876,0.03101,0.06146,0.02436,0.03931,0.04817,0.1323, 1.000,0.05094,0.09524
0.1296,0.1373,0.09081,0.1534,0.09967,0.1545,0.09967,0.07697,0.02658,0.02326,0.04540,0.04208,0.02658,0.1827,0.1340,0.05703,0.05094, 1.000,0.09690
0.1379,0.09524,0.08084,0.1722,0.1656,0.09911,0.1080,0.06312,0.04762,0.01495,0.02436,0.02769,0.02824,0.04651,0.08915,0.2171,0.09524,0.09690, 1.000
