Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2193,0.1303,0.3442,0.1027,0.08900,0.1173,0.03783,0.03338,0.04450,0.02765,0.02734,0.04927,0.09441,0.06262,0.06389,0.06516,0.09599,0.09631
0.2193, 1.000,0.04291,0.1847,0.2400,0.3633,0.2498,0.02893,0.02098,0.04863,0.06071,0.01844,0.1036,0.1243,0.03942,0.05181,0.04704,0.1364,0.09854
0.1303,0.04291, 1.000,0.06961,0.03338,0.02861,0.03687,0.1306,0.02956,0.02034,0.02543,0.03242,0.03179,0.03878,0.08900,0.08805,0.04800,0.03751,0.04037
0.3442,0.1847,0.06961, 1.000,0.1761,0.1036,0.08709,0.02161,0.03465,0.07025,0.04069,0.02797,0.07692,0.07152,0.03465,0.05499,0.08106,0.1259,0.1058
0.1027,0.2400,0.03338,0.1761, 1.000,0.2718,0.08900,0.02606,0.02956,0.08042,0.06008,0.01907,0.1055,0.06103,0.02352,0.03751,0.07343,0.1043,0.08868
0.08900,0.3633,0.02861,0.1036,0.2718, 1.000,0.1459,0.03401,0.02765,0.06866,0.09250,0.02034,0.1135,0.06898,0.02416,0.03115,0.04577,0.1195,0.08392
0.1173,0.2498,0.03687,0.08709,0.08900,0.1459, 1.000,0.02448,0.02066,0.03179,0.04609,0.04196,0.06771,0.1256,0.06039,0.03465,0.03655,0.09727,0.06643
0.03783,0.02893,0.1306,0.02161,0.02606,0.03401,0.02448, 1.000,0.02193,0.04132,0.05340,0.02448,0.06802,0.02448,0.04514,0.04100,0.02924,0.03083,0.01939
0.03338,0.02098,0.02956,0.03465,0.02956,0.02765,0.02066,0.02193, 1.000,0.05531,0.02988,0.03910,0.02829,0.03687,0.02734,0.03051,0.04895,0.02734,0.04418
0.04450,0.04863,0.02034,0.07025,0.08042,0.06866,0.03179,0.04132,0.05531, 1.000,0.09218,0.03338,0.08741,0.02257,0.02193,0.02003,0.06453,0.06008,0.05594
0.02765,0.06071,0.02543,0.04069,0.06008,0.09250,0.04609,0.05340,0.02988,0.09218, 1.000,0.01907,0.1211,0.04641,0.02416,0.03401,0.03338,0.08074,0.04609
0.02734,0.01844,0.03242,0.02797,0.01907,0.02034,0.04196,0.02448,0.03910,0.03338,0.01907, 1.000,0.02734,0.04387,0.03560,0.01844,0.05277,0.03306,0.02193
0.04927,0.1036,0.03179,0.07692,0.1055,0.1135,0.06771,0.06802,0.02829,0.08741,0.1211,0.02734, 1.000,0.09313,0.02066,0.03942,0.02384,0.1723,0.03719
0.09441,0.1243,0.03878,0.07152,0.06103,0.06898,0.1256,0.02448,0.03687,0.02257,0.04641,0.04387,0.09313, 1.000,0.06453,0.02765,0.03020,0.09568,0.03783
0.06262,0.03942,0.08900,0.03465,0.02352,0.02416,0.06039,0.04514,0.02734,0.02193,0.02416,0.03560,0.02066,0.06453, 1.000,0.07915,0.02066,0.02606,0.03719
0.06389,0.05181,0.08805,0.05499,0.03751,0.03115,0.03465,0.04100,0.03051,0.02003,0.03401,0.01844,0.03942,0.02765,0.07915, 1.000,0.04514,0.02066,0.05722
0.06516,0.04704,0.04800,0.08106,0.07343,0.04577,0.03655,0.02924,0.04895,0.06453,0.03338,0.05277,0.02384,0.03020,0.02066,0.04514, 1.000,0.03751,0.1074
0.09599,0.1364,0.03751,0.1259,0.1043,0.1195,0.09727,0.03083,0.02734,0.06008,0.08074,0.03306,0.1723,0.09568,0.02606,0.02066,0.03751, 1.000,0.07184
0.09631,0.09854,0.04037,0.1058,0.08868,0.08392,0.06643,0.01939,0.04418,0.05594,0.04609,0.02193,0.03719,0.03783,0.03719,0.05722,0.1074,0.07184, 1.000
