Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2756,0.1141,0.4267,0.1674,0.1521,0.1007,0.02815,0.02123,0.02469,0.02617,0.02519,0.04049,0.05975,0.1289,0.1284,0.05679,0.07556,0.08444
0.2756, 1.000,0.04840,0.1714,0.2435,0.4499,0.2612,0.03012,0.01679,0.01728,0.02321,0.01333,0.07210,0.08543,0.1072,0.08099,0.04198,0.08889,0.07358
0.1141,0.04840, 1.000,0.06519,0.02617,0.02617,0.03309,0.1077,0.03111,0.03259,0.03111,0.02321,0.02173,0.03407,0.09728,0.06716,0.02914,0.03012,0.03160
0.4267,0.1714,0.06519, 1.000,0.2198,0.1333,0.04840,0.02321,0.03802,0.03210,0.02617,0.02568,0.04593,0.05086,0.07457,0.1244,0.07802,0.08247,0.1007
0.1674,0.2435,0.02617,0.2198, 1.000,0.3980,0.06519,0.02815,0.02667,0.05086,0.02568,0.02123,0.07358,0.04346,0.03210,0.04395,0.05778,0.08395,0.06815
0.1521,0.4499,0.02617,0.1333,0.3980, 1.000,0.1452,0.03407,0.02321,0.02568,0.02667,0.01383,0.08741,0.06469,0.04691,0.04889,0.04790,0.08593,0.06914
0.1007,0.2612,0.03309,0.04840,0.06519,0.1452, 1.000,0.01778,0.03111,0.02074,0.02222,0.04395,0.04988,0.06914,0.09136,0.05432,0.02864,0.05630,0.04444
0.02815,0.03012,0.1077,0.02321,0.02815,0.03407,0.01778, 1.000,0.03309,0.03309,0.03951,0.02765,0.04494,0.02864,0.03111,0.03901,0.03062,0.01778,0.01975
0.02123,0.01679,0.03111,0.03802,0.02667,0.02321,0.03111,0.03309, 1.000,0.05728,0.02074,0.03951,0.02074,0.03802,0.03160,0.03901,0.04395,0.02667,0.04543
0.02469,0.01728,0.03259,0.03210,0.05086,0.02568,0.02074,0.03309,0.05728, 1.000,0.03605,0.03160,0.04247,0.02617,0.03111,0.02716,0.03309,0.04494,0.04444
0.02617,0.02321,0.03111,0.02617,0.02568,0.02667,0.02222,0.03951,0.02074,0.03605, 1.000,0.03012,0.03556,0.01975,0.02173,0.03704,0.02469,0.03309,0.02519
0.02519,0.01333,0.02321,0.02568,0.02123,0.01383,0.04395,0.02765,0.03951,0.03160,0.03012, 1.000,0.02519,0.02815,0.02667,0.01630,0.03457,0.02025,0.02469
0.04049,0.07210,0.02173,0.04593,0.07358,0.08741,0.04988,0.04494,0.02074,0.04247,0.03556,0.02519, 1.000,0.07111,0.02914,0.02272,0.02568,0.09235,0.03309
0.05975,0.08543,0.03407,0.05086,0.04346,0.06469,0.06914,0.02864,0.03802,0.02617,0.01975,0.02815,0.07111, 1.000,0.1037,0.03309,0.02272,0.06469,0.02025
0.1289,0.1072,0.09728,0.07457,0.03210,0.04691,0.09136,0.03111,0.03160,0.03111,0.02173,0.02667,0.02914,0.1037, 1.000,0.08988,0.02420,0.04049,0.03309
0.1284,0.08099,0.06716,0.1244,0.04395,0.04889,0.05432,0.03901,0.03901,0.02716,0.03704,0.01630,0.02272,0.03309,0.08988, 1.000,0.07753,0.02568,0.05630
0.05679,0.04198,0.02914,0.07802,0.05778,0.04790,0.02864,0.03062,0.04395,0.03309,0.02469,0.03457,0.02568,0.02272,0.02420,0.07753, 1.000,0.02667,0.1121
0.07556,0.08889,0.03012,0.08247,0.08395,0.08593,0.05630,0.01778,0.02667,0.04494,0.03309,0.02025,0.09235,0.06469,0.04049,0.02568,0.02667, 1.000,0.06469
0.08444,0.07358,0.03160,0.1007,0.06815,0.06914,0.04444,0.01975,0.04543,0.04444,0.02519,0.02469,0.03309,0.02025,0.03309,0.05630,0.1121,0.06469, 1.000
