Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3516,0.1602,0.4553,0.1677,0.1335,0.2776,0.04348,0.03789,0.04907,0.03789,0.03789,0.03789,0.08199,0.1224,0.1168,0.07826,0.09441,0.09627
0.3516, 1.000,0.07578,0.2335,0.2186,0.2994,0.4342,0.03975,0.03913,0.07267,0.04161,0.04224,0.05155,0.09068,0.09006,0.07578,0.06335,0.1106,0.07081
0.1602,0.07578, 1.000,0.1130,0.03416,0.04410,0.07888,0.1280,0.04410,0.02981,0.04596,0.02919,0.02484,0.02919,0.09379,0.1317,0.06149,0.03106,0.05217
0.4553,0.2335,0.1130, 1.000,0.2155,0.1410,0.1435,0.03416,0.03975,0.06708,0.04161,0.02857,0.03913,0.06149,0.06584,0.08571,0.08571,0.09068,0.09193
0.1677,0.2186,0.03416,0.2155, 1.000,0.3435,0.1317,0.02981,0.03540,0.1255,0.05839,0.03354,0.09938,0.05342,0.04410,0.05217,0.07081,0.09193,0.07950
0.1335,0.2994,0.04410,0.1410,0.3435, 1.000,0.1851,0.03416,0.03665,0.1025,0.07578,0.03416,0.1025,0.05155,0.05714,0.04596,0.07329,0.09627,0.06273
0.2776,0.4342,0.07888,0.1435,0.1317,0.1851, 1.000,0.03540,0.03292,0.05714,0.04472,0.06646,0.05280,0.1342,0.1441,0.07081,0.04969,0.1081,0.06149
0.04348,0.03975,0.1280,0.03416,0.02981,0.03416,0.03540, 1.000,0.02360,0.05155,0.05217,0.03043,0.05466,0.02795,0.06398,0.05528,0.03292,0.02671,0.02547
0.03789,0.03913,0.04410,0.03975,0.03540,0.03665,0.03292,0.02360, 1.000,0.06273,0.03540,0.04161,0.03478,0.03727,0.02484,0.04596,0.08447,0.02484,0.05963
0.04907,0.07267,0.02981,0.06708,0.1255,0.1025,0.05714,0.05155,0.06273, 1.000,0.09006,0.03292,0.08385,0.03851,0.05031,0.04224,0.05031,0.07578,0.06460
0.03789,0.04161,0.04596,0.04161,0.05839,0.07578,0.04472,0.05217,0.03540,0.09006, 1.000,0.03602,0.08075,0.03789,0.02609,0.04907,0.03665,0.05901,0.03665
0.03789,0.04224,0.02919,0.02857,0.03354,0.03416,0.06646,0.03043,0.04161,0.03292,0.03602, 1.000,0.04410,0.1143,0.06460,0.03230,0.04410,0.04037,0.03602
0.03789,0.05155,0.02484,0.03913,0.09938,0.1025,0.05280,0.05466,0.03478,0.08385,0.08075,0.04410, 1.000,0.07391,0.03106,0.02298,0.02609,0.1248,0.03416
0.08199,0.09068,0.02919,0.06149,0.05342,0.05155,0.1342,0.02795,0.03727,0.03851,0.03789,0.1143,0.07391, 1.000,0.07516,0.02857,0.02360,0.06522,0.03602
0.1224,0.09006,0.09379,0.06584,0.04410,0.05714,0.1441,0.06398,0.02484,0.05031,0.02609,0.06460,0.03106,0.07516, 1.000,0.07764,0.03478,0.05652,0.04658
0.1168,0.07578,0.1317,0.08571,0.05217,0.04596,0.07081,0.05528,0.04596,0.04224,0.04907,0.03230,0.02298,0.02857,0.07764, 1.000,0.09752,0.02857,0.07453
0.07826,0.06335,0.06149,0.08571,0.07081,0.07329,0.04969,0.03292,0.08447,0.05031,0.03665,0.04410,0.02609,0.02360,0.03478,0.09752, 1.000,0.04783,0.08696
0.09441,0.1106,0.03106,0.09068,0.09193,0.09627,0.1081,0.02671,0.02484,0.07578,0.05901,0.04037,0.1248,0.06522,0.05652,0.02857,0.04783, 1.000,0.1000
0.09627,0.07081,0.05217,0.09193,0.07950,0.06273,0.06149,0.02547,0.05963,0.06460,0.03665,0.03602,0.03416,0.03602,0.04658,0.07453,0.08696,0.1000, 1.000
