Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3200,0.1983,0.4073,0.1724,0.1411,0.1827,0.03985,0.03719,0.05224,0.04988,0.03276,0.05638,0.09858,0.08530,0.09504,0.06287,0.1066,0.1057
0.3200, 1.000,0.09888,0.2769,0.2772,0.3937,0.3061,0.02361,0.03867,0.05844,0.06257,0.03837,0.07143,0.1142,0.07999,0.06877,0.06582,0.1390,0.1302
0.1983,0.09888, 1.000,0.1234,0.06818,0.05844,0.06700,0.1071,0.03011,0.03335,0.03424,0.03601,0.04014,0.05667,0.08648,0.08294,0.03985,0.05254,0.06228
0.4073,0.2769,0.1234, 1.000,0.2890,0.1715,0.1293,0.02981,0.06789,0.08117,0.05549,0.03335,0.05667,0.06730,0.05815,0.06995,0.08589,0.1240,0.1160
0.1724,0.2772,0.06818,0.2890, 1.000,0.3684,0.1269,0.02715,0.05224,0.1429,0.08087,0.02863,0.07438,0.05313,0.04545,0.05283,0.07674,0.1172,0.1172
0.1411,0.3937,0.05844,0.1715,0.3684, 1.000,0.1992,0.01682,0.04132,0.08560,0.1009,0.03070,0.07468,0.07143,0.06228,0.04486,0.07261,0.1133,0.1231
0.1827,0.3061,0.06700,0.1293,0.1269,0.1992, 1.000,0.02804,0.03512,0.04309,0.05874,0.07202,0.06966,0.1113,0.08648,0.05224,0.04634,0.09357,0.08471
0.03985,0.02361,0.1071,0.02981,0.02715,0.01682,0.02804, 1.000,0.03306,0.02981,0.03689,0.02509,0.03985,0.02302,0.05018,0.06523,0.03719,0.02922,0.03306
0.03719,0.03867,0.03011,0.06789,0.05224,0.04132,0.03512,0.03306, 1.000,0.07940,0.03660,0.04368,0.03630,0.03188,0.03040,0.03926,0.07349,0.04044,0.07527
0.05224,0.05844,0.03335,0.08117,0.1429,0.08560,0.04309,0.02981,0.07940, 1.000,0.1060,0.02391,0.07202,0.02214,0.03247,0.02981,0.07645,0.07733,0.08796
0.04988,0.06257,0.03424,0.05549,0.08087,0.1009,0.05874,0.03689,0.03660,0.1060, 1.000,0.03749,0.08796,0.03867,0.03660,0.03217,0.04457,0.06612,0.05018
0.03276,0.03837,0.03601,0.03335,0.02863,0.03070,0.07202,0.02509,0.04368,0.02391,0.03749, 1.000,0.04014,0.05903,0.04221,0.02479,0.03188,0.03365,0.02243
0.05638,0.07143,0.04014,0.05667,0.07438,0.07468,0.06966,0.03985,0.03630,0.07202,0.08796,0.04014, 1.000,0.08678,0.03808,0.03630,0.03276,0.09268,0.03365
0.09858,0.1142,0.05667,0.06730,0.05313,0.07143,0.1113,0.02302,0.03188,0.02214,0.03867,0.05903,0.08678, 1.000,0.08707,0.03424,0.03217,0.07822,0.03660
0.08530,0.07999,0.08648,0.05815,0.04545,0.06228,0.08648,0.05018,0.03040,0.03247,0.03660,0.04221,0.03808,0.08707, 1.000,0.09091,0.02420,0.04752,0.04221
0.09504,0.06877,0.08294,0.06995,0.05283,0.04486,0.05224,0.06523,0.03926,0.02981,0.03217,0.02479,0.03630,0.03424,0.09091, 1.000,0.07792,0.03040,0.07556
0.06287,0.06582,0.03985,0.08589,0.07674,0.07261,0.04634,0.03719,0.07349,0.07645,0.04457,0.03188,0.03276,0.03217,0.02420,0.07792, 1.000,0.04073,0.1293
0.1066,0.1390,0.05254,0.1240,0.1172,0.1133,0.09357,0.02922,0.04044,0.07733,0.06612,0.03365,0.09268,0.07822,0.04752,0.03040,0.04073, 1.000,0.09357
0.1057,0.1302,0.06228,0.1160,0.1172,0.1231,0.08471,0.03306,0.07527,0.08796,0.05018,0.02243,0.03365,0.03660,0.04221,0.07556,0.1293,0.09357, 1.000
