Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2622,0.1348,0.4059,0.1230,0.1244,0.09778,0.03111,0.01778,0.01778,0.01630,0.02667,0.02222,0.09333,0.1481,0.1141,0.07852,0.1007,0.1022
0.2622, 1.000,0.04593,0.1467,0.1615,0.3437,0.2148,0.02667,0.02222,0.01333,0.03852,0.05185,0.07111,0.1541,0.09333,0.07556,0.06370,0.09481,0.1274
0.1348,0.04593, 1.000,0.07852,0.03259,0.02963,0.02222,0.1674,0.01037,0.02519,0.07111,0.01185,0.01778,0.03111,0.09333,0.1111,0.03556,0.05926,0.05185
0.4059,0.1467,0.07852, 1.000,0.1778,0.1156,0.06074,0.04148,0.04296,0.008889,0.01333,0.03407,0.02667,0.04296,0.08296,0.07111,0.08296,0.08593,0.1096
0.1230,0.1615,0.03259,0.1778, 1.000,0.3333,0.04296,0.03259,0.01778,0.05185,0.03111,0.01778,0.09037,0.05481,0.05037,0.02074,0.05037,0.05778,0.07111
0.1244,0.3437,0.02963,0.1156,0.3333, 1.000,0.1259,0.03259,0.04741,0.03852,0.05037,0.04593,0.08444,0.09037,0.04889,0.02963,0.06963,0.07852,0.1081
0.09778,0.2148,0.02222,0.06074,0.04296,0.1259, 1.000,0.01185,0.02222,0.04000,0.02222,0.1230,0.05333,0.06370,0.08593,0.04296,0.04444,0.02667,0.09333
0.03111,0.02667,0.1674,0.04148,0.03259,0.03259,0.01185, 1.000,0.05926,0.06963,0.08000,0.03259,0.05630,0.01926,0.04296,0.05185,0.02963,0.02815,0.02667
0.01778,0.02222,0.01037,0.04296,0.01778,0.04741,0.02222,0.05926, 1.000,0.04593,0.02370,0.05778,0.05778,0.04000,0.01185,0.03556,0.05630,0.01778,0.04593
0.01778,0.01333,0.02519,0.008889,0.05185,0.03852,0.04000,0.06963,0.04593, 1.000,0.06519,0.05778,0.04889,0.01630,0.02815,0.02667,0.02370,0.04148,0.01778
0.01630,0.03852,0.07111,0.01333,0.03111,0.05037,0.02222,0.08000,0.02370,0.06519, 1.000,0.01778,0.05778,0.08148,0.02667,0.04148,0.03111,0.04148,0.008889
0.02667,0.05185,0.01185,0.03407,0.01778,0.04593,0.1230,0.03259,0.05778,0.05778,0.01778, 1.000,0.005926,0.05926,0.05037,0.01630,0.06815,0.03111,0.04444
0.02222,0.07111,0.01778,0.02667,0.09037,0.08444,0.05333,0.05630,0.05778,0.04889,0.05778,0.005926, 1.000,0.05926,0.03111,0.03111,0.02074,0.1170,0.05333
0.09333,0.1541,0.03111,0.04296,0.05481,0.09037,0.06370,0.01926,0.04000,0.01630,0.08148,0.05926,0.05926, 1.000,0.09333,0.02963,0.02519,0.1037,0.02815
0.1481,0.09333,0.09333,0.08296,0.05037,0.04889,0.08593,0.04296,0.01185,0.02815,0.02667,0.05037,0.03111,0.09333, 1.000,0.1096,0.03556,0.04296,0.04593
0.1141,0.07556,0.1111,0.07111,0.02074,0.02963,0.04296,0.05185,0.03556,0.02667,0.04148,0.01630,0.03111,0.02963,0.1096, 1.000,0.1096,0.06222,0.04741
0.07852,0.06370,0.03556,0.08296,0.05037,0.06963,0.04444,0.02963,0.05630,0.02370,0.03111,0.06815,0.02074,0.02519,0.03556,0.1096, 1.000,0.06074,0.09185
0.1007,0.09481,0.05926,0.08593,0.05778,0.07852,0.02667,0.02815,0.01778,0.04148,0.04148,0.03111,0.1170,0.1037,0.04296,0.06222,0.06074, 1.000,0.1081
0.1022,0.1274,0.05185,0.1096,0.07111,0.1081,0.09333,0.02667,0.04593,0.01778,0.008889,0.04444,0.05333,0.02815,0.04593,0.04741,0.09185,0.1081, 1.000
