Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2729,0.07425,0.4234,0.1579,0.1037,0.2154,0.02140,0.04080,0.04415,0.02074,0.02341,0.05819,0.08696,0.1251,0.1084,0.1017,0.1177,0.1418
0.2729, 1.000,0.03478,0.1739,0.1906,0.2903,0.4027,0.03411,0.04415,0.05217,0.03946,0.03679,0.07759,0.1351,0.09431,0.06823,0.07692,0.1645,0.1298
0.07425,0.03478, 1.000,0.05284,0.02274,0.01940,0.04281,0.1171,0.03211,0.02809,0.03746,0.02609,0.04415,0.04080,0.08361,0.1003,0.04080,0.02475,0.05217
0.4234,0.1739,0.05284, 1.000,0.2080,0.08896,0.1084,0.02876,0.05619,0.03344,0.02542,0.03144,0.06488,0.05619,0.05953,0.05886,0.1017,0.1064,0.1324
0.1579,0.1906,0.02274,0.2080, 1.000,0.2455,0.09231,0.04749,0.02809,0.08495,0.05084,0.02207,0.1171,0.06622,0.04950,0.03144,0.07425,0.1278,0.09231
0.1037,0.2903,0.01940,0.08896,0.2455, 1.000,0.1411,0.04816,0.03211,0.05953,0.04548,0.01806,0.1318,0.08094,0.04348,0.02876,0.04749,0.1037,0.08094
0.2154,0.4027,0.04281,0.1084,0.09231,0.1411, 1.000,0.03813,0.03612,0.04013,0.05217,0.05017,0.06555,0.1860,0.1244,0.06823,0.04548,0.1104,0.09833
0.02140,0.03411,0.1171,0.02876,0.04749,0.04816,0.03813, 1.000,0.02207,0.07559,0.06890,0.02408,0.06622,0.03946,0.02943,0.04281,0.02274,0.04214,0.02274
0.04080,0.04415,0.03211,0.05619,0.02809,0.03211,0.03612,0.02207, 1.000,0.07224,0.02742,0.06622,0.04816,0.02676,0.02341,0.02341,0.08763,0.04080,0.06823
0.04415,0.05217,0.02809,0.03344,0.08495,0.05953,0.04013,0.07559,0.07224, 1.000,0.08161,0.04214,0.06957,0.04080,0.03746,0.02742,0.02876,0.05217,0.02876
0.02074,0.03946,0.03746,0.02542,0.05084,0.04548,0.05217,0.06890,0.02742,0.08161, 1.000,0.02876,0.09900,0.05686,0.02074,0.02074,0.02341,0.06355,0.01806
0.02341,0.03679,0.02609,0.03144,0.02207,0.01806,0.05017,0.02408,0.06622,0.04214,0.02876, 1.000,0.03278,0.1023,0.03880,0.02542,0.04883,0.04615,0.03411
0.05819,0.07759,0.04415,0.06488,0.1171,0.1318,0.06555,0.06622,0.04816,0.06957,0.09900,0.03278, 1.000,0.08495,0.02007,0.02676,0.04548,0.1458,0.04013
0.08696,0.1351,0.04080,0.05619,0.06622,0.08094,0.1860,0.03946,0.02676,0.04080,0.05686,0.1023,0.08495, 1.000,0.08227,0.03746,0.04281,0.1291,0.04682
0.1251,0.09431,0.08361,0.05953,0.04950,0.04348,0.1244,0.02943,0.02341,0.03746,0.02074,0.03880,0.02007,0.08227, 1.000,0.09097,0.02676,0.04147,0.05084
0.1084,0.06823,0.1003,0.05886,0.03144,0.02876,0.06823,0.04281,0.02341,0.02742,0.02074,0.02542,0.02676,0.03746,0.09097, 1.000,0.09632,0.03010,0.06087
0.1017,0.07692,0.04080,0.1017,0.07425,0.04749,0.04548,0.02274,0.08763,0.02876,0.02341,0.04883,0.04548,0.04281,0.02676,0.09632, 1.000,0.05418,0.1358
0.1177,0.1645,0.02475,0.1064,0.1278,0.1037,0.1104,0.04214,0.04080,0.05217,0.06355,0.04615,0.1458,0.1291,0.04147,0.03010,0.05418, 1.000,0.1164
0.1418,0.1298,0.05217,0.1324,0.09231,0.08094,0.09833,0.02274,0.06823,0.02876,0.01806,0.03411,0.04013,0.04682,0.05084,0.06087,0.1358,0.1164, 1.000
