Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1242,0.1459,0.08319,0.04046,0.05356,0.05926,0.06040,0.03932,0.04217,0.04729,0.04957,0.06268,0.08775,0.1054,0.06895,0.04957,0.07350,0.06667
0.1242, 1.000,0.07236,0.07066,0.05242,0.06952,0.09915,0.05071,0.06382,0.02450,0.06496,0.05128,0.06097,0.08262,0.06553,0.06211,0.05242,0.06040,0.08718
0.1459,0.07236, 1.000,0.09630,0.04843,0.02507,0.02792,0.1698,0.04103,0.03704,0.06610,0.07350,0.04217,0.06154,0.06382,0.05983,0.04046,0.04957,0.04786
0.08319,0.07066,0.09630, 1.000,0.06838,0.04046,0.03875,0.03077,0.04046,0.02507,0.03191,0.05755,0.02621,0.05926,0.05983,0.06838,0.05698,0.05128,0.07521
0.04046,0.05242,0.04843,0.06838, 1.000,0.03476,0.03818,0.03419,0.03362,0.01937,0.03248,0.03647,0.01880,0.04900,0.03248,0.04046,0.04672,0.03761,0.05356
0.05356,0.06952,0.02507,0.04046,0.03476, 1.000,0.05527,0.03590,0.03362,0.01652,0.04615,0.01766,0.05983,0.03932,0.03476,0.02564,0.02849,0.05755,0.03989
0.05926,0.09915,0.02792,0.03875,0.03818,0.05527, 1.000,0.04274,0.04046,0.04615,0.04444,0.05698,0.07464,0.06382,0.08433,0.04900,0.03875,0.05242,0.04900
0.06040,0.05071,0.1698,0.03077,0.03419,0.03590,0.04274, 1.000,0.02849,0.04217,0.08775,0.05755,0.04274,0.04160,0.02906,0.05869,0.05185,0.01709,0.03704
0.03932,0.06382,0.04103,0.04046,0.03362,0.03362,0.04046,0.02849, 1.000,0.02450,0.03362,0.03362,0.04046,0.05413,0.04672,0.04217,0.05641,0.03020,0.05527
0.04217,0.02450,0.03704,0.02507,0.01937,0.01652,0.04615,0.04217,0.02450, 1.000,0.04103,0.04103,0.02678,0.02393,0.03932,0.03134,0.02279,0.03134,0.02393
0.04729,0.06496,0.06610,0.03191,0.03248,0.04615,0.04444,0.08775,0.03362,0.04103, 1.000,0.03875,0.06952,0.04274,0.04330,0.04786,0.03989,0.05413,0.02792
0.04957,0.05128,0.07350,0.05755,0.03647,0.01766,0.05698,0.05755,0.03362,0.04103,0.03875, 1.000,0.02735,0.03932,0.03248,0.06211,0.03761,0.03818,0.03305
0.06268,0.06097,0.04217,0.02621,0.01880,0.05983,0.07464,0.04274,0.04046,0.02678,0.06952,0.02735, 1.000,0.1060,0.03761,0.04330,0.03191,0.1675,0.03590
0.08775,0.08262,0.06154,0.05926,0.04900,0.03932,0.06382,0.04160,0.05413,0.02393,0.04274,0.03932,0.1060, 1.000,0.07863,0.05299,0.03818,0.05128,0.02735
0.1054,0.06553,0.06382,0.05983,0.03248,0.03476,0.08433,0.02906,0.04672,0.03932,0.04330,0.03248,0.03761,0.07863, 1.000,0.09915,0.03077,0.06097,0.04274
0.06895,0.06211,0.05983,0.06838,0.04046,0.02564,0.04900,0.05869,0.04217,0.03134,0.04786,0.06211,0.04330,0.05299,0.09915, 1.000,0.08946,0.04274,0.07749
0.04957,0.05242,0.04046,0.05698,0.04672,0.02849,0.03875,0.05185,0.05641,0.02279,0.03989,0.03761,0.03191,0.03818,0.03077,0.08946, 1.000,0.04274,0.1356
0.07350,0.06040,0.04957,0.05128,0.03761,0.05755,0.05242,0.01709,0.03020,0.03134,0.05413,0.03818,0.1675,0.05128,0.06097,0.04274,0.04274, 1.000,0.05071
0.06667,0.08718,0.04786,0.07521,0.05356,0.03989,0.04900,0.03704,0.05527,0.02393,0.02792,0.03305,0.03590,0.02735,0.04274,0.07749,0.1356,0.05071, 1.000
