Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1168,0.1319,0.08218,0.05216,0.04098,0.03660,0.02718,0.02038,0.01841,0.02323,0.01972,0.02652,0.04405,0.06158,0.06355,0.03441,0.04230,0.04252
0.1168, 1.000,0.03638,0.04558,0.05260,0.06728,0.09073,0.01731,0.02783,0.02192,0.01425,0.02016,0.03463,0.04997,0.04646,0.04558,0.04142,0.04427,0.04580
0.1319,0.03638, 1.000,0.05808,0.03528,0.02520,0.03046,0.1151,0.02696,0.02564,0.03134,0.02301,0.02433,0.03375,0.05479,0.06969,0.03660,0.03506,0.03090
0.08218,0.04558,0.05808, 1.000,0.1087,0.04471,0.02827,0.02345,0.03506,0.03222,0.02170,0.03331,0.03112,0.02520,0.03485,0.05369,0.05369,0.04734,0.05041
0.05216,0.05260,0.03528,0.1087, 1.000,0.07933,0.03002,0.02937,0.02476,0.04624,0.02586,0.02455,0.03353,0.02455,0.03550,0.04383,0.04865,0.04887,0.05106
0.04098,0.06728,0.02520,0.04471,0.07933, 1.000,0.04734,0.02739,0.02367,0.03572,0.03090,0.02038,0.05501,0.03463,0.03419,0.02871,0.05282,0.04449,0.05873
0.03660,0.09073,0.03046,0.02827,0.03002,0.04734, 1.000,0.02126,0.02696,0.02761,0.01797,0.03463,0.03506,0.04471,0.04712,0.02783,0.02915,0.04515,0.03463
0.02718,0.01731,0.1151,0.02345,0.02937,0.02739,0.02126, 1.000,0.02279,0.02257,0.05720,0.02980,0.04536,0.02520,0.03397,0.03331,0.02104,0.02213,0.03046
0.02038,0.02783,0.02696,0.03506,0.02476,0.02367,0.02696,0.02279, 1.000,0.03156,0.01709,0.04054,0.02235,0.04580,0.03222,0.02455,0.05545,0.02739,0.03375
0.01841,0.02192,0.02564,0.03222,0.04624,0.03572,0.02761,0.02257,0.03156, 1.000,0.02586,0.03463,0.03397,0.02433,0.02345,0.02739,0.03353,0.03134,0.03156
0.02323,0.01425,0.03134,0.02170,0.02586,0.03090,0.01797,0.05720,0.01709,0.02586, 1.000,0.02170,0.05873,0.02761,0.02411,0.02827,0.02674,0.02980,0.02389
0.01972,0.02016,0.02301,0.03331,0.02455,0.02038,0.03463,0.02980,0.04054,0.03463,0.02170, 1.000,0.02980,0.02718,0.02367,0.02980,0.02915,0.02542,0.01753
0.02652,0.03463,0.02433,0.03112,0.03353,0.05501,0.03506,0.04536,0.02235,0.03397,0.05873,0.02980, 1.000,0.08043,0.02433,0.02126,0.02849,0.2194,0.01994
0.04405,0.04997,0.03375,0.02520,0.02455,0.03463,0.04471,0.02520,0.04580,0.02433,0.02761,0.02718,0.08043, 1.000,0.03748,0.02608,0.01950,0.06903,0.01972
0.06158,0.04646,0.05479,0.03485,0.03550,0.03419,0.04712,0.03397,0.03222,0.02345,0.02411,0.02367,0.02433,0.03748, 1.000,0.05545,0.02564,0.03200,0.03572
0.06355,0.04558,0.06969,0.05369,0.04383,0.02871,0.02783,0.03331,0.02455,0.02739,0.02827,0.02980,0.02126,0.02608,0.05545, 1.000,0.05786,0.03156,0.05829
0.03441,0.04142,0.03660,0.05369,0.04865,0.05282,0.02915,0.02104,0.05545,0.03353,0.02674,0.02915,0.02849,0.01950,0.02564,0.05786, 1.000,0.02542,0.1210
0.04230,0.04427,0.03506,0.04734,0.04887,0.04449,0.04515,0.02213,0.02739,0.03134,0.02980,0.02542,0.2194,0.06903,0.03200,0.03156,0.02542, 1.000,0.03857
0.04252,0.04580,0.03090,0.05041,0.05106,0.05873,0.03463,0.03046,0.03375,0.03156,0.02389,0.01753,0.01994,0.01972,0.03572,0.05829,0.1210,0.03857, 1.000
