Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.9993, 1.000,0.1773,0.4564,0.04359,0.01905, 1.000,0.1190,0.9993,0.1971, 1.000,0.2425,0.2231,0.2601,0.2040,0.1879,0.2117,0.2414
0.9993, 1.000,0.9993,0.1773,0.4564,0.04359,0.01905,0.9993,0.1190, 1.000,0.1971,0.9993,0.2425,0.2227,0.2601,0.2044,0.1879,0.2114,0.2418
 1.000,0.9993, 1.000,0.1773,0.4564,0.04359,0.01905, 1.000,0.1190,0.9993,0.1971, 1.000,0.2425,0.2231,0.2601,0.2040,0.1879,0.2117,0.2414
0.1773,0.1773,0.1773, 1.000,0.1440,0.04469,0.03333,0.1773,0.4004,0.1773,0.2436,0.1773,0.2333,0.2260,0.2297,0.2198,0.2850,0.2374,0.2656
0.4564,0.4564,0.4564,0.1440, 1.000,0.05165,0.02674,0.4564,0.1256,0.4564,0.1531,0.4564,0.3018,0.1788,0.2359,0.1542,0.1733,0.2139,0.1590
0.04359,0.04359,0.04359,0.04469,0.05165, 1.000,0.02747,0.04359,0.03846,0.04359,0.04542,0.04359,0.06593,0.06007,0.06007,0.05018,0.05165,0.06007,0.05751
0.01905,0.01905,0.01905,0.03333,0.02674,0.02747, 1.000,0.01905,0.03150,0.01905,0.02088,0.01905,0.02821,0.02967,0.02637,0.02894,0.02747,0.02601,0.03443
 1.000,0.9993, 1.000,0.1773,0.4564,0.04359,0.01905, 1.000,0.1190,0.9993,0.1971, 1.000,0.2425,0.2231,0.2601,0.2040,0.1879,0.2117,0.2414
0.1190,0.1190,0.1190,0.4004,0.1256,0.03846,0.03150,0.1190, 1.000,0.1190,0.1791,0.1190,0.1670,0.1663,0.1711,0.1777,0.2187,0.1802,0.2154
0.9993, 1.000,0.9993,0.1773,0.4564,0.04359,0.01905,0.9993,0.1190, 1.000,0.1971,0.9993,0.2425,0.2227,0.2601,0.2044,0.1879,0.2114,0.2418
0.1971,0.1971,0.1971,0.2436,0.1531,0.04542,0.02088,0.1971,0.1791,0.1971, 1.000,0.1971,0.1505,0.1549,0.1586,0.1473,0.1832,0.1432,0.1890
 1.000,0.9993, 1.000,0.1773,0.4564,0.04359,0.01905, 1.000,0.1190,0.9993,0.1971, 1.000,0.2425,0.2231,0.2601,0.2040,0.1879,0.2117,0.2414
0.2425,0.2425,0.2425,0.2333,0.3018,0.06593,0.02821,0.2425,0.1670,0.2425,0.1505,0.2425, 1.000,0.2125,0.2557,0.1927,0.2326,0.2070,0.2242
0.2231,0.2227,0.2231,0.2260,0.1788,0.06007,0.02967,0.2231,0.1663,0.2227,0.1549,0.2231,0.2125, 1.000,0.1945,0.1806,0.1905,0.2077,0.2110
0.2601,0.2601,0.2601,0.2297,0.2359,0.06007,0.02637,0.2601,0.1711,0.2601,0.1586,0.2601,0.2557,0.1945, 1.000,0.2059,0.1872,0.2070,0.2205
0.2040,0.2044,0.2040,0.2198,0.1542,0.05018,0.02894,0.2040,0.1777,0.2044,0.1473,0.2040,0.1927,0.1806,0.2059, 1.000,0.2000,0.1839,0.1912
0.1879,0.1879,0.1879,0.2850,0.1733,0.05165,0.02747,0.1879,0.2187,0.1879,0.1832,0.1879,0.2326,0.1905,0.1872,0.2000, 1.000,0.2051,0.2319
0.2117,0.2114,0.2117,0.2374,0.2139,0.06007,0.02601,0.2117,0.1802,0.2114,0.1432,0.2117,0.2070,0.2077,0.2070,0.1839,0.2051, 1.000,0.2161
0.2414,0.2418,0.2414,0.2656,0.1590,0.05751,0.03443,0.2414,0.2154,0.2418,0.1890,0.2414,0.2242,0.2110,0.2205,0.1912,0.2319,0.2161, 1.000
