Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.09396,0.1275,0.1826,0.1369,0.09799,0.08054,0.04564,0.05638,0.03356,0.1074,0.04027,0.06174,0.06443,0.1705,0.1584,0.1490,0.1302,0.2027
0.09396, 1.000,0.03356,0.07517,0.09664,0.1221,0.1678,0.02550,0.03087,0.02148,0.04027,0.03490,0.04966,0.1463,0.1101,0.07383,0.1289,0.1007,0.09530
0.1275,0.03356, 1.000,0.1289,0.03490,0.008054,0.02282,0.09396,0.04698,0.04027,0.1034,0.04698,0.02953,0.03624,0.06980,0.05906,0.08322,0.05906,0.07785
0.1826,0.07517,0.1289, 1.000,0.08188,0.04966,0.06040,0.02819,0.04698,0.06577,0.1208,0.07248,0.03087,0.02148,0.09128,0.1329,0.1154,0.08188,0.1221
0.1369,0.09664,0.03490,0.08188, 1.000,0.1060,0.1007,0.02148,0.02013,0.06174,0.04698,0.03221,0.05906,0.05906,0.1530,0.1168,0.1396,0.1450,0.1154
0.09799,0.1221,0.008054,0.04966,0.1060, 1.000,0.1383,0.01477,0.04161,0.01477,0.05101,0.04161,0.1168,0.1289,0.09530,0.09128,0.1087,0.1436,0.1128
0.08054,0.1678,0.02282,0.06040,0.1007,0.1383, 1.000,0.03087,0.02819,0.02013,0.04161,0.02550,0.06711,0.1275,0.1369,0.07785,0.1007,0.09396,0.08456
0.04564,0.02550,0.09396,0.02819,0.02148,0.01477,0.03087, 1.000,0.04161,0.03893,0.06980,0.01342,0.01745,0.02013,0.06443,0.03221,0.03221,0.01208,0.04832
0.05638,0.03087,0.04698,0.04698,0.02013,0.04161,0.02819,0.04161, 1.000,0.03221,0.01611,0.02148,0.03087,0.03758,0.01611,0.02685,0.004027,0.02148,0.03221
0.03356,0.02148,0.04027,0.06577,0.06174,0.01477,0.02013,0.03893,0.03221, 1.000,0.03221,0.02550,0.05101,0.03356,0.04430,0.04430,0.03893,0.02685,0.02148
0.1074,0.04027,0.1034,0.1208,0.04698,0.05101,0.04161,0.06980,0.01611,0.03221, 1.000,0.07785,0.03087,0.02685,0.08188,0.05772,0.07383,0.03490,0.06040
0.04027,0.03490,0.04698,0.07248,0.03221,0.04161,0.02550,0.01342,0.02148,0.02550,0.07785, 1.000,0.03490,0.02550,0.04430,0.04161,0.02685,0.01477,0.03087
0.06174,0.04966,0.02953,0.03087,0.05906,0.1168,0.06711,0.01745,0.03087,0.05101,0.03087,0.03490, 1.000,0.1074,0.05638,0.02148,0.04430,0.06443,0.03758
0.06443,0.1463,0.03624,0.02148,0.05906,0.1289,0.1275,0.02013,0.03758,0.03356,0.02685,0.02550,0.1074, 1.000,0.09128,0.03893,0.05906,0.1060,0.06711
0.1705,0.1101,0.06980,0.09128,0.1530,0.09530,0.1369,0.06443,0.01611,0.04430,0.08188,0.04430,0.05638,0.09128, 1.000,0.1906,0.1866,0.1369,0.1839
0.1584,0.07383,0.05906,0.1329,0.1168,0.09128,0.07785,0.03221,0.02685,0.04430,0.05772,0.04161,0.02148,0.03893,0.1906, 1.000,0.1101,0.1168,0.1987
0.1490,0.1289,0.08322,0.1154,0.1396,0.1087,0.1007,0.03221,0.004027,0.03893,0.07383,0.02685,0.04430,0.05906,0.1866,0.1101, 1.000,0.08993,0.1839
0.1302,0.1007,0.05906,0.08188,0.1450,0.1436,0.09396,0.01208,0.02148,0.02685,0.03490,0.01477,0.06443,0.1060,0.1369,0.1168,0.08993, 1.000,0.1450
0.2027,0.09530,0.07785,0.1221,0.1154,0.1128,0.08456,0.04832,0.03221,0.02148,0.06040,0.03087,0.03758,0.06711,0.1839,0.1987,0.1839,0.1450, 1.000
