Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04674,0.1010,0.04124,0.09416,0.1265,0.07491,0.08247,0.08866,0.04742,0.2474,0.1010,0.1368,0.03093,0.1540,0.1491,0.2241,0.08247,0.1746
0.04674, 1.000,0.03780,0.06804,0.05292,0.1072,0.2680,0.04742,0.04880,0.03505,0.05017,0.1100,0.09691,0.09966,0.09622,0.08797,0.1299,0.1045,0.1464
0.1010,0.03780, 1.000,0.08522,0.2955,0.1526,0.06529,0.09416,0.2289,0.1677,0.3045,0.1478,0.2357,0.1148,0.2399,0.2117,0.1120,0.1918,0.07285
0.04124,0.06804,0.08522, 1.000,0.07216,0.07285,0.06460,0.05223,0.06460,0.08935,0.08522,0.08179,0.08041,0.1643,0.09210,0.07973,0.05911,0.08385,0.07079
0.09416,0.05292,0.2955,0.07216, 1.000,0.1766,0.09003,0.07216,0.2227,0.09141,0.2082,0.1540,0.2914,0.05704,0.2818,0.2694,0.1416,0.2838,0.1168
0.1265,0.1072,0.1526,0.07285,0.1766, 1.000,0.2481,0.04880,0.1175,0.1430,0.2151,0.4742,0.4419,0.05292,0.4158,0.3265,0.2474,0.3093,0.1773
0.07491,0.2680,0.06529,0.06460,0.09003,0.2481, 1.000,0.03918,0.07835,0.05155,0.08591,0.2509,0.1856,0.04880,0.1759,0.1649,0.1670,0.1684,0.1746
0.08247,0.04742,0.09416,0.05223,0.07216,0.04880,0.03918, 1.000,0.1718,0.03643,0.1079,0.04742,0.06667,0.04261,0.07010,0.06873,0.07766,0.05842,0.06804
0.08866,0.04880,0.2289,0.06460,0.2227,0.1175,0.07835,0.1718, 1.000,0.06460,0.2034,0.09759,0.1546,0.05223,0.1711,0.1979,0.1010,0.1409,0.09416
0.04742,0.03505,0.1677,0.08935,0.09141,0.1430,0.05155,0.03643,0.06460, 1.000,0.1498,0.1526,0.1237,0.1347,0.1210,0.1155,0.05155,0.09966,0.03711
0.2474,0.05017,0.3045,0.08522,0.2082,0.2151,0.08591,0.1079,0.2034,0.1498, 1.000,0.2000,0.2694,0.07766,0.3251,0.2625,0.1430,0.1787,0.1230
0.1010,0.1100,0.1478,0.08179,0.1540,0.4742,0.2509,0.04742,0.09759,0.1526,0.2000, 1.000,0.3430,0.06942,0.3368,0.2708,0.1821,0.2612,0.1498
0.1368,0.09691,0.2357,0.08041,0.2914,0.4419,0.1856,0.06667,0.1546,0.1237,0.2694,0.3430, 1.000,0.07010,0.5003,0.4880,0.3175,0.4117,0.2296
0.03093,0.09966,0.1148,0.1643,0.05704,0.05292,0.04880,0.04261,0.05223,0.1347,0.07766,0.06942,0.07010, 1.000,0.07079,0.06254,0.04124,0.07491,0.04880
0.1540,0.09622,0.2399,0.09210,0.2818,0.4158,0.1759,0.07010,0.1711,0.1210,0.3251,0.3368,0.5003,0.07079, 1.000,0.4859,0.3608,0.3560,0.2502
0.1491,0.08797,0.2117,0.07973,0.2694,0.3265,0.1649,0.06873,0.1979,0.1155,0.2625,0.2708,0.4880,0.06254,0.4859, 1.000,0.3265,0.3698,0.2488
0.2241,0.1299,0.1120,0.05911,0.1416,0.2474,0.1670,0.07766,0.1010,0.05155,0.1430,0.1821,0.3175,0.04124,0.3608,0.3265, 1.000,0.2405,0.4027
0.08247,0.1045,0.1918,0.08385,0.2838,0.3093,0.1684,0.05842,0.1409,0.09966,0.1787,0.2612,0.4117,0.07491,0.3560,0.3698,0.2405, 1.000,0.1904
0.1746,0.1464,0.07285,0.07079,0.1168,0.1773,0.1746,0.06804,0.09416,0.03711,0.1230,0.1498,0.2296,0.04880,0.2502,0.2488,0.4027,0.1904, 1.000
