Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000, 1.000, 1.000,0.1785,0.5836,0.1015,0.04410, 1.000,0.1292, 1.000,0.2503, 1.000,0.3026,0.2759,0.3097,0.2667,0.2400,0.2821,0.2472
 1.000, 1.000, 1.000,0.1785,0.5836,0.1015,0.04410, 1.000,0.1292, 1.000,0.2503, 1.000,0.3026,0.2759,0.3097,0.2667,0.2400,0.2821,0.2472
 1.000, 1.000, 1.000,0.1785,0.5836,0.1015,0.04410, 1.000,0.1292, 1.000,0.2503, 1.000,0.3026,0.2759,0.3097,0.2667,0.2400,0.2821,0.2472
0.1785,0.1785,0.1785, 1.000,0.1754,0.04821,0.07385,0.1785,0.4503,0.1785,0.3221,0.1785,0.2985,0.2677,0.2636,0.3436,0.3662,0.3364,0.3497
0.5836,0.5836,0.5836,0.1754, 1.000,0.1221,0.04205,0.5836,0.1282,0.5836,0.2144,0.5836,0.3292,0.2790,0.3323,0.2544,0.2318,0.2749,0.2185
0.1015,0.1015,0.1015,0.04821,0.1221, 1.000,0.02051,0.1015,0.05333,0.1015,0.08308,0.1015,0.1333,0.1138,0.1108,0.1179,0.07385,0.1097,0.09846
0.04410,0.04410,0.04410,0.07385,0.04205,0.02051, 1.000,0.04410,0.07692,0.04410,0.05436,0.04410,0.04308,0.04205,0.04615,0.05128,0.05641,0.03795,0.04615
 1.000, 1.000, 1.000,0.1785,0.5836,0.1015,0.04410, 1.000,0.1292, 1.000,0.2503, 1.000,0.3026,0.2759,0.3097,0.2667,0.2400,0.2821,0.2472
0.1292,0.1292,0.1292,0.4503,0.1282,0.05333,0.07692,0.1292, 1.000,0.1292,0.2451,0.1292,0.2267,0.2082,0.2021,0.2585,0.2605,0.2359,0.2472
 1.000, 1.000, 1.000,0.1785,0.5836,0.1015,0.04410, 1.000,0.1292, 1.000,0.2503, 1.000,0.3026,0.2759,0.3097,0.2667,0.2400,0.2821,0.2472
0.2503,0.2503,0.2503,0.3221,0.2144,0.08308,0.05436,0.2503,0.2451,0.2503, 1.000,0.2503,0.3118,0.2564,0.3118,0.3682,0.3241,0.3221,0.3344
 1.000, 1.000, 1.000,0.1785,0.5836,0.1015,0.04410, 1.000,0.1292, 1.000,0.2503, 1.000,0.3026,0.2759,0.3097,0.2667,0.2400,0.2821,0.2472
0.3026,0.3026,0.3026,0.2985,0.3292,0.1333,0.04308,0.3026,0.2267,0.3026,0.3118,0.3026, 1.000,0.4051,0.4462,0.3856,0.3774,0.4615,0.4082
0.2759,0.2759,0.2759,0.2677,0.2790,0.1138,0.04205,0.2759,0.2082,0.2759,0.2564,0.2759,0.4051, 1.000,0.3497,0.3190,0.3241,0.3764,0.3118
0.3097,0.3097,0.3097,0.2636,0.3323,0.1108,0.04615,0.3097,0.2021,0.3097,0.3118,0.3097,0.4462,0.3497, 1.000,0.3467,0.3272,0.4431,0.3354
0.2667,0.2667,0.2667,0.3436,0.2544,0.1179,0.05128,0.2667,0.2585,0.2667,0.3682,0.2667,0.3856,0.3190,0.3467, 1.000,0.3856,0.4267,0.3887
0.2400,0.2400,0.2400,0.3662,0.2318,0.07385,0.05641,0.2400,0.2605,0.2400,0.3241,0.2400,0.3774,0.3241,0.3272,0.3856, 1.000,0.4113,0.3795
0.2821,0.2821,0.2821,0.3364,0.2749,0.1097,0.03795,0.2821,0.2359,0.2821,0.3221,0.2821,0.4615,0.3764,0.4431,0.4267,0.4113, 1.000,0.4082
0.2472,0.2472,0.2472,0.3497,0.2185,0.09846,0.04615,0.2472,0.2472,0.2472,0.3344,0.2472,0.4082,0.3118,0.3354,0.3887,0.3795,0.4082, 1.000
