Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.06344,0.1531,0.1142,0.1872,0.1895,0.1182,0.05630,0.1174,0.06582,0.2998,0.1404,0.2038,0.04044,0.2387,0.2339,0.3029,0.1578,0.2554
0.06344, 1.000,0.06186,0.05710,0.07216,0.1872,0.3632,0.04600,0.03807,0.04837,0.05868,0.2046,0.1634,0.1126,0.1507,0.1618,0.1832,0.1792,0.1919
0.1531,0.06186, 1.000,0.09120,0.2554,0.09596,0.06265,0.08803,0.1404,0.1586,0.2625,0.1166,0.1467,0.04203,0.1729,0.1483,0.1007,0.1467,0.09358
0.1142,0.05710,0.09120, 1.000,0.1197,0.09358,0.08644,0.07454,0.1015,0.1055,0.1039,0.09675,0.1102,0.1285,0.09675,0.1094,0.1023,0.1134,0.09833
0.1872,0.07216,0.2554,0.1197, 1.000,0.1959,0.1269,0.09913,0.1800,0.09278,0.2847,0.2331,0.3347,0.03410,0.3307,0.3584,0.2141,0.2752,0.1705
0.1895,0.1872,0.09596,0.09358,0.1959, 1.000,0.3941,0.04917,0.1063,0.1086,0.2490,0.6114,0.4377,0.03569,0.3973,0.3386,0.2498,0.3799,0.2062
0.1182,0.3632,0.06265,0.08644,0.1269,0.3941, 1.000,0.04282,0.08882,0.07375,0.1269,0.3997,0.2649,0.04520,0.2228,0.2165,0.2062,0.2720,0.1919
0.05630,0.04600,0.08803,0.07454,0.09913,0.04917,0.04282, 1.000,0.1967,0.02300,0.07772,0.04837,0.07137,0.01427,0.07058,0.07296,0.09199,0.05948,0.08485
0.1174,0.03807,0.1404,0.1015,0.1800,0.1063,0.08882,0.1967, 1.000,0.06186,0.1546,0.09596,0.1166,0.01745,0.1190,0.1237,0.08485,0.1086,0.06899
0.06582,0.04837,0.1586,0.1055,0.09278,0.1086,0.07375,0.02300,0.06186, 1.000,0.09992,0.1102,0.1047,0.07613,0.09833,0.09199,0.06186,0.1039,0.07058
0.2998,0.05868,0.2625,0.1039,0.2847,0.2490,0.1269,0.07772,0.1546,0.09992, 1.000,0.2339,0.2942,0.02934,0.3196,0.2641,0.1451,0.2157,0.1332
0.1404,0.2046,0.1166,0.09675,0.2331,0.6114,0.3997,0.04837,0.09596,0.1102,0.2339, 1.000,0.3973,0.03807,0.3458,0.3283,0.2078,0.3703,0.1721
0.2038,0.1634,0.1467,0.1102,0.3347,0.4377,0.2649,0.07137,0.1166,0.1047,0.2942,0.3973, 1.000,0.04124,0.6059,0.5607,0.3965,0.5488,0.3418
0.04044,0.1126,0.04203,0.1285,0.03410,0.03569,0.04520,0.01427,0.01745,0.07613,0.02934,0.03807,0.04124, 1.000,0.03727,0.05075,0.05155,0.05313,0.06979
0.2387,0.1507,0.1729,0.09675,0.3307,0.3973,0.2228,0.07058,0.1190,0.09833,0.3196,0.3458,0.6059,0.03727, 1.000,0.6067,0.4298,0.4560,0.3775
0.2339,0.1618,0.1483,0.1094,0.3584,0.3386,0.2165,0.07296,0.1237,0.09199,0.2641,0.3283,0.5607,0.05075,0.6067, 1.000,0.4370,0.4600,0.3545
0.3029,0.1832,0.1007,0.1023,0.2141,0.2498,0.2062,0.09199,0.08485,0.06186,0.1451,0.2078,0.3965,0.05155,0.4298,0.4370, 1.000,0.3569,0.5123
0.1578,0.1792,0.1467,0.1134,0.2752,0.3799,0.2720,0.05948,0.1086,0.1039,0.2157,0.3703,0.5488,0.05313,0.4560,0.4600,0.3569, 1.000,0.3125
0.2554,0.1919,0.09358,0.09833,0.1705,0.2062,0.1919,0.08485,0.06899,0.07058,0.1332,0.1721,0.3418,0.06979,0.3775,0.3545,0.5123,0.3125, 1.000
