Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.09197,0.06483,0.2655,0.2354,0.06427,0.07576,0.02582,0.05315,0.04071,0.03166,0.02620,0.07463,0.08443,0.04184,0.1001,0.05409,0.08349,0.1072
0.09197, 1.000,0.06238,0.07143,0.08047,0.2936,0.1749,0.02676,0.04052,0.07671,0.05484,0.02752,0.05258,0.1014,0.1114,0.08594,0.06295,0.08971,0.09046
0.06483,0.06238, 1.000,0.05051,0.03977,0.04429,0.07086,0.04674,0.03487,0.02921,0.03129,0.02733,0.02544,0.04203,0.07557,0.06936,0.03675,0.05541,0.05711
0.2655,0.07143,0.05051, 1.000,0.3292,0.06766,0.04919,0.02563,0.1006,0.04768,0.03543,0.02657,0.06691,0.05579,0.03449,0.1006,0.07727,0.09046,0.1493
0.2354,0.08047,0.03977,0.3292, 1.000,0.08952,0.06427,0.02978,0.07972,0.05202,0.04467,0.03449,0.08971,0.06766,0.03788,0.09310,0.07275,0.09499,0.1506
0.06427,0.2936,0.04429,0.06766,0.08952, 1.000,0.1594,0.02695,0.03600,0.1174,0.08858,0.02884,0.07388,0.08820,0.07501,0.07388,0.06446,0.1121,0.1131
0.07576,0.1749,0.07086,0.04919,0.06427,0.1594, 1.000,0.02299,0.03449,0.04636,0.06672,0.05824,0.06219,0.1472,0.1027,0.05484,0.02940,0.07916,0.06766
0.02582,0.02676,0.04674,0.02563,0.02978,0.02695,0.02299, 1.000,0.02563,0.02469,0.03279,0.02997,0.04938,0.03637,0.03015,0.03317,0.02997,0.02695,0.02525
0.05315,0.04052,0.03487,0.1006,0.07972,0.03600,0.03449,0.02563, 1.000,0.04203,0.03091,0.03223,0.03750,0.02997,0.03694,0.05673,0.08443,0.05145,0.08462
0.04071,0.07671,0.02921,0.04768,0.05202,0.1174,0.04636,0.02469,0.04203, 1.000,0.1048,0.02620,0.05842,0.04109,0.03675,0.03524,0.06747,0.09141,0.07199
0.03166,0.05484,0.03129,0.03543,0.04467,0.08858,0.06672,0.03279,0.03091,0.1048, 1.000,0.06125,0.06596,0.06238,0.02884,0.03637,0.03864,0.07840,0.04825
0.02620,0.02752,0.02733,0.02657,0.03449,0.02884,0.05824,0.02997,0.03223,0.02620,0.06125, 1.000,0.03600,0.05183,0.03034,0.03034,0.03581,0.03374,0.02563
0.07463,0.05258,0.02544,0.06691,0.08971,0.07388,0.06219,0.04938,0.03750,0.05842,0.06596,0.03600, 1.000,0.1148,0.03392,0.03015,0.03223,0.08820,0.04674
0.08443,0.1014,0.04203,0.05579,0.06766,0.08820,0.1472,0.03637,0.02997,0.04109,0.06238,0.05183,0.1148, 1.000,0.07011,0.03920,0.02488,0.08123,0.03826
0.04184,0.1114,0.07557,0.03449,0.03788,0.07501,0.1027,0.03015,0.03694,0.03675,0.02884,0.03034,0.03392,0.07011, 1.000,0.06332,0.03223,0.05390,0.04674
0.1001,0.08594,0.06936,0.1006,0.09310,0.07388,0.05484,0.03317,0.05673,0.03524,0.03637,0.03034,0.03015,0.03920,0.06332, 1.000,0.1346,0.04787,0.1223
0.05409,0.06295,0.03675,0.07727,0.07275,0.06446,0.02940,0.02997,0.08443,0.06747,0.03864,0.03581,0.03223,0.02488,0.03223,0.1346, 1.000,0.04580,0.1037
0.08349,0.08971,0.05541,0.09046,0.09499,0.1121,0.07916,0.02695,0.05145,0.09141,0.07840,0.03374,0.08820,0.08123,0.05390,0.04787,0.04580, 1.000,0.1363
0.1072,0.09046,0.05711,0.1493,0.1506,0.1131,0.06766,0.02525,0.08462,0.07199,0.04825,0.02563,0.04674,0.03826,0.04674,0.1223,0.1037,0.1363, 1.000
