Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1894,0.4130,0.3255,0.1422,0.1161,0.2366,0.1093,0.04161,0.03416,0.02422,0.03540,0.03168,0.08634,0.3398,0.2596,0.06584,0.1143,0.1099
0.1894, 1.000,0.1087,0.1789,0.1559,0.1652,0.2901,0.05155,0.02236,0.02547,0.02422,0.03913,0.04783,0.1242,0.1466,0.09006,0.04907,0.1416,0.09255
0.4130,0.1087, 1.000,0.1789,0.07516,0.06211,0.1236,0.1752,0.05342,0.04224,0.03913,0.03913,0.02857,0.05714,0.2615,0.1913,0.05776,0.07888,0.06894
0.3255,0.1789,0.1789, 1.000,0.3043,0.1348,0.1323,0.05404,0.03975,0.03292,0.02671,0.02422,0.03851,0.05901,0.1497,0.1602,0.09689,0.1565,0.1491
0.1422,0.1559,0.07516,0.3043, 1.000,0.3348,0.1280,0.04224,0.02422,0.04161,0.02112,0.03851,0.04410,0.03665,0.1056,0.09814,0.08820,0.1199,0.1516
0.1161,0.1652,0.06211,0.1348,0.3348, 1.000,0.1634,0.04161,0.01925,0.04099,0.02360,0.03354,0.04907,0.03789,0.07702,0.08634,0.09938,0.09006,0.1534
0.2366,0.2901,0.1236,0.1323,0.1280,0.1634, 1.000,0.05963,0.02671,0.03354,0.02050,0.05031,0.03416,0.1143,0.2224,0.1280,0.06149,0.08012,0.09130
0.1093,0.05155,0.1752,0.05404,0.04224,0.04161,0.05963, 1.000,0.06957,0.04348,0.05217,0.04907,0.03043,0.03851,0.1124,0.1193,0.05342,0.03416,0.06646
0.04161,0.02236,0.05342,0.03975,0.02422,0.01925,0.02671,0.06957, 1.000,0.03851,0.04161,0.08261,0.02236,0.03975,0.03292,0.03913,0.05776,0.03851,0.06460
0.03416,0.02547,0.04224,0.03292,0.04161,0.04099,0.03354,0.04348,0.03851, 1.000,0.07267,0.05901,0.03665,0.03106,0.03354,0.03478,0.04596,0.03354,0.03602
0.02422,0.02422,0.03913,0.02671,0.02112,0.02360,0.02050,0.05217,0.04161,0.07267, 1.000,0.03354,0.02609,0.01801,0.03168,0.04099,0.03168,0.01677,0.03478
0.03540,0.03913,0.03913,0.02422,0.03851,0.03354,0.05031,0.04907,0.08261,0.05901,0.03354, 1.000,0.02857,0.06584,0.03602,0.02298,0.03416,0.01615,0.02484
0.03168,0.04783,0.02857,0.03851,0.04410,0.04907,0.03416,0.03043,0.02236,0.03665,0.02609,0.02857, 1.000,0.06770,0.03851,0.02919,0.03168,0.05217,0.03851
0.08634,0.1242,0.05714,0.05901,0.03665,0.03789,0.1143,0.03851,0.03975,0.03106,0.01801,0.06584,0.06770, 1.000,0.07888,0.03913,0.03354,0.05776,0.03851
0.3398,0.1466,0.2615,0.1497,0.1056,0.07702,0.2224,0.1124,0.03292,0.03354,0.03168,0.03602,0.03851,0.07888, 1.000,0.1739,0.04534,0.08509,0.08758
0.2596,0.09006,0.1913,0.1602,0.09814,0.08634,0.1280,0.1193,0.03913,0.03478,0.04099,0.02298,0.02919,0.03913,0.1739, 1.000,0.1286,0.05901,0.1851
0.06584,0.04907,0.05776,0.09689,0.08820,0.09938,0.06149,0.05342,0.05776,0.04596,0.03168,0.03416,0.03168,0.03354,0.04534,0.1286, 1.000,0.04037,0.1280
0.1143,0.1416,0.07888,0.1565,0.1199,0.09006,0.08012,0.03416,0.03851,0.03354,0.01677,0.01615,0.05217,0.05776,0.08509,0.05901,0.04037, 1.000,0.1168
0.1099,0.09255,0.06894,0.1491,0.1516,0.1534,0.09130,0.06646,0.06460,0.03602,0.03478,0.02484,0.03851,0.03851,0.08758,0.1851,0.1280,0.1168, 1.000
