Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2278,0.3217,0.1965,0.06609,0.1217,0.1948,0.05913,0.01565,0.03130,0.02783,0.02087,0.03130,0.09391,0.2452,0.2122,0.07826,0.1200,0.1391
0.2278, 1.000,0.1096,0.3130,0.1791,0.3113,0.09913,0.04348,0.01913,0.03304,0.04348,0.02087,0.05739,0.1130,0.1965,0.1235,0.06783,0.1826,0.1200
0.3217,0.1096, 1.000,0.1026,0.07304,0.06957,0.1809,0.1948,0.01217,0.03826,0.04696,0.02957,0.01391,0.02435,0.1843,0.1774,0.08000,0.07478,0.08522
0.1965,0.3130,0.1026, 1.000,0.2017,0.1948,0.09739,0.06261,0.05217,0.03304,0.03130,0.01565,0.05043,0.06957,0.1130,0.2104,0.1235,0.1478,0.1339
0.06609,0.1791,0.07304,0.2017, 1.000,0.3948,0.08522,0.05217,0.03130,0.06783,0.03130,0.03652,0.06783,0.06087,0.06261,0.03652,0.07826,0.09739,0.09565
0.1217,0.3113,0.06957,0.1948,0.3948, 1.000,0.08174,0.05043,0.03304,0.04348,0.02435,0.03826,0.09565,0.07652,0.1096,0.06957,0.07304,0.1148,0.1096
0.1948,0.09913,0.1809,0.09739,0.08522,0.08174, 1.000,0.04696,0.02435,0.04000,0.04522,0.03304,0.04870,0.06957,0.1078,0.09043,0.08348,0.1009,0.1130
0.05913,0.04348,0.1948,0.06261,0.05217,0.05043,0.04696, 1.000,0.01739,0.02609,0.07130,0.04348,0.03826,0.02435,0.09391,0.1096,0.09217,0.05043,0.09217
0.01565,0.01913,0.01217,0.05217,0.03130,0.03304,0.02435,0.01739, 1.000,0.05565,0.03652,0.03478,0.03478,0.02087,0.01565,0.05043,0.04174,0.04000,0.05217
0.03130,0.03304,0.03826,0.03304,0.06783,0.04348,0.04000,0.02609,0.05565, 1.000,0.05043,0.04348,0.05739,0.05739,0.03826,0.03652,0.02087,0.02087,0.01913
0.02783,0.04348,0.04696,0.03130,0.03130,0.02435,0.04522,0.07130,0.03652,0.05043, 1.000,0.03130,0.05217,0.06435,0.07652,0.03130,0.008696,0.02261,0.02609
0.02087,0.02087,0.02957,0.01565,0.03652,0.03826,0.03304,0.04348,0.03478,0.04348,0.03130, 1.000,0.01913,0.03826,0.03652,0.02087,0.02957,0.01217,0.03130
0.03130,0.05739,0.01391,0.05043,0.06783,0.09565,0.04870,0.03826,0.03478,0.05739,0.05217,0.01913, 1.000,0.07130,0.06435,0.01913,0.03130,0.09391,0.05739
0.09391,0.1130,0.02435,0.06957,0.06087,0.07652,0.06957,0.02435,0.02087,0.05739,0.06435,0.03826,0.07130, 1.000,0.1130,0.04174,0.01565,0.07652,0.03130
0.2452,0.1965,0.1843,0.1130,0.06261,0.1096,0.1078,0.09391,0.01565,0.03826,0.07652,0.03652,0.06435,0.1130, 1.000,0.1843,0.04522,0.09043,0.1217
0.2122,0.1235,0.1774,0.2104,0.03652,0.06957,0.09043,0.1096,0.05043,0.03652,0.03130,0.02087,0.01913,0.04174,0.1843, 1.000,0.1478,0.1200,0.2591
0.07826,0.06783,0.08000,0.1235,0.07826,0.07304,0.08348,0.09217,0.04174,0.02087,0.008696,0.02957,0.03130,0.01565,0.04522,0.1478, 1.000,0.06609,0.2000
0.1200,0.1826,0.07478,0.1478,0.09739,0.1148,0.1009,0.05043,0.04000,0.02087,0.02261,0.01217,0.09391,0.07652,0.09043,0.1200,0.06609, 1.000,0.1843
0.1391,0.1200,0.08522,0.1339,0.09565,0.1096,0.1130,0.09217,0.05217,0.01913,0.02609,0.03130,0.05739,0.03130,0.1217,0.2591,0.2000,0.1843, 1.000
