Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04986,0.1136,0.1275,0.04522,0.05739,0.09797,0.02029,0.02087,0.02261,0.02435,0.02435,0.02783,0.05913,0.1223,0.1455,0.05623,0.06261,0.04174
0.04986, 1.000,0.03478,0.04174,0.04464,0.04754,0.1316,0.02435,0.02667,0.03246,0.02029,0.02377,0.07536,0.09681,0.07652,0.04116,0.01913,0.08116,0.07594
0.1136,0.03478, 1.000,0.02841,0.02145,0.03072,0.04580,0.07072,0.02145,0.03304,0.03072,0.02203,0.02493,0.02667,0.04000,0.06725,0.04290,0.02841,0.02609
0.1275,0.04174,0.02841, 1.000,0.2475,0.1200,0.04232,0.02029,0.02609,0.01391,0.02377,0.02377,0.03536,0.05449,0.06087,0.07478,0.03768,0.06203,0.05565
0.04522,0.04464,0.02145,0.2475, 1.000,0.2394,0.04580,0.02087,0.01739,0.02551,0.02145,0.02261,0.04116,0.04406,0.03826,0.03420,0.02725,0.05043,0.04348
0.05739,0.04754,0.03072,0.1200,0.2394, 1.000,0.08290,0.01681,0.01739,0.02145,0.02203,0.01681,0.03826,0.05391,0.04464,0.03710,0.03594,0.04058,0.04522
0.09797,0.1316,0.04580,0.04232,0.04580,0.08290, 1.000,0.02667,0.03246,0.03536,0.02087,0.03536,0.05101,0.1339,0.1183,0.07072,0.02783,0.06435,0.05449
0.02029,0.02435,0.07072,0.02029,0.02087,0.01681,0.02667, 1.000,0.02609,0.03826,0.04812,0.02145,0.02029,0.02261,0.02609,0.04058,0.02957,0.01913,0.02609
0.02087,0.02667,0.02145,0.02609,0.01739,0.01739,0.03246,0.02609, 1.000,0.02899,0.02899,0.04870,0.02551,0.03188,0.02261,0.02377,0.01855,0.01971,0.02087
0.02261,0.03246,0.03304,0.01391,0.02551,0.02145,0.03536,0.03826,0.02899, 1.000,0.04174,0.03304,0.02783,0.02493,0.03420,0.02667,0.01623,0.03478,0.01913
0.02435,0.02029,0.03072,0.02377,0.02145,0.02203,0.02087,0.04812,0.02899,0.04174, 1.000,0.03304,0.02493,0.02899,0.02203,0.02899,0.01507,0.02319,0.02783
0.02435,0.02377,0.02203,0.02377,0.02261,0.01681,0.03536,0.02145,0.04870,0.03304,0.03304, 1.000,0.01971,0.03652,0.02725,0.01855,0.02029,0.02029,0.01971
0.02783,0.07536,0.02493,0.03536,0.04116,0.03826,0.05101,0.02029,0.02551,0.02783,0.02493,0.01971, 1.000,0.08116,0.03710,0.01739,0.01623,0.07768,0.02667
0.05913,0.09681,0.02667,0.05449,0.04406,0.05391,0.1339,0.02261,0.03188,0.02493,0.02899,0.03652,0.08116, 1.000,0.1009,0.02319,0.02087,0.1009,0.03710
0.1223,0.07652,0.04000,0.06087,0.03826,0.04464,0.1183,0.02609,0.02261,0.03420,0.02203,0.02725,0.03710,0.1009, 1.000,0.07014,0.01971,0.05507,0.06435
0.1455,0.04116,0.06725,0.07478,0.03420,0.03710,0.07072,0.04058,0.02377,0.02667,0.02899,0.01855,0.01739,0.02319,0.07014, 1.000,0.04580,0.02899,0.05391
0.05623,0.01913,0.04290,0.03768,0.02725,0.03594,0.02783,0.02957,0.01855,0.01623,0.01507,0.02029,0.01623,0.02087,0.01971,0.04580, 1.000,0.01971,0.02957
0.06261,0.08116,0.02841,0.06203,0.05043,0.04058,0.06435,0.01913,0.01971,0.03478,0.02319,0.02029,0.07768,0.1009,0.05507,0.02899,0.01971, 1.000,0.08232
0.04174,0.07594,0.02609,0.05565,0.04348,0.04522,0.05449,0.02609,0.02087,0.01913,0.02783,0.01971,0.02667,0.03710,0.06435,0.05391,0.02957,0.08232, 1.000
