Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1443,0.1235,0.1704,0.08522,0.06087,0.1670,0.03478,0.02261,0.03304,0.04348,0.01391,0.02435,0.08696,0.2522,0.2522,0.08522,0.07130,0.09217
0.1443, 1.000,0.06435,0.1617,0.1061,0.1217,0.1861,0.003478,0.05565,0.04174,0.04870,0.01739,0.07130,0.09913,0.1217,0.07826,0.09043,0.1009,0.1130
0.1235,0.06435, 1.000,0.02957,0.02783,0.03478,0.04870,0.1426,0.03478,0.06435,0.02957,0.04174,0.05391,0.02783,0.07478,0.08870,0.07130,0.06087,0.04696
0.1704,0.1617,0.02957, 1.000,0.3287,0.2609,0.08522,0.03304,0.01217,0.05565,0.03130,0.03826,0.1009,0.04174,0.1026,0.09913,0.1252,0.1130,0.1478
0.08522,0.1061,0.02783,0.3287, 1.000,0.4017,0.06609,0.05913,0.02261,0.07826,0.01565,0.06435,0.1043,0.01217,0.05913,0.05739,0.1339,0.09043,0.1322
0.06087,0.1217,0.03478,0.2609,0.4017, 1.000,0.06609,0.04174,0.01391,0.08522,0.01739,0.02957,0.1026,0.02957,0.05043,0.04870,0.1200,0.08522,0.1200
0.1670,0.1861,0.04870,0.08522,0.06609,0.06609, 1.000,0.02609,0.02087,0.03652,0.03826,0.02087,0.04348,0.1409,0.2070,0.1409,0.05043,0.02783,0.06087
0.03478,0.003478,0.1426,0.03304,0.05913,0.04174,0.02609, 1.000,0.02609,0.06957,0.05217,0.06783,0.05217,0.008696,0.02087,0.04696,0.04870,0.03304,0.05043
0.02261,0.05565,0.03478,0.01217,0.02261,0.01391,0.02087,0.02609, 1.000,0.06261,0.02435,0.07652,0.01565,0.04522,0.01913,0.02087,0.05739,0.04174,0.04348
0.03304,0.04174,0.06435,0.05565,0.07826,0.08522,0.03652,0.06957,0.06261, 1.000,0.09739,0.1165,0.04696,0.02435,0.01913,0.04696,0.06957,0.01913,0.05739
0.04348,0.04870,0.02957,0.03130,0.01565,0.01739,0.03826,0.05217,0.02435,0.09739, 1.000,0.05217,0.06261,0.008696,0.02957,0.02783,0.03478,0.03130,0.04696
0.01391,0.01739,0.04174,0.03826,0.06435,0.02957,0.02087,0.06783,0.07652,0.1165,0.05217, 1.000,0.01913,0.02087,0.01217,0.02783,0.06435,0.01565,0.04870
0.02435,0.07130,0.05391,0.1009,0.1043,0.1026,0.04348,0.05217,0.01565,0.04696,0.06261,0.01913, 1.000,0.08348,0.05043,0.02087,0.04696,0.07130,0.05913
0.08696,0.09913,0.02783,0.04174,0.01217,0.02957,0.1409,0.008696,0.04522,0.02435,0.008696,0.02087,0.08348, 1.000,0.1043,0.04174,0.02261,0.02261,0.04348
0.2522,0.1217,0.07478,0.1026,0.05913,0.05043,0.2070,0.02087,0.01913,0.01913,0.02957,0.01217,0.05043,0.1043, 1.000,0.1565,0.03478,0.03652,0.05043
0.2522,0.07826,0.08870,0.09913,0.05739,0.04870,0.1409,0.04696,0.02087,0.04696,0.02783,0.02783,0.02087,0.04174,0.1565, 1.000,0.09565,0.05043,0.06435
0.08522,0.09043,0.07130,0.1252,0.1339,0.1200,0.05043,0.04870,0.05739,0.06957,0.03478,0.06435,0.04696,0.02261,0.03478,0.09565, 1.000,0.1409,0.3026
0.07130,0.1009,0.06087,0.1130,0.09043,0.08522,0.02783,0.03304,0.04174,0.01913,0.03130,0.01565,0.07130,0.02261,0.03652,0.05043,0.1409, 1.000,0.1739
0.09217,0.1130,0.04696,0.1478,0.1322,0.1200,0.06087,0.05043,0.04348,0.05739,0.04696,0.04870,0.05913,0.04348,0.05043,0.06435,0.3026,0.1739, 1.000
