Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4491,0.5857,0.5925,0.3031,0.2149,0.3280,0.1298,0.09068,0.03602,0.02919,0.03416,0.02919,0.08385,0.3733,0.3509,0.1124,0.2286,0.2404
0.4491, 1.000,0.2484,0.4497,0.4957,0.5180,0.4466,0.08323,0.06522,0.03789,0.02484,0.03230,0.04658,0.1242,0.2466,0.2441,0.1286,0.2602,0.2509
0.5857,0.2484, 1.000,0.3925,0.1745,0.1211,0.2112,0.1832,0.08944,0.03043,0.02981,0.03230,0.02484,0.06770,0.3062,0.3025,0.09565,0.1634,0.1888
0.5925,0.4497,0.3925, 1.000,0.4652,0.2913,0.2373,0.1255,0.1205,0.03602,0.03602,0.02360,0.03292,0.06025,0.2770,0.3658,0.1689,0.2478,0.3236
0.3031,0.4957,0.1745,0.4652, 1.000,0.5273,0.2242,0.06398,0.08758,0.05404,0.04161,0.02422,0.05466,0.07640,0.1789,0.2354,0.1584,0.2534,0.2950
0.2149,0.5180,0.1211,0.2913,0.5273, 1.000,0.3211,0.05466,0.06646,0.04720,0.04720,0.02733,0.06708,0.1037,0.1366,0.1547,0.1385,0.2255,0.2404
0.3280,0.4466,0.2112,0.2373,0.2242,0.3211, 1.000,0.06770,0.05280,0.03478,0.03043,0.04224,0.06025,0.1640,0.2255,0.1795,0.09814,0.1832,0.1894
0.1298,0.08323,0.1832,0.1255,0.06398,0.05466,0.06770, 1.000,0.1565,0.02484,0.04348,0.02609,0.01988,0.03913,0.1273,0.1907,0.07453,0.07950,0.1161
0.09068,0.06522,0.08944,0.1205,0.08758,0.06646,0.05280,0.1565, 1.000,0.05093,0.03789,0.01677,0.01988,0.02360,0.05963,0.1112,0.1273,0.06894,0.1273
0.03602,0.03789,0.03043,0.03602,0.05404,0.04720,0.03478,0.02484,0.05093, 1.000,0.06522,0.01988,0.03913,0.02919,0.03602,0.03975,0.04969,0.05217,0.04596
0.02919,0.02484,0.02981,0.03602,0.04161,0.04720,0.03043,0.04348,0.03789,0.06522, 1.000,0.03540,0.05342,0.02547,0.03602,0.03975,0.03416,0.04534,0.04534
0.03416,0.03230,0.03230,0.02360,0.02422,0.02733,0.04224,0.02609,0.01677,0.01988,0.03540, 1.000,0.03665,0.09130,0.03540,0.03043,0.02484,0.04658,0.04472
0.02919,0.04658,0.02484,0.03292,0.05466,0.06708,0.06025,0.01988,0.01988,0.03913,0.05342,0.03665, 1.000,0.08075,0.03665,0.02236,0.01925,0.06460,0.02919
0.08385,0.1242,0.06770,0.06025,0.07640,0.1037,0.1640,0.03913,0.02360,0.02919,0.02547,0.09130,0.08075, 1.000,0.1012,0.05404,0.03354,0.1000,0.05155
0.3733,0.2466,0.3062,0.2770,0.1789,0.1366,0.2255,0.1273,0.05963,0.03602,0.03602,0.03540,0.03665,0.1012, 1.000,0.2273,0.07764,0.1913,0.1752
0.3509,0.2441,0.3025,0.3658,0.2354,0.1547,0.1795,0.1907,0.1112,0.03975,0.03975,0.03043,0.02236,0.05404,0.2273, 1.000,0.1975,0.1224,0.3037
0.1124,0.1286,0.09565,0.1689,0.1584,0.1385,0.09814,0.07453,0.1273,0.04969,0.03416,0.02484,0.01925,0.03354,0.07764,0.1975, 1.000,0.08075,0.1863
0.2286,0.2602,0.1634,0.2478,0.2534,0.2255,0.1832,0.07950,0.06894,0.05217,0.04534,0.04658,0.06460,0.1000,0.1913,0.1224,0.08075, 1.000,0.2130
0.2404,0.2509,0.1888,0.3236,0.2950,0.2404,0.1894,0.1161,0.1273,0.04596,0.04534,0.04472,0.02919,0.05155,0.1752,0.3037,0.1863,0.2130, 1.000
