Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1110,0.5860,0.3217,0.2187,0.08161,0.03612,0.03746,0.03010,0.02876,0.02074,0.01472,0.06421,0.05552,0.05886,0.07425,0.05017,0.06689,0.08294
0.1110, 1.000,0.1592,0.06020,0.1184,0.3324,0.1846,0.1164,0.02140,0.02609,0.01873,0.02876,0.02943,0.09900,0.1231,0.1124,0.03746,0.07960,0.1144
0.5860,0.1592, 1.000,0.2234,0.2114,0.1224,0.04816,0.06154,0.02609,0.02676,0.02408,0.01538,0.06355,0.04883,0.07559,0.1030,0.04883,0.07090,0.1043
0.3217,0.06020,0.2234, 1.000,0.3104,0.06555,0.02140,0.02274,0.05084,0.03746,0.008696,0.01605,0.05284,0.03211,0.03211,0.06288,0.04816,0.06020,0.07291
0.2187,0.1184,0.2114,0.3104, 1.000,0.1679,0.02742,0.02809,0.03679,0.03813,0.02475,0.01003,0.08963,0.06622,0.04013,0.08495,0.06622,0.1084,0.1378
0.08161,0.3324,0.1224,0.06555,0.1679, 1.000,0.1278,0.06957,0.01672,0.04214,0.02876,0.03478,0.04013,0.09699,0.09431,0.07358,0.04749,0.08027,0.1478
0.03612,0.1846,0.04816,0.02140,0.02742,0.1278, 1.000,0.1559,0.02274,0.01605,0.01271,0.1365,0.02676,0.06957,0.07090,0.04482,0.04482,0.02876,0.05686
0.03746,0.1164,0.06154,0.02274,0.02809,0.06957,0.1559, 1.000,0.02475,0.03010,0.02876,0.07090,0.01940,0.04749,0.06421,0.05351,0.03612,0.01940,0.04749
0.03010,0.02140,0.02609,0.05084,0.03679,0.01672,0.02274,0.02475, 1.000,0.03946,0.03144,0.04080,0.02742,0.03010,0.03010,0.04548,0.05418,0.02341,0.04214
0.02876,0.02609,0.02676,0.03746,0.03813,0.04214,0.01605,0.03010,0.03946, 1.000,0.03344,0.04147,0.04147,0.02408,0.03211,0.03746,0.03746,0.03813,0.04281
0.02074,0.01873,0.02408,0.008696,0.02475,0.02876,0.01271,0.02876,0.03144,0.03344, 1.000,0.03010,0.04615,0.02609,0.02341,0.02074,0.02007,0.03612,0.03144
0.01472,0.02876,0.01538,0.01605,0.01003,0.03478,0.1365,0.07090,0.04080,0.04147,0.03010, 1.000,0.02943,0.06421,0.05151,0.009365,0.03144,0.03144,0.02274
0.06421,0.02943,0.06355,0.05284,0.08963,0.04013,0.02676,0.01940,0.02742,0.04147,0.04615,0.02943, 1.000,0.04615,0.02207,0.01338,0.01940,0.09365,0.03344
0.05552,0.09900,0.04883,0.03211,0.06622,0.09699,0.06957,0.04749,0.03010,0.02408,0.02609,0.06421,0.04615, 1.000,0.1378,0.02943,0.02341,0.04615,0.03144
0.05886,0.1231,0.07559,0.03211,0.04013,0.09431,0.07090,0.06421,0.03010,0.03211,0.02341,0.05151,0.02207,0.1378, 1.000,0.05552,0.01405,0.02676,0.05753
0.07425,0.1124,0.1030,0.06288,0.08495,0.07358,0.04482,0.05351,0.04548,0.03746,0.02074,0.009365,0.01338,0.02943,0.05552, 1.000,0.1839,0.03344,0.1605
0.05017,0.03746,0.04883,0.04816,0.06622,0.04749,0.04482,0.03612,0.05418,0.03746,0.02007,0.03144,0.01940,0.02341,0.01405,0.1839, 1.000,0.02207,0.09097
0.06689,0.07960,0.07090,0.06020,0.1084,0.08027,0.02876,0.01940,0.02341,0.03813,0.03612,0.03144,0.09365,0.04615,0.02676,0.03344,0.02207, 1.000,0.08696
0.08294,0.1144,0.1043,0.07291,0.1378,0.1478,0.05686,0.04749,0.04214,0.04281,0.03144,0.02274,0.03344,0.03144,0.05753,0.1605,0.09097,0.08696, 1.000
