Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4304,0.7460,0.4497,0.3199,0.2888,0.1627,0.1801,0.08944,0.08509,0.03354,0.02919,0.04410,0.05901,0.07143,0.1180,0.07019,0.1161,0.1913
0.4304, 1.000,0.4839,0.2360,0.2429,0.4161,0.3205,0.2727,0.08075,0.06273,0.03416,0.03851,0.02795,0.07640,0.09317,0.1248,0.06957,0.1130,0.2112
0.7460,0.4839, 1.000,0.3932,0.2832,0.2839,0.1752,0.2261,0.09627,0.07702,0.03478,0.02981,0.04099,0.06398,0.07702,0.1348,0.08447,0.1062,0.1876
0.4497,0.2360,0.3932, 1.000,0.5000,0.2609,0.1068,0.1211,0.1540,0.1267,0.03665,0.02857,0.04410,0.04410,0.05217,0.1217,0.09565,0.1112,0.1733
0.3199,0.2429,0.2832,0.5000, 1.000,0.3925,0.1168,0.1056,0.1236,0.1528,0.04845,0.02609,0.04472,0.03975,0.05528,0.1149,0.1068,0.1435,0.1845
0.2888,0.4161,0.2839,0.2609,0.3925, 1.000,0.2969,0.1696,0.09193,0.08882,0.05776,0.05155,0.03602,0.06708,0.08075,0.1031,0.08012,0.1329,0.2174
0.1627,0.3205,0.1752,0.1068,0.1168,0.2969, 1.000,0.2590,0.04907,0.04161,0.04534,0.09565,0.02609,0.09503,0.1366,0.07391,0.05590,0.08323,0.1466
0.1801,0.2727,0.2261,0.1211,0.1056,0.1696,0.2590, 1.000,0.05217,0.04348,0.02733,0.05217,0.03354,0.05404,0.08261,0.1298,0.06273,0.05963,0.1503
0.08944,0.08075,0.09627,0.1540,0.1236,0.09193,0.04907,0.05217, 1.000,0.1497,0.03851,0.03106,0.03727,0.02422,0.02298,0.1161,0.1280,0.06273,0.09565
0.08509,0.06273,0.07702,0.1267,0.1528,0.08882,0.04161,0.04348,0.1497, 1.000,0.08137,0.03043,0.06957,0.02112,0.03416,0.06957,0.1000,0.07267,0.07578
0.03354,0.03416,0.03478,0.03665,0.04845,0.05776,0.04534,0.02733,0.03851,0.08137, 1.000,0.04658,0.04472,0.04534,0.03478,0.02795,0.02484,0.06646,0.04099
0.02919,0.03851,0.02981,0.02857,0.02609,0.05155,0.09565,0.05217,0.03106,0.03043,0.04658, 1.000,0.03354,0.1447,0.1373,0.02112,0.02795,0.03851,0.02795
0.04410,0.02795,0.04099,0.04410,0.04472,0.03602,0.02609,0.03354,0.03727,0.06957,0.04472,0.03354, 1.000,0.04969,0.03789,0.02547,0.03168,0.06646,0.02298
0.05901,0.07640,0.06398,0.04410,0.03975,0.06708,0.09503,0.05404,0.02422,0.02112,0.04534,0.1447,0.04969, 1.000,0.1497,0.01988,0.02609,0.07205,0.02422
0.07143,0.09317,0.07702,0.05217,0.05528,0.08075,0.1366,0.08261,0.02298,0.03416,0.03478,0.1373,0.03789,0.1497, 1.000,0.02919,0.02422,0.04161,0.05217
0.1180,0.1248,0.1348,0.1217,0.1149,0.1031,0.07391,0.1298,0.1161,0.06957,0.02795,0.02112,0.02547,0.01988,0.02919, 1.000,0.2702,0.04099,0.2174
0.07019,0.06957,0.08447,0.09565,0.1068,0.08012,0.05590,0.06273,0.1280,0.1000,0.02484,0.02795,0.03168,0.02609,0.02422,0.2702, 1.000,0.04596,0.1193
0.1161,0.1130,0.1062,0.1112,0.1435,0.1329,0.08323,0.05963,0.06273,0.07267,0.06646,0.03851,0.06646,0.07205,0.04161,0.04099,0.04596, 1.000,0.07888
0.1913,0.2112,0.1876,0.1733,0.1845,0.2174,0.1466,0.1503,0.09565,0.07578,0.04099,0.02795,0.02298,0.02422,0.05217,0.2174,0.1193,0.07888, 1.000
