Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2962,0.1730,0.2307,0.1612,0.1481,0.07274,0.01769,0.03604,0.02359,0.03342,0.02359,0.02818,0.07274,0.1029,0.1239,0.07602,0.09043,0.1632
0.2962, 1.000,0.06946,0.1114,0.1540,0.3434,0.1494,0.01966,0.02359,0.02818,0.03801,0.05570,0.06488,0.1225,0.1219,0.07143,0.04653,0.1494,0.1822
0.1730,0.06946, 1.000,0.2333,0.06029,0.03473,0.03473,0.09109,0.1166,0.02490,0.04915,0.03080,0.02163,0.04128,0.06815,0.1900,0.07995,0.04980,0.1081
0.2307,0.1114,0.2333, 1.000,0.1645,0.07208,0.03145,0.04456,0.07602,0.02883,0.03932,0.02163,0.02687,0.03277,0.05308,0.2012,0.1101,0.07012,0.1553
0.1612,0.1540,0.06029,0.1645, 1.000,0.1691,0.04718,0.03277,0.03080,0.05505,0.04063,0.02883,0.03932,0.05636,0.05242,0.07602,0.04849,0.08847,0.1547
0.1481,0.3434,0.03473,0.07208,0.1691, 1.000,0.1848,0.02883,0.01769,0.04587,0.06553,0.05505,0.1166,0.1225,0.07798,0.04784,0.02949,0.1737,0.1370
0.07274,0.1494,0.03473,0.03145,0.04718,0.1848, 1.000,0.05046,0.03539,0.02818,0.05898,0.2045,0.1193,0.1298,0.07077,0.04260,0.03014,0.1062,0.06619
0.01769,0.01966,0.09109,0.04456,0.03277,0.02883,0.05046, 1.000,0.09240,0.008519,0.1075,0.05505,0.08978,0.03473,0.03211,0.04718,0.04915,0.02687,0.02687
0.03604,0.02359,0.1166,0.07602,0.03080,0.01769,0.03539,0.09240, 1.000,0.04063,0.03408,0.04784,0.01638,0.02687,0.02294,0.07733,0.07798,0.01835,0.04522
0.02359,0.02818,0.02490,0.02883,0.05505,0.04587,0.02818,0.008519,0.04063, 1.000,0.04653,0.01245,0.04325,0.03997,0.02294,0.02752,0.02883,0.05374,0.03932
0.03342,0.03801,0.04915,0.03932,0.04063,0.06553,0.05898,0.1075,0.03408,0.04653, 1.000,0.07208,0.2208,0.05898,0.02687,0.03473,0.03342,0.07864,0.03997
0.02359,0.05570,0.03080,0.02163,0.02883,0.05505,0.2045,0.05505,0.04784,0.01245,0.07208, 1.000,0.08585,0.1284,0.04849,0.02556,0.04456,0.05832,0.02949
0.02818,0.06488,0.02163,0.02687,0.03932,0.1166,0.1193,0.08978,0.01638,0.04325,0.2208,0.08585, 1.000,0.08585,0.02752,0.02031,0.01769,0.1212,0.02949
0.07274,0.1225,0.04128,0.03277,0.05636,0.1225,0.1298,0.03473,0.02687,0.03997,0.05898,0.1284,0.08585, 1.000,0.1206,0.02621,0.009830,0.07667,0.03211
0.1029,0.1219,0.06815,0.05308,0.05242,0.07798,0.07077,0.03211,0.02294,0.02294,0.02687,0.04849,0.02752,0.1206, 1.000,0.06815,0.03670,0.05701,0.08191
0.1239,0.07143,0.1900,0.2012,0.07602,0.04784,0.04260,0.04718,0.07733,0.02752,0.03473,0.02556,0.02031,0.02621,0.06815, 1.000,0.1900,0.04784,0.1592
0.07602,0.04653,0.07995,0.1101,0.04849,0.02949,0.03014,0.04915,0.07798,0.02883,0.03342,0.04456,0.01769,0.009830,0.03670,0.1900, 1.000,0.01835,0.07012
0.09043,0.1494,0.04980,0.07012,0.08847,0.1737,0.1062,0.02687,0.01835,0.05374,0.07864,0.05832,0.1212,0.07667,0.05701,0.04784,0.01835, 1.000,0.09830
0.1632,0.1822,0.1081,0.1553,0.1547,0.1370,0.06619,0.02687,0.04522,0.03932,0.03997,0.02949,0.02949,0.03211,0.08191,0.1592,0.07012,0.09830, 1.000
