Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2201,0.1082,0.1297,0.1587,0.06771,0.06170,0.02458,0.02719,0.02248,0.02980,0.02118,0.04967,0.07294,0.1129,0.07686,0.03948,0.04810,0.04183
0.2201, 1.000,0.04183,0.04183,0.1195,0.1608,0.1765,0.02222,0.02614,0.02588,0.02797,0.02301,0.04732,0.09176,0.08863,0.05804,0.03739,0.04627,0.04392
0.1082,0.04183, 1.000,0.07582,0.03294,0.02458,0.02405,0.1001,0.01961,0.02327,0.05412,0.01647,0.02353,0.03190,0.05699,0.06562,0.03163,0.02824,0.03529
0.1297,0.04183,0.07582, 1.000,0.1132,0.03634,0.02510,0.02092,0.02980,0.02353,0.02850,0.02614,0.02614,0.03059,0.04810,0.05830,0.04444,0.04026,0.05150
0.1587,0.1195,0.03294,0.1132, 1.000,0.1451,0.03163,0.02484,0.02588,0.02431,0.02196,0.02458,0.04810,0.04366,0.04340,0.04706,0.04000,0.05438,0.05150
0.06771,0.1608,0.02458,0.03634,0.1451, 1.000,0.07843,0.03033,0.02484,0.02301,0.02144,0.01647,0.04758,0.06013,0.04654,0.02562,0.02588,0.04810,0.04340
0.06170,0.1765,0.02405,0.02510,0.03163,0.07843, 1.000,0.02824,0.03582,0.02667,0.02118,0.07242,0.03608,0.07843,0.07634,0.03294,0.02013,0.03660,0.02719
0.02458,0.02222,0.1001,0.02092,0.02484,0.03033,0.02824, 1.000,0.02222,0.03242,0.04314,0.02536,0.03739,0.02562,0.02693,0.04941,0.02902,0.02876,0.01961
0.02719,0.02614,0.01961,0.02980,0.02588,0.02484,0.03582,0.02222, 1.000,0.02641,0.02588,0.03895,0.03111,0.05124,0.02092,0.03216,0.03399,0.01987,0.03268
0.02248,0.02588,0.02327,0.02353,0.02431,0.02301,0.02667,0.03242,0.02641, 1.000,0.02431,0.02458,0.02797,0.01935,0.02614,0.02013,0.02902,0.02667,0.02693
0.02980,0.02797,0.05412,0.02850,0.02196,0.02144,0.02118,0.04314,0.02588,0.02431, 1.000,0.02850,0.02667,0.01935,0.02484,0.07137,0.02301,0.02353,0.02301
0.02118,0.02301,0.01647,0.02614,0.02458,0.01647,0.07242,0.02536,0.03895,0.02458,0.02850, 1.000,0.02536,0.03451,0.02902,0.02510,0.02614,0.02484,0.02196
0.04967,0.04732,0.02353,0.02614,0.04810,0.04758,0.03608,0.03739,0.03111,0.02797,0.02667,0.02536, 1.000,0.07948,0.02484,0.02144,0.01961,0.1237,0.02092
0.07294,0.09176,0.03190,0.03059,0.04366,0.06013,0.07843,0.02562,0.05124,0.01935,0.01935,0.03451,0.07948, 1.000,0.06693,0.01778,0.02118,0.06484,0.01908
0.1129,0.08863,0.05699,0.04810,0.04340,0.04654,0.07634,0.02693,0.02092,0.02614,0.02484,0.02902,0.02484,0.06693, 1.000,0.07033,0.02379,0.03425,0.03608
0.07686,0.05804,0.06562,0.05830,0.04706,0.02562,0.03294,0.04941,0.03216,0.02013,0.07137,0.02510,0.02144,0.01778,0.07033, 1.000,0.07895,0.02248,0.06379
0.03948,0.03739,0.03163,0.04444,0.04000,0.02588,0.02013,0.02902,0.03399,0.02902,0.02301,0.02614,0.01961,0.02118,0.02379,0.07895, 1.000,0.02458,0.1984
0.04810,0.04627,0.02824,0.04026,0.05438,0.04810,0.03660,0.02876,0.01987,0.02667,0.02353,0.02484,0.1237,0.06484,0.03425,0.02248,0.02458, 1.000,0.03974
0.04183,0.04392,0.03529,0.05150,0.05150,0.04340,0.02719,0.01961,0.03268,0.02693,0.02301,0.02196,0.02092,0.01908,0.03608,0.06379,0.1984,0.03974, 1.000
