Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3465,0.2147,0.4456,0.2682,0.1604,0.1115,0.04055,0.02212,0.05899,0.02673,0.02811,0.06774,0.1230,0.1041,0.08802,0.06175,0.09217,0.08986
0.3465, 1.000,0.1101,0.2373,0.2406,0.2535,0.2544,0.01797,0.02442,0.04747,0.02396,0.03364,0.06037,0.1346,0.1069,0.08894,0.06820,0.1065,0.08018
0.2147,0.1101, 1.000,0.1710,0.07005,0.05023,0.05069,0.07005,0.02673,0.03548,0.02074,0.02166,0.04470,0.06406,0.08525,0.09770,0.06866,0.04608,0.08479
0.4456,0.2373,0.1710, 1.000,0.3447,0.1525,0.08111,0.03318,0.02028,0.05991,0.03594,0.02811,0.06037,0.09677,0.08387,0.09908,0.07465,0.07650,0.1051
0.2682,0.2406,0.07005,0.3447, 1.000,0.3396,0.1115,0.02535,0.02903,0.08018,0.03779,0.02765,0.07604,0.09862,0.06406,0.07419,0.07143,0.1115,0.09078
0.1604,0.2535,0.05023,0.1525,0.3396, 1.000,0.1636,0.02350,0.02719,0.06774,0.03641,0.03871,0.07465,0.09770,0.05714,0.06820,0.05899,0.1203,0.07465
0.1115,0.2544,0.05069,0.08111,0.1115,0.1636, 1.000,0.01521,0.03364,0.03041,0.02304,0.04747,0.06037,0.1037,0.05945,0.05622,0.04424,0.09585,0.05576
0.04055,0.01797,0.07005,0.03318,0.02535,0.02350,0.01521, 1.000,0.02304,0.02765,0.03088,0.02949,0.02673,0.02120,0.04147,0.07097,0.03410,0.02627,0.03088
0.02212,0.02442,0.02673,0.02028,0.02903,0.02719,0.03364,0.02304, 1.000,0.03687,0.01982,0.03733,0.02581,0.02212,0.02765,0.02212,0.04700,0.03226,0.03641
0.05899,0.04747,0.03548,0.05991,0.08018,0.06774,0.03041,0.02765,0.03687, 1.000,0.04654,0.01935,0.05806,0.02120,0.03272,0.02120,0.06682,0.07926,0.05622
0.02673,0.02396,0.02074,0.03594,0.03779,0.03641,0.02304,0.03088,0.01982,0.04654, 1.000,0.04885,0.05760,0.02811,0.02581,0.03594,0.03318,0.04793,0.03180
0.02811,0.03364,0.02166,0.02811,0.02765,0.03871,0.04747,0.02949,0.03733,0.01935,0.04885, 1.000,0.04885,0.05622,0.02857,0.03456,0.03502,0.04101,0.03456
0.06774,0.06037,0.04470,0.06037,0.07604,0.07465,0.06037,0.02673,0.02581,0.05806,0.05760,0.04885, 1.000,0.1092,0.03088,0.03410,0.03548,0.2438,0.03502
0.1230,0.1346,0.06406,0.09677,0.09862,0.09770,0.1037,0.02120,0.02212,0.02120,0.02811,0.05622,0.1092, 1.000,0.09401,0.03917,0.03088,0.1258,0.03041
0.1041,0.1069,0.08525,0.08387,0.06406,0.05714,0.05945,0.04147,0.02765,0.03272,0.02581,0.02857,0.03088,0.09401, 1.000,0.1069,0.03963,0.03963,0.03917
0.08802,0.08894,0.09770,0.09908,0.07419,0.06820,0.05622,0.07097,0.02212,0.02120,0.03594,0.03456,0.03410,0.03917,0.1069, 1.000,0.06959,0.02627,0.06590
0.06175,0.06820,0.06866,0.07465,0.07143,0.05899,0.04424,0.03410,0.04700,0.06682,0.03318,0.03502,0.03548,0.03088,0.03963,0.06959, 1.000,0.05668,0.2488
0.09217,0.1065,0.04608,0.07650,0.1115,0.1203,0.09585,0.02627,0.03226,0.07926,0.04793,0.04101,0.2438,0.1258,0.03963,0.02627,0.05668, 1.000,0.06083
0.08986,0.08018,0.08479,0.1051,0.09078,0.07465,0.05576,0.03088,0.03641,0.05622,0.03180,0.03456,0.03502,0.03041,0.03917,0.06590,0.2488,0.06083, 1.000
