Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4067,0.1085,0.5345,0.2789,0.1420,0.05404,0.02525,0.03826,0.03984,0.03037,0.02288,0.05680,0.1176,0.06903,0.06114,0.05128,0.07298,0.07219
0.4067, 1.000,0.1006,0.2793,0.2083,0.2316,0.1022,0.02919,0.03590,0.04221,0.02682,0.03590,0.08284,0.1582,0.08363,0.06351,0.04536,0.1250,0.09112
0.1085,0.1006, 1.000,0.08481,0.04300,0.02998,0.05049,0.08126,0.04063,0.01893,0.03708,0.02998,0.03037,0.04892,0.08560,0.09941,0.03905,0.02485,0.03314
0.5345,0.2793,0.08481, 1.000,0.4323,0.1748,0.04103,0.02130,0.03235,0.04931,0.03037,0.02209,0.05325,0.07416,0.05089,0.04970,0.07416,0.07890,0.09783
0.2789,0.2083,0.04300,0.4323, 1.000,0.2832,0.04576,0.02406,0.03432,0.06233,0.02682,0.02406,0.05720,0.07298,0.04024,0.03629,0.05917,0.1002,0.08757
0.1420,0.2316,0.02998,0.1748,0.2832, 1.000,0.06864,0.03629,0.02525,0.08521,0.04142,0.03708,0.08521,0.08560,0.03748,0.02525,0.05010,0.1606,0.1006
0.05404,0.1022,0.05049,0.04103,0.04576,0.06864, 1.000,0.03314,0.02406,0.02998,0.02249,0.09389,0.08363,0.05128,0.04892,0.02209,0.03274,0.09546,0.04615
0.02525,0.02919,0.08126,0.02130,0.02406,0.03629,0.03314, 1.000,0.02761,0.04418,0.07337,0.05680,0.07929,0.01854,0.02643,0.03195,0.02130,0.06982,0.01538
0.03826,0.03590,0.04063,0.03235,0.03432,0.02525,0.02406,0.02761, 1.000,0.02722,0.02288,0.03432,0.03432,0.06746,0.04458,0.02643,0.03629,0.02722,0.04615
0.03984,0.04221,0.01893,0.04931,0.06233,0.08521,0.02998,0.04418,0.02722, 1.000,0.05404,0.02485,0.06627,0.04221,0.02525,0.02012,0.05680,0.07535,0.05878
0.03037,0.02682,0.03708,0.03037,0.02682,0.04142,0.02249,0.07337,0.02288,0.05404, 1.000,0.04931,0.05917,0.02761,0.01972,0.05049,0.01460,0.04931,0.01893
0.02288,0.03590,0.02998,0.02209,0.02406,0.03708,0.09389,0.05680,0.03432,0.02485,0.04931, 1.000,0.08047,0.04892,0.02998,0.03432,0.02880,0.09822,0.02091
0.05680,0.08284,0.03037,0.05325,0.05720,0.08521,0.08363,0.07929,0.03432,0.06627,0.05917,0.08047, 1.000,0.1282,0.03353,0.02564,0.03629,0.2635,0.02801
0.1176,0.1582,0.04892,0.07416,0.07298,0.08560,0.05128,0.01854,0.06746,0.04221,0.02761,0.04892,0.1282, 1.000,0.08087,0.02801,0.02485,0.1239,0.03590
0.06903,0.08363,0.08560,0.05089,0.04024,0.03748,0.04892,0.02643,0.04458,0.02525,0.01972,0.02998,0.03353,0.08087, 1.000,0.06706,0.02130,0.02761,0.02525
0.06114,0.06351,0.09941,0.04970,0.03629,0.02525,0.02209,0.03195,0.02643,0.02012,0.05049,0.03432,0.02564,0.02801,0.06706, 1.000,0.06430,0.03077,0.05523
0.05128,0.04536,0.03905,0.07416,0.05917,0.05010,0.03274,0.02130,0.03629,0.05680,0.01460,0.02880,0.03629,0.02485,0.02130,0.06430, 1.000,0.04734,0.2047
0.07298,0.1250,0.02485,0.07890,0.1002,0.1606,0.09546,0.06982,0.02722,0.07535,0.04931,0.09822,0.2635,0.1239,0.02761,0.03077,0.04734, 1.000,0.06154
0.07219,0.09112,0.03314,0.09783,0.08757,0.1006,0.04615,0.01538,0.04615,0.05878,0.01893,0.02091,0.02801,0.03590,0.02525,0.05523,0.2047,0.06154, 1.000
