Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1050,0.1611,0.2487,0.1964,0.07927,0.01786,0.02047,0.03746,0.04704,0.01568,0.03659,0.06751,0.03702,0.03179,0.08841,0.07274,0.04094,0.06098
0.1050, 1.000,0.03876,0.05357,0.08014,0.1555,0.09277,0.02439,0.03223,0.02178,0.02613,0.02221,0.05531,0.06664,0.06925,0.09233,0.05314,0.04704,0.05923
0.1611,0.03876, 1.000,0.2204,0.07796,0.02875,0.03092,0.02003,0.07796,0.04138,0.04399,0.04573,0.02526,0.01655,0.02308,0.07622,0.05270,0.02352,0.03092
0.2487,0.05357,0.2204, 1.000,0.2361,0.04922,0.01786,0.01742,0.09103,0.07622,0.01786,0.06751,0.04530,0.02091,0.02439,0.04834,0.07491,0.04268,0.06141
0.1964,0.08014,0.07796,0.2361, 1.000,0.1629,0.02657,0.02091,0.03571,0.09277,0.02047,0.03267,0.08537,0.03005,0.02265,0.04138,0.07796,0.07143,0.09146
0.07927,0.1555,0.02875,0.04922,0.1629, 1.000,0.05401,0.03092,0.02003,0.04617,0.04486,0.02439,0.1285,0.05749,0.02700,0.04355,0.05967,0.1202,0.08275
0.01786,0.09277,0.03092,0.01786,0.02657,0.05401, 1.000,0.02178,0.04443,0.03615,0.02918,0.02395,0.03354,0.04181,0.04834,0.02570,0.01829,0.03963,0.02875
0.02047,0.02439,0.02003,0.01742,0.02091,0.03092,0.02178, 1.000,0.02570,0.05880,0.05836,0.02875,0.03354,0.02570,0.02047,0.02265,0.02613,0.02918,0.02483
0.03746,0.03223,0.07796,0.09103,0.03571,0.02003,0.04443,0.02570, 1.000,0.06315,0.02570,0.07012,0.02047,0.02657,0.02526,0.03963,0.04355,0.02831,0.03833
0.04704,0.02178,0.04138,0.07622,0.09277,0.04617,0.03615,0.05880,0.06315, 1.000,0.03528,0.06707,0.03746,0.02744,0.03397,0.01568,0.06620,0.03615,0.03963
0.01568,0.02613,0.04399,0.01786,0.02047,0.04486,0.02918,0.05836,0.02570,0.03528, 1.000,0.02221,0.04138,0.02787,0.01611,0.02395,0.02613,0.03571,0.03267
0.03659,0.02221,0.04573,0.06751,0.03267,0.02439,0.02395,0.02875,0.07012,0.06707,0.02221, 1.000,0.02003,0.02787,0.03092,0.03571,0.1481,0.03528,0.03049
0.06751,0.05531,0.02526,0.04530,0.08537,0.1285,0.03354,0.03354,0.02047,0.03746,0.04138,0.02003, 1.000,0.07883,0.02483,0.02395,0.03092,0.2766,0.03049
0.03702,0.06664,0.01655,0.02091,0.03005,0.05749,0.04181,0.02570,0.02657,0.02744,0.02787,0.02787,0.07883, 1.000,0.06664,0.02483,0.03397,0.06577,0.02613
0.03179,0.06925,0.02308,0.02439,0.02265,0.02700,0.04834,0.02047,0.02526,0.03397,0.01611,0.03092,0.02483,0.06664, 1.000,0.04791,0.02657,0.03354,0.03702
0.08841,0.09233,0.07622,0.04834,0.04138,0.04355,0.02570,0.02265,0.03963,0.01568,0.02395,0.03571,0.02395,0.02483,0.04791, 1.000,0.06010,0.01481,0.05880
0.07274,0.05314,0.05270,0.07491,0.07796,0.05967,0.01829,0.02613,0.04355,0.06620,0.02613,0.1481,0.03092,0.03397,0.02657,0.06010, 1.000,0.02526,0.06010
0.04094,0.04704,0.02352,0.04268,0.07143,0.1202,0.03963,0.02918,0.02831,0.03615,0.03571,0.03528,0.2766,0.06577,0.03354,0.01481,0.02526, 1.000,0.04660
0.06098,0.05923,0.03092,0.06141,0.09146,0.08275,0.02875,0.02483,0.03833,0.03963,0.03267,0.03049,0.03049,0.02613,0.03702,0.05880,0.06010,0.04660, 1.000
