Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04505,0.1874,0.2390,0.1129,0.04324,0.03724,0.02102,0.02583,0.02042,0.03604,0.02523,0.03483,0.04565,0.05766,0.09429,0.02823,0.05045,0.04264
0.04505, 1.000,0.01862,0.02282,0.03483,0.1123,0.1183,0.03483,0.02282,0.02282,0.02162,0.02523,0.03303,0.02643,0.03724,0.04324,0.02583,0.03123,0.02823
0.1874,0.01862, 1.000,0.1243,0.02943,0.02583,0.02703,0.03063,0.01922,0.02523,0.02763,0.01862,0.02042,0.03243,0.04084,0.07387,0.02823,0.02583,0.02883
0.2390,0.02282,0.1243, 1.000,0.1459,0.03243,0.02402,0.02162,0.04144,0.03904,0.02883,0.02042,0.02222,0.02823,0.03423,0.05405,0.03604,0.05405,0.05405
0.1129,0.03483,0.02943,0.1459, 1.000,0.08589,0.02042,0.02282,0.03303,0.05586,0.02523,0.02583,0.04444,0.03483,0.02883,0.03784,0.03483,0.07688,0.07267
0.04324,0.1123,0.02583,0.03243,0.08589, 1.000,0.1688,0.02763,0.01922,0.02282,0.03964,0.07808,0.06426,0.05465,0.03844,0.03363,0.03063,0.1009,0.07027
0.03724,0.1183,0.02703,0.02402,0.02042,0.1688, 1.000,0.02883,0.02523,0.01261,0.02102,0.05586,0.03483,0.04444,0.04024,0.03123,0.02282,0.04024,0.02643
0.02102,0.03483,0.03063,0.02162,0.02282,0.02763,0.02883, 1.000,0.05165,0.01922,0.03123,0.06426,0.06607,0.03544,0.02943,0.04324,0.03063,0.02342,0.01562
0.02583,0.02282,0.01922,0.04144,0.03303,0.01922,0.02523,0.05165, 1.000,0.04565,0.02462,0.03243,0.02102,0.02943,0.01982,0.03243,0.03183,0.03483,0.05526
0.02042,0.02282,0.02523,0.03904,0.05586,0.02282,0.01261,0.01922,0.04565, 1.000,0.03063,0.02462,0.02763,0.03003,0.02703,0.02763,0.04865,0.04204,0.05646
0.03604,0.02162,0.02763,0.02883,0.02523,0.03964,0.02102,0.03123,0.02462,0.03063, 1.000,0.06246,0.03303,0.02462,0.02222,0.03784,0.03063,0.04324,0.03784
0.02523,0.02523,0.01862,0.02042,0.02583,0.07808,0.05586,0.06426,0.03243,0.02462,0.06246, 1.000,0.08408,0.1489,0.03904,0.02703,0.03544,0.05586,0.01922
0.03483,0.03303,0.02042,0.02222,0.04444,0.06426,0.03483,0.06607,0.02102,0.02763,0.03303,0.08408, 1.000,0.05225,0.01982,0.02342,0.02162,0.08949,0.02943
0.04565,0.02643,0.03243,0.02823,0.03483,0.05465,0.04444,0.03544,0.02943,0.03003,0.02462,0.1489,0.05225, 1.000,0.06727,0.01802,0.02763,0.05045,0.01982
0.05766,0.03724,0.04084,0.03423,0.02883,0.03844,0.04024,0.02943,0.01982,0.02703,0.02222,0.03904,0.01982,0.06727, 1.000,0.04384,0.02042,0.03183,0.02282
0.09429,0.04324,0.07387,0.05405,0.03784,0.03363,0.03123,0.04324,0.03243,0.02763,0.03784,0.02703,0.02342,0.01802,0.04384, 1.000,0.07147,0.02883,0.05766
0.02823,0.02583,0.02823,0.03604,0.03483,0.03063,0.02282,0.03063,0.03183,0.04865,0.03063,0.03544,0.02162,0.02763,0.02042,0.07147, 1.000,0.02462,0.08228
0.05045,0.03123,0.02583,0.05405,0.07688,0.1009,0.04024,0.02342,0.03483,0.04204,0.04324,0.05586,0.08949,0.05045,0.03183,0.02883,0.02462, 1.000,0.05105
0.04264,0.02823,0.02883,0.05405,0.07267,0.07027,0.02643,0.01562,0.05526,0.05646,0.03784,0.01922,0.02943,0.01982,0.02282,0.05766,0.08228,0.05105, 1.000
