Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.07232,0.06949,0.2576,0.05706,0.03503,0.02373,0.02881,0.02881,0.03446,0.02203,0.03616,0.02373,0.03277,0.03729,0.05480,0.04181,0.03729,0.04124
0.07232, 1.000,0.02542,0.05706,0.1463,0.09944,0.03277,0.03277,0.02486,0.02825,0.02429,0.03333,0.04576,0.06215,0.03955,0.03616,0.03220,0.04802,0.02712
0.06949,0.02542, 1.000,0.1537,0.02655,0.02599,0.01864,0.02712,0.04237,0.03107,0.02090,0.03164,0.02881,0.03898,0.04746,0.03955,0.02655,0.03785,0.03503
0.2576,0.05706,0.1537, 1.000,0.04689,0.02938,0.01412,0.02599,0.03616,0.02825,0.02147,0.04576,0.03277,0.02768,0.03616,0.05085,0.03616,0.04237,0.04124
0.05706,0.1463,0.02655,0.04689, 1.000,0.1616,0.01921,0.02542,0.02429,0.07401,0.01582,0.02938,0.03503,0.03333,0.04746,0.05028,0.04294,0.04294,0.04068
0.03503,0.09944,0.02599,0.02938,0.1616, 1.000,0.04859,0.03333,0.01808,0.04124,0.01864,0.02316,0.04802,0.04859,0.04689,0.05819,0.02994,0.04294,0.05819
0.02373,0.03277,0.01864,0.01412,0.01921,0.04859, 1.000,0.02486,0.03333,0.02825,0.02373,0.03616,0.03220,0.04237,0.03729,0.02655,0.01525,0.03107,0.01977
0.02881,0.03277,0.02712,0.02599,0.02542,0.03333,0.02486, 1.000,0.02034,0.02825,0.02203,0.01864,0.09887,0.02655,0.02825,0.03616,0.03164,0.02260,0.03107
0.02881,0.02486,0.04237,0.03616,0.02429,0.01808,0.03333,0.02034, 1.000,0.02542,0.03164,0.04689,0.02090,0.02090,0.01977,0.03277,0.03729,0.01243,0.04068
0.03446,0.02825,0.03107,0.02825,0.07401,0.04124,0.02825,0.02825,0.02542, 1.000,0.03333,0.02486,0.03446,0.02090,0.03051,0.03220,0.03955,0.03559,0.03955
0.02203,0.02429,0.02090,0.02147,0.01582,0.01864,0.02373,0.02203,0.03164,0.03333, 1.000,0.03333,0.04237,0.03220,0.02486,0.03333,0.01977,0.02768,0.02712
0.03616,0.03333,0.03164,0.04576,0.02938,0.02316,0.03616,0.01864,0.04689,0.02486,0.03333, 1.000,0.01638,0.02373,0.02090,0.02260,0.06384,0.02881,0.02768
0.02373,0.04576,0.02881,0.03277,0.03503,0.04802,0.03220,0.09887,0.02090,0.03446,0.04237,0.01638, 1.000,0.06215,0.02599,0.02260,0.01751,0.06271,0.02316
0.03277,0.06215,0.03898,0.02768,0.03333,0.04859,0.04237,0.02655,0.02090,0.02090,0.03220,0.02373,0.06215, 1.000,0.08249,0.02373,0.02429,0.05989,0.01525
0.03729,0.03955,0.04746,0.03616,0.04746,0.04689,0.03729,0.02825,0.01977,0.03051,0.02486,0.02090,0.02599,0.08249, 1.000,0.05198,0.01525,0.03898,0.03616
0.05480,0.03616,0.03955,0.05085,0.05028,0.05819,0.02655,0.03616,0.03277,0.03220,0.03333,0.02260,0.02260,0.02373,0.05198, 1.000,0.06667,0.02599,0.06554
0.04181,0.03220,0.02655,0.03616,0.04294,0.02994,0.01525,0.03164,0.03729,0.03955,0.01977,0.06384,0.01751,0.02429,0.01525,0.06667, 1.000,0.02429,0.06667
0.03729,0.04802,0.03785,0.04237,0.04294,0.04294,0.03107,0.02260,0.01243,0.03559,0.02768,0.02881,0.06271,0.05989,0.03898,0.02599,0.02429, 1.000,0.05650
0.04124,0.02712,0.03503,0.04124,0.04068,0.05819,0.01977,0.03107,0.04068,0.03955,0.02712,0.02768,0.02316,0.01525,0.03616,0.06554,0.06667,0.05650, 1.000
