Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.07219,0.06627,0.1325,0.04103,0.03984,0.02406,0.02761,0.03590,0.03037,0.03708,0.03077,0.01972,0.03116,0.03984,0.04576,0.06548,0.03708,0.05720
0.07219, 1.000,0.03708,0.03629,0.04576,0.04458,0.03353,0.02919,0.03037,0.03195,0.02012,0.01617,0.04300,0.05247,0.04852,0.03471,0.02998,0.05089,0.04300
0.06627,0.03708, 1.000,0.08126,0.03550,0.03195,0.03037,0.05799,0.06154,0.02919,0.04852,0.02998,0.01499,0.02485,0.07337,0.05680,0.04458,0.02446,0.02761
0.1325,0.03629,0.08126, 1.000,0.06391,0.04615,0.03511,0.02209,0.07574,0.04024,0.03550,0.05049,0.02761,0.03432,0.03984,0.06430,0.07258,0.04339,0.08718
0.04103,0.04576,0.03550,0.06391, 1.000,0.09034,0.02012,0.02485,0.03826,0.03708,0.02327,0.02130,0.03984,0.03314,0.04379,0.03708,0.05799,0.1053,0.08008
0.03984,0.04458,0.03195,0.04615,0.09034, 1.000,0.06785,0.04142,0.03708,0.04497,0.04418,0.03077,0.06154,0.04418,0.02643,0.02682,0.04536,0.1108,0.07535
0.02406,0.03353,0.03037,0.03511,0.02012,0.06785, 1.000,0.03077,0.04536,0.01933,0.02643,0.04418,0.04142,0.04734,0.02209,0.01933,0.03195,0.03866,0.02643
0.02761,0.02919,0.05799,0.02209,0.02485,0.04142,0.03077, 1.000,0.04576,0.03077,0.07337,0.03590,0.05641,0.03077,0.03787,0.03629,0.02959,0.04852,0.02604
0.03590,0.03037,0.06154,0.07574,0.03826,0.03708,0.04536,0.04576, 1.000,0.02959,0.03748,0.07377,0.01933,0.03866,0.02406,0.03905,0.08876,0.01617,0.03984
0.03037,0.03195,0.02919,0.04024,0.03708,0.04497,0.01933,0.03077,0.02959, 1.000,0.04142,0.04063,0.03156,0.02485,0.03708,0.01972,0.04734,0.04221,0.05602
0.03708,0.02012,0.04852,0.03550,0.02327,0.04418,0.02643,0.07337,0.03748,0.04142, 1.000,0.03314,0.04536,0.02170,0.03866,0.04103,0.03905,0.04418,0.02604
0.03077,0.01617,0.02998,0.05049,0.02130,0.03077,0.04418,0.03590,0.07377,0.04063,0.03314, 1.000,0.02209,0.03195,0.02564,0.02682,0.04260,0.01262,0.02446
0.01972,0.04300,0.01499,0.02761,0.03984,0.06154,0.04142,0.05641,0.01933,0.03156,0.04536,0.02209, 1.000,0.09112,0.02288,0.03037,0.02880,0.2300,0.03590
0.03116,0.05247,0.02485,0.03432,0.03314,0.04418,0.04734,0.03077,0.03866,0.02485,0.02170,0.03195,0.09112, 1.000,0.05444,0.01696,0.02485,0.08560,0.02446
0.03984,0.04852,0.07337,0.03984,0.04379,0.02643,0.02209,0.03787,0.02406,0.03708,0.03866,0.02564,0.02288,0.05444, 1.000,0.04458,0.02170,0.03314,0.03037
0.04576,0.03471,0.05680,0.06430,0.03708,0.02682,0.01933,0.03629,0.03905,0.01972,0.04103,0.02682,0.03037,0.01696,0.04458, 1.000,0.07377,0.02170,0.05207
0.06548,0.02998,0.04458,0.07258,0.05799,0.04536,0.03195,0.02959,0.08876,0.04734,0.03905,0.04260,0.02880,0.02485,0.02170,0.07377, 1.000,0.03748,0.1140
0.03708,0.05089,0.02446,0.04339,0.1053,0.1108,0.03866,0.04852,0.01617,0.04221,0.04418,0.01262,0.2300,0.08560,0.03314,0.02170,0.03748, 1.000,0.06746
0.05720,0.04300,0.02761,0.08718,0.08008,0.07535,0.02643,0.02604,0.03984,0.05602,0.02604,0.02446,0.03590,0.02446,0.03037,0.05207,0.1140,0.06746, 1.000
