Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1546,0.2715,0.1306,0.2371,0.2509,0.1237,0.1924,0.2715,0.1546,0.4192,0.1478,0.2474,0.1100,0.2955,0.3505,0.3436,0.2131,0.3436
0.1546, 1.000,0.1375,0.1856,0.1031,0.2199,0.4021,0.07560,0.08591,0.09622,0.1065,0.2096,0.2131,0.2612,0.2027,0.1890,0.2990,0.2268,0.3196
0.2715,0.1375, 1.000,0.1340,0.4261,0.2302,0.06529,0.1581,0.3127,0.2577,0.5017,0.1959,0.3127,0.1512,0.3883,0.3643,0.2234,0.2784,0.2199
0.1306,0.1856,0.1340, 1.000,0.1718,0.1306,0.1512,0.1649,0.1409,0.1168,0.1409,0.1203,0.1546,0.2543,0.1684,0.1512,0.1718,0.1856,0.2131
0.2371,0.1031,0.4261,0.1718, 1.000,0.3299,0.1203,0.1581,0.3746,0.2062,0.4261,0.2680,0.4639,0.1031,0.4948,0.4330,0.3024,0.4570,0.2612
0.2509,0.2199,0.2302,0.1306,0.3299, 1.000,0.3333,0.1065,0.1959,0.1924,0.3024,0.6357,0.6014,0.1237,0.5430,0.5120,0.3677,0.4742,0.3471
0.1237,0.4021,0.06529,0.1512,0.1203,0.3333, 1.000,0.08935,0.08591,0.07216,0.1031,0.3402,0.2509,0.1237,0.2062,0.2234,0.2612,0.2612,0.2405
0.1924,0.07560,0.1581,0.1649,0.1581,0.1065,0.08935, 1.000,0.2715,0.09622,0.1718,0.07904,0.1512,0.09278,0.1581,0.1753,0.1924,0.1306,0.1581
0.2715,0.08591,0.3127,0.1409,0.3746,0.1959,0.08591,0.2715, 1.000,0.1306,0.3471,0.1718,0.2474,0.07904,0.2921,0.3127,0.2165,0.2749,0.2062
0.1546,0.09622,0.2577,0.1168,0.2062,0.1924,0.07216,0.09622,0.1306, 1.000,0.2337,0.1787,0.1821,0.1581,0.1787,0.1993,0.1065,0.1615,0.1306
0.4192,0.1065,0.5017,0.1409,0.4261,0.3024,0.1031,0.1718,0.3471,0.2337, 1.000,0.2543,0.3986,0.1031,0.4399,0.4364,0.2577,0.3299,0.2646
0.1478,0.2096,0.1959,0.1203,0.2680,0.6357,0.3402,0.07904,0.1718,0.1787,0.2543, 1.000,0.4880,0.1100,0.4639,0.4261,0.3196,0.4261,0.2646
0.2474,0.2131,0.3127,0.1546,0.4639,0.6014,0.2509,0.1512,0.2474,0.1821,0.3986,0.4880, 1.000,0.1409,0.6873,0.6392,0.4811,0.6151,0.3849
0.1100,0.2612,0.1512,0.2543,0.1031,0.1237,0.1237,0.09278,0.07904,0.1581,0.1031,0.1100,0.1409, 1.000,0.1753,0.1546,0.1787,0.1684,0.1718
0.2955,0.2027,0.3883,0.1684,0.4948,0.5430,0.2062,0.1581,0.2921,0.1787,0.4399,0.4639,0.6873,0.1753, 1.000,0.6426,0.4742,0.5911,0.4055
0.3505,0.1890,0.3643,0.1512,0.4330,0.5120,0.2234,0.1753,0.3127,0.1993,0.4364,0.4261,0.6392,0.1546,0.6426, 1.000,0.4880,0.5567,0.4261
0.3436,0.2990,0.2234,0.1718,0.3024,0.3677,0.2612,0.1924,0.2165,0.1065,0.2577,0.3196,0.4811,0.1787,0.4742,0.4880, 1.000,0.4639,0.5464
0.2131,0.2268,0.2784,0.1856,0.4570,0.4742,0.2612,0.1306,0.2749,0.1615,0.3299,0.4261,0.6151,0.1684,0.5911,0.5567,0.4639, 1.000,0.3952
0.3436,0.3196,0.2199,0.2131,0.2612,0.3471,0.2405,0.1581,0.2062,0.1306,0.2646,0.2646,0.3849,0.1718,0.4055,0.4261,0.5464,0.3952, 1.000
