Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.9988, 1.000,0.2426,0.6643,0.1235,0.03037, 1.000,0.1957,0.9988,0.3302, 1.000,0.4154,0.3850,0.4505,0.3791,0.3369,0.3921,0.3834
0.9988, 1.000,0.9988,0.2426,0.6643,0.1235,0.03037,0.9988,0.1957, 1.000,0.3306,0.9988,0.4154,0.3854,0.4505,0.3787,0.3369,0.3921,0.3834
 1.000,0.9988, 1.000,0.2426,0.6643,0.1235,0.03037, 1.000,0.1957,0.9988,0.3302, 1.000,0.4154,0.3850,0.4505,0.3791,0.3369,0.3921,0.3834
0.2426,0.2426,0.2426, 1.000,0.2237,0.07732,0.04813,0.2426,0.5968,0.2426,0.4394,0.2426,0.3550,0.3365,0.3483,0.4221,0.4817,0.3807,0.4205
0.6643,0.6643,0.6643,0.2237, 1.000,0.1393,0.02682,0.6643,0.1878,0.6643,0.2848,0.6643,0.4682,0.3819,0.4588,0.3254,0.3164,0.3957,0.3333
0.1235,0.1235,0.1235,0.07732,0.1393, 1.000,0.02446,0.1235,0.06706,0.1235,0.07732,0.1235,0.1432,0.1223,0.1436,0.1022,0.08836,0.1176,0.1112
0.03037,0.03037,0.03037,0.04813,0.02682,0.02446, 1.000,0.03037,0.05089,0.03037,0.04142,0.03037,0.02485,0.03037,0.03037,0.03195,0.03432,0.03037,0.03274
 1.000,0.9988, 1.000,0.2426,0.6643,0.1235,0.03037, 1.000,0.1957,0.9988,0.3302, 1.000,0.4154,0.3850,0.4505,0.3791,0.3369,0.3921,0.3834
0.1957,0.1957,0.1957,0.5968,0.1878,0.06706,0.05089,0.1957, 1.000,0.1957,0.3436,0.1957,0.2951,0.2769,0.2746,0.3483,0.4185,0.3132,0.3318
0.9988, 1.000,0.9988,0.2426,0.6643,0.1235,0.03037,0.9988,0.1957, 1.000,0.3306,0.9988,0.4154,0.3854,0.4505,0.3787,0.3369,0.3921,0.3834
0.3302,0.3306,0.3302,0.4394,0.2848,0.07732,0.04142,0.3302,0.3436,0.3306, 1.000,0.3302,0.3550,0.2872,0.3503,0.3625,0.4146,0.3578,0.3775
 1.000,0.9988, 1.000,0.2426,0.6643,0.1235,0.03037, 1.000,0.1957,0.9988,0.3302, 1.000,0.4154,0.3850,0.4505,0.3791,0.3369,0.3921,0.3834
0.4154,0.4154,0.4154,0.3550,0.4682,0.1432,0.02485,0.4154,0.2951,0.4154,0.3550,0.4154, 1.000,0.4525,0.4773,0.4158,0.4327,0.4446,0.4627
0.3850,0.3854,0.3850,0.3365,0.3819,0.1223,0.03037,0.3850,0.2769,0.3854,0.2872,0.3850,0.4525, 1.000,0.4552,0.3913,0.3854,0.4355,0.4087
0.4505,0.4505,0.4505,0.3483,0.4588,0.1436,0.03037,0.4505,0.2746,0.4505,0.3503,0.4505,0.4773,0.4552, 1.000,0.4260,0.4122,0.4742,0.4205
0.3791,0.3787,0.3791,0.4221,0.3254,0.1022,0.03195,0.3791,0.3483,0.3787,0.3625,0.3791,0.4158,0.3913,0.4260, 1.000,0.4505,0.4320,0.4469
0.3369,0.3369,0.3369,0.4817,0.3164,0.08836,0.03432,0.3369,0.4185,0.3369,0.4146,0.3369,0.4327,0.3854,0.4122,0.4505, 1.000,0.4426,0.4647
0.3921,0.3921,0.3921,0.3807,0.3957,0.1176,0.03037,0.3921,0.3132,0.3921,0.3578,0.3921,0.4446,0.4355,0.4742,0.4320,0.4426, 1.000,0.4643
0.3834,0.3834,0.3834,0.4205,0.3333,0.1112,0.03274,0.3834,0.3318,0.3834,0.3775,0.3834,0.4627,0.4087,0.4205,0.4469,0.4647,0.4643, 1.000
