Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.07701,0.04813,0.04385,0.04920,0.03102,0.02674,0.04278,0.04706,0.01390,0.005348,0.03102,0.05241,0.03957,0.07273,0.1604,0.05134,0.09519,0.06952
0.07701, 1.000,0.03102,0.05134,0.05775,0.02674,0.08235,0.03743,0.01818,0.02995,0.03209,0.02674,0.05775,0.06631,0.04706,0.08128,0.04278,0.05561,0.05668
0.04813,0.03102, 1.000,0.04278,0.04385,0.02353,0.03850,0.08449,0.04492,0.05775,0.03422,0.04064,0.02674,0.02460,0.06310,0.05668,0.06845,0.02674,0.04385
0.04385,0.05134,0.04278, 1.000,0.06203,0.07059,0.03850,0.07594,0.05348,0.01925,0.02460,0.04064,0.02567,0.01604,0.03850,0.05348,0.06738,0.1091,0.07273
0.04920,0.05775,0.04385,0.06203, 1.000,0.03743,0.02995,0.02567,0.05455,0.06524,0.05561,0.04385,0.1316,0.02567,0.03102,0.06310,0.07487,0.07487,0.06310
0.03102,0.02674,0.02353,0.07059,0.03743, 1.000,0.04599,0.04385,0.05134,0.01711,0.02995,0.04171,0.04278,0.01711,0.01925,0.05348,0.07059,0.07059,0.05561
0.02674,0.08235,0.03850,0.03850,0.02995,0.04599, 1.000,0.03957,0.02353,0.02888,0.04064,0.04813,0.03957,0.02888,0.03316,0.02032,0.02888,0.04064,0.04599
0.04278,0.03743,0.08449,0.07594,0.02567,0.04385,0.03957, 1.000,0.03636,0.05775,0.05027,0.06096,0.06524,0.01283,0.06096,0.04064,0.04920,0.04492,0.03316
0.04706,0.01818,0.04492,0.05348,0.05455,0.05134,0.02353,0.03636, 1.000,0.03850,0.03529,0.07380,0.01818,0.03316,0.02567,0.02460,0.07914,0.03102,0.03743
0.01390,0.02995,0.05775,0.01925,0.06524,0.01711,0.02888,0.05775,0.03850, 1.000,0.06952,0.03529,0.02995,0.03636,0.04278,0.03850,0.05241,0.01818,0.06738
0.005348,0.03209,0.03422,0.02460,0.05561,0.02995,0.04064,0.05027,0.03529,0.06952, 1.000,0.04064,0.03636,0.009626,0.01711,0.03316,0.02032,0.01283,0.03102
0.03102,0.02674,0.04064,0.04064,0.04385,0.04171,0.04813,0.06096,0.07380,0.03529,0.04064, 1.000,0.01497,0.04064,0.03102,0.04278,0.09198,0.03422,0.04385
0.05241,0.05775,0.02674,0.02567,0.1316,0.04278,0.03957,0.06524,0.01818,0.02995,0.03636,0.01497, 1.000,0.04064,0.04064,0.04492,0.03102,0.05989,0.06417
0.03957,0.06631,0.02460,0.01604,0.02567,0.01711,0.02888,0.01283,0.03316,0.03636,0.009626,0.04064,0.04064, 1.000,0.1027,0.05882,0.008556,0.03102,0.03957
0.07273,0.04706,0.06310,0.03850,0.03102,0.01925,0.03316,0.06096,0.02567,0.04278,0.01711,0.03102,0.04064,0.1027, 1.000,0.1176,0.05027,0.06738,0.09198
0.1604,0.08128,0.05668,0.05348,0.06310,0.05348,0.02032,0.04064,0.02460,0.03850,0.03316,0.04278,0.04492,0.05882,0.1176, 1.000,0.1048,0.08342,0.1005
0.05134,0.04278,0.06845,0.06738,0.07487,0.07059,0.02888,0.04920,0.07914,0.05241,0.02032,0.09198,0.03102,0.008556,0.05027,0.1048, 1.000,0.1358,0.1850
0.09519,0.05561,0.02674,0.1091,0.07487,0.07059,0.04064,0.04492,0.03102,0.01818,0.01283,0.03422,0.05989,0.03102,0.06738,0.08342,0.1358, 1.000,0.2267
0.06952,0.05668,0.04385,0.07273,0.06310,0.05561,0.04599,0.03316,0.03743,0.06738,0.03102,0.04385,0.06417,0.03957,0.09198,0.1005,0.1850,0.2267, 1.000
