Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2553,0.2098,0.2520,0.2075,0.1535,0.09843,0.03993,0.03768,0.03262,0.03543,0.02812,0.03150,0.09336,0.1097,0.1760,0.09505,0.1243,0.1873
0.2553, 1.000,0.1440,0.1457,0.1907,0.3560,0.2463,0.01969,0.02868,0.03093,0.03487,0.02193,0.05062,0.1412,0.1069,0.09336,0.05512,0.1631,0.1423
0.2098,0.1440, 1.000,0.1592,0.09674,0.07537,0.06243,0.06918,0.03543,0.03375,0.02587,0.02306,0.02475,0.06018,0.1485,0.2362,0.1063,0.07818,0.1445
0.2520,0.1457,0.1592, 1.000,0.2143,0.1153,0.05343,0.03318,0.05737,0.04724,0.02081,0.02587,0.04837,0.05343,0.07199,0.1502,0.1490,0.1046,0.1963
0.2075,0.1907,0.09674,0.2143, 1.000,0.2379,0.08549,0.02756,0.02531,0.06299,0.02418,0.02025,0.04274,0.06580,0.06018,0.08268,0.1029,0.1412,0.1620
0.1535,0.3560,0.07537,0.1153,0.2379, 1.000,0.2998,0.02475,0.02025,0.06130,0.04837,0.03150,0.07705,0.1507,0.06918,0.05456,0.05006,0.2452,0.1395
0.09843,0.2463,0.06243,0.05343,0.08549,0.2998, 1.000,0.02250,0.03150,0.03318,0.04049,0.06018,0.08493,0.3026,0.08436,0.04499,0.03375,0.1547,0.07874
0.03993,0.01969,0.06918,0.03318,0.02756,0.02475,0.02250, 1.000,0.02925,0.03318,0.07987,0.03543,0.05737,0.02193,0.03712,0.07255,0.04612,0.02925,0.03487
0.03768,0.02868,0.03543,0.05737,0.02531,0.02025,0.03150,0.02925, 1.000,0.04106,0.02756,0.05456,0.02418,0.02700,0.02418,0.04274,0.07987,0.02643,0.04443
0.03262,0.03093,0.03375,0.04724,0.06299,0.06130,0.03318,0.03318,0.04106, 1.000,0.05962,0.02756,0.05624,0.03206,0.04443,0.03543,0.05568,0.05849,0.06524
0.03543,0.03487,0.02587,0.02081,0.02418,0.04837,0.04049,0.07987,0.02756,0.05962, 1.000,0.05399,0.1125,0.02981,0.02700,0.03318,0.01406,0.05849,0.02925
0.02812,0.02193,0.02306,0.02587,0.02025,0.03150,0.06018,0.03543,0.05456,0.02756,0.05399, 1.000,0.05906,0.05006,0.02981,0.02700,0.03206,0.02812,0.01575
0.03150,0.05062,0.02475,0.04837,0.04274,0.07705,0.08493,0.05737,0.02418,0.05624,0.1125,0.05906, 1.000,0.04499,0.02137,0.02756,0.01856,0.09168,0.02643
0.09336,0.1412,0.06018,0.05343,0.06580,0.1507,0.3026,0.02193,0.02700,0.03206,0.02981,0.05006,0.04499, 1.000,0.07874,0.03825,0.02643,0.09786,0.04837
0.1097,0.1069,0.1485,0.07199,0.06018,0.06918,0.08436,0.03712,0.02418,0.04443,0.02700,0.02981,0.02137,0.07874, 1.000,0.1434,0.04556,0.04668,0.08943
0.1760,0.09336,0.2362,0.1502,0.08268,0.05456,0.04499,0.07255,0.04274,0.03543,0.03318,0.02700,0.02756,0.03825,0.1434, 1.000,0.1130,0.05624,0.1254
0.09505,0.05512,0.1063,0.1490,0.1029,0.05006,0.03375,0.04612,0.07987,0.05568,0.01406,0.03206,0.01856,0.02643,0.04556,0.1130, 1.000,0.05456,0.1755
0.1243,0.1631,0.07818,0.1046,0.1412,0.2452,0.1547,0.02925,0.02643,0.05849,0.05849,0.02812,0.09168,0.09786,0.04668,0.05624,0.05456, 1.000,0.1519
0.1873,0.1423,0.1445,0.1963,0.1620,0.1395,0.07874,0.03487,0.04443,0.06524,0.02925,0.01575,0.02643,0.04837,0.08943,0.1254,0.1755,0.1519, 1.000
