Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.03858,0.02270,0.04255,0.02270,0.01901,0.02950,0.03773,0.02383,0.02383,0.02979,0.02213,0.02326,0.02865,0.03574,0.04170,0.02610,0.02979,0.01759
0.03858, 1.000,0.02355,0.02014,0.02355,0.02979,0.04539,0.02355,0.02667,0.03007,0.02355,0.02270,0.02922,0.03915,0.03688,0.02468,0.03007,0.03319,0.02922
0.02270,0.02355, 1.000,0.03489,0.02298,0.02156,0.02241,0.1126,0.02298,0.02667,0.03546,0.02752,0.02298,0.02071,0.02865,0.03574,0.02355,0.02128,0.02043
0.04255,0.02014,0.03489, 1.000,0.05277,0.02525,0.02326,0.01929,0.02298,0.01759,0.02411,0.04227,0.02667,0.02610,0.03489,0.03518,0.03291,0.02922,0.04028
0.02270,0.02355,0.02298,0.05277, 1.000,0.04652,0.02184,0.02326,0.02156,0.02865,0.02071,0.02582,0.03603,0.03319,0.03461,0.03121,0.03007,0.03887,0.04511
0.01901,0.02979,0.02156,0.02525,0.04652, 1.000,0.05589,0.02241,0.02809,0.02128,0.02213,0.01844,0.05220,0.03631,0.02837,0.01617,0.02213,0.04426,0.03319
0.02950,0.04539,0.02241,0.02326,0.02184,0.05589, 1.000,0.02468,0.04312,0.02184,0.02043,0.03858,0.02355,0.04000,0.04482,0.02667,0.02723,0.02695,0.02355
0.03773,0.02355,0.1126,0.01929,0.02326,0.02241,0.02468, 1.000,0.02043,0.02468,0.02950,0.02723,0.03206,0.02213,0.01986,0.02496,0.01872,0.02298,0.02355
0.02383,0.02667,0.02298,0.02298,0.02156,0.02809,0.04312,0.02043, 1.000,0.03121,0.01702,0.03234,0.02241,0.03149,0.02752,0.01929,0.02241,0.01986,0.02298
0.02383,0.03007,0.02667,0.01759,0.02865,0.02128,0.02184,0.02468,0.03121, 1.000,0.03376,0.02355,0.03121,0.02043,0.02496,0.02298,0.02440,0.03064,0.02440
0.02979,0.02355,0.03546,0.02411,0.02071,0.02213,0.02043,0.02950,0.01702,0.03376, 1.000,0.02865,0.03262,0.02128,0.02270,0.04199,0.02099,0.02440,0.02440
0.02213,0.02270,0.02752,0.04227,0.02582,0.01844,0.03858,0.02723,0.03234,0.02355,0.02865, 1.000,0.02496,0.02440,0.02553,0.02156,0.03177,0.02213,0.02468
0.02326,0.02922,0.02298,0.02667,0.03603,0.05220,0.02355,0.03206,0.02241,0.03121,0.03262,0.02496, 1.000,0.04312,0.02270,0.02355,0.02128,0.05589,0.02326
0.02865,0.03915,0.02071,0.02610,0.03319,0.03631,0.04000,0.02213,0.03149,0.02043,0.02128,0.02440,0.04312, 1.000,0.05333,0.02156,0.02270,0.04482,0.02043
0.03574,0.03688,0.02865,0.03489,0.03461,0.02837,0.04482,0.01986,0.02752,0.02496,0.02270,0.02553,0.02270,0.05333, 1.000,0.05277,0.02468,0.04085,0.04227
0.04170,0.02468,0.03574,0.03518,0.03121,0.01617,0.02667,0.02496,0.01929,0.02298,0.04199,0.02156,0.02355,0.02156,0.05277, 1.000,0.05390,0.02043,0.03943
0.02610,0.03007,0.02355,0.03291,0.03007,0.02213,0.02723,0.01872,0.02241,0.02440,0.02099,0.03177,0.02128,0.02270,0.02468,0.05390, 1.000,0.02638,0.07943
0.02979,0.03319,0.02128,0.02922,0.03887,0.04426,0.02695,0.02298,0.01986,0.03064,0.02440,0.02213,0.05589,0.04482,0.04085,0.02043,0.02638, 1.000,0.04227
0.01759,0.02922,0.02043,0.04028,0.04511,0.03319,0.02355,0.02355,0.02298,0.02440,0.02440,0.02468,0.02326,0.02043,0.04227,0.03943,0.07943,0.04227, 1.000
