Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3041,0.05041,0.05074,0.03633,0.02913,0.02684,0.02651,0.03175,0.02782,0.01997,0.02324,0.03044,0.03830,0.06187,0.04910,0.03208,0.04157,0.02717
0.3041, 1.000,0.03273,0.03470,0.03502,0.04877,0.05336,0.02717,0.02913,0.04092,0.01538,0.03241,0.04452,0.06023,0.08674,0.05565,0.03502,0.04484,0.03895
0.05041,0.03273, 1.000,0.03895,0.03077,0.03601,0.02095,0.08151,0.02128,0.04615,0.05106,0.02750,0.03666,0.02913,0.06318,0.05761,0.03633,0.04223,0.03633
0.05074,0.03470,0.03895, 1.000,0.08642,0.03830,0.03241,0.02291,0.03175,0.03339,0.02226,0.03208,0.04386,0.02848,0.04419,0.04517,0.06514,0.03928,0.05630
0.03633,0.03502,0.03077,0.08642, 1.000,0.09853,0.02848,0.03732,0.03241,0.03928,0.02128,0.02815,0.06579,0.03863,0.03830,0.05139,0.06547,0.07660,0.06285
0.02913,0.04877,0.03601,0.03830,0.09853, 1.000,0.03372,0.03470,0.02782,0.04092,0.02848,0.02226,0.07234,0.03993,0.04288,0.03241,0.04812,0.07332,0.06710
0.02684,0.05336,0.02095,0.03241,0.02848,0.03372, 1.000,0.01637,0.03142,0.03568,0.01964,0.07463,0.02684,0.05827,0.05565,0.03470,0.02062,0.01768,0.01866
0.02651,0.02717,0.08151,0.02291,0.03732,0.03470,0.01637, 1.000,0.02390,0.03273,0.04910,0.02160,0.06056,0.01440,0.03044,0.03404,0.02160,0.03666,0.03339
0.03175,0.02913,0.02128,0.03175,0.03241,0.02782,0.03142,0.02390, 1.000,0.03273,0.01604,0.04484,0.02717,0.05139,0.01899,0.02815,0.03011,0.01964,0.02095
0.02782,0.04092,0.04615,0.03339,0.03928,0.04092,0.03568,0.03273,0.03273, 1.000,0.06383,0.05008,0.04059,0.03044,0.05434,0.01277,0.03863,0.04321,0.04190
0.01997,0.01538,0.05106,0.02226,0.02128,0.02848,0.01964,0.04910,0.01604,0.06383, 1.000,0.01309,0.04026,0.02815,0.03764,0.02815,0.02913,0.03502,0.02913
0.02324,0.03241,0.02750,0.03208,0.02815,0.02226,0.07463,0.02160,0.04484,0.05008,0.01309, 1.000,0.02095,0.04419,0.03928,0.01833,0.02782,0.03077,0.02259
0.03044,0.04452,0.03666,0.04386,0.06579,0.07234,0.02684,0.06056,0.02717,0.04059,0.04026,0.02095, 1.000,0.05303,0.02488,0.02848,0.03568,0.1480,0.04419
0.03830,0.06023,0.02913,0.02848,0.03863,0.03993,0.05827,0.01440,0.05139,0.03044,0.02815,0.04419,0.05303, 1.000,0.08936,0.02291,0.01669,0.06121,0.03175
0.06187,0.08674,0.06318,0.04419,0.03830,0.04288,0.05565,0.03044,0.01899,0.05434,0.03764,0.03928,0.02488,0.08936, 1.000,0.07594,0.02815,0.04255,0.03764
0.04910,0.05565,0.05761,0.04517,0.05139,0.03241,0.03470,0.03404,0.02815,0.01277,0.02815,0.01833,0.02848,0.02291,0.07594, 1.000,0.06121,0.03764,0.06383
0.03208,0.03502,0.03633,0.06514,0.06547,0.04812,0.02062,0.02160,0.03011,0.03863,0.02913,0.02782,0.03568,0.01669,0.02815,0.06121, 1.000,0.05925,0.1967
0.04157,0.04484,0.04223,0.03928,0.07660,0.07332,0.01768,0.03666,0.01964,0.04321,0.03502,0.03077,0.1480,0.06121,0.04255,0.03764,0.05925, 1.000,0.1614
0.02717,0.03895,0.03633,0.05630,0.06285,0.06710,0.01866,0.03339,0.02095,0.04190,0.02913,0.02259,0.04419,0.03175,0.03764,0.06383,0.1967,0.1614, 1.000
