Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4280,0.08708,0.3728,0.1847,0.1639,0.2205,0.02504,0.06431,0.06204,0.05862,0.04895,0.05065,0.08310,0.05549,0.09903,0.08452,0.1429,0.2254
0.4280, 1.000,0.06545,0.2305,0.2405,0.2561,0.2672,0.03386,0.06261,0.06375,0.06318,0.05151,0.06090,0.09106,0.04781,0.07968,0.06631,0.1827,0.1548
0.08708,0.06545, 1.000,0.06118,0.03386,0.03927,0.08224,0.05777,0.03529,0.02732,0.03102,0.03273,0.02703,0.05919,0.07342,0.1204,0.05720,0.04354,0.07883
0.3728,0.2305,0.06118, 1.000,0.2183,0.1483,0.1010,0.02476,0.09505,0.08082,0.05976,0.03500,0.05464,0.05606,0.04838,0.08338,0.09818,0.1209,0.2043
0.1847,0.2405,0.03386,0.2183, 1.000,0.4758,0.09590,0.02675,0.07826,0.1522,0.09989,0.03187,0.07911,0.05094,0.03187,0.04980,0.09021,0.1497,0.1292
0.1639,0.2561,0.03927,0.1483,0.4758, 1.000,0.1127,0.02703,0.06090,0.1238,0.1392,0.03557,0.07911,0.06005,0.03187,0.04838,0.07057,0.1850,0.1135
0.2205,0.2672,0.08224,0.1010,0.09590,0.1127, 1.000,0.03244,0.04240,0.05179,0.04155,0.1067,0.05521,0.1366,0.06375,0.06289,0.03728,0.1679,0.09590
0.02504,0.03386,0.05777,0.02476,0.02675,0.02703,0.03244, 1.000,0.01907,0.03529,0.04553,0.02988,0.03870,0.03130,0.05948,0.04838,0.02390,0.02960,0.02675
0.06431,0.06261,0.03529,0.09505,0.07826,0.06090,0.04240,0.01907, 1.000,0.08736,0.03899,0.02960,0.02903,0.02903,0.03557,0.05606,0.1081,0.03500,0.1024
0.06204,0.06375,0.02732,0.08082,0.1522,0.1238,0.05179,0.03529,0.08736, 1.000,0.1417,0.02903,0.08338,0.03102,0.03386,0.03244,0.06602,0.07598,0.06033
0.05862,0.06318,0.03102,0.05976,0.09989,0.1392,0.04155,0.04553,0.03899,0.1417, 1.000,0.02476,0.1500,0.03956,0.03017,0.02903,0.03273,0.1061,0.03984
0.04895,0.05151,0.03273,0.03500,0.03187,0.03557,0.1067,0.02988,0.02960,0.02903,0.02476, 1.000,0.04525,0.1121,0.05322,0.03472,0.02931,0.05179,0.03813
0.05065,0.06090,0.02703,0.05464,0.07911,0.07911,0.05521,0.03870,0.02903,0.08338,0.1500,0.04525, 1.000,0.05720,0.02647,0.03130,0.03073,0.1414,0.03586
0.08310,0.09106,0.05919,0.05606,0.05094,0.06005,0.1366,0.03130,0.02903,0.03102,0.03956,0.1121,0.05720, 1.000,0.06289,0.03927,0.02533,0.1138,0.03842
0.05549,0.04781,0.07342,0.04838,0.03187,0.03187,0.06375,0.05948,0.03557,0.03386,0.03017,0.05322,0.02647,0.06289, 1.000,0.07627,0.03017,0.03358,0.05037
0.09903,0.07968,0.1204,0.08338,0.04980,0.04838,0.06289,0.04838,0.05606,0.03244,0.02903,0.03472,0.03130,0.03927,0.07627, 1.000,0.1019,0.03557,0.1690
0.08452,0.06631,0.05720,0.09818,0.09021,0.07057,0.03728,0.02390,0.1081,0.06602,0.03273,0.02931,0.03073,0.02533,0.03017,0.1019, 1.000,0.03699,0.2131
0.1429,0.1827,0.04354,0.1209,0.1497,0.1850,0.1679,0.02960,0.03500,0.07598,0.1061,0.05179,0.1414,0.1138,0.03358,0.03557,0.03699, 1.000,0.06289
0.2254,0.1548,0.07883,0.2043,0.1292,0.1135,0.09590,0.02675,0.1024,0.06033,0.03984,0.03813,0.03586,0.03842,0.05037,0.1690,0.2131,0.06289, 1.000
