Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2670,0.1950,0.3685,0.3299,0.2704,0.07787,0.02698,0.05120,0.07940,0.05242,0.03740,0.04629,0.04752,0.04997,0.06284,0.06652,0.09565,0.1407
0.2670, 1.000,0.1036,0.1131,0.1524,0.4004,0.2639,0.02912,0.02790,0.04752,0.06714,0.04384,0.05150,0.07357,0.04690,0.03863,0.04292,0.1045,0.1024
0.1950,0.1036, 1.000,0.1775,0.09749,0.08063,0.04936,0.04016,0.05028,0.04752,0.03433,0.04231,0.02912,0.03893,0.06254,0.1199,0.04936,0.06560,0.1416
0.3685,0.1131,0.1775, 1.000,0.3357,0.1229,0.04598,0.02790,0.07695,0.1211,0.03740,0.03587,0.04261,0.02759,0.03311,0.06806,0.08093,0.06898,0.1162
0.3299,0.1524,0.09749,0.3357, 1.000,0.2345,0.05641,0.02544,0.04231,0.1352,0.06438,0.02636,0.05273,0.03832,0.03127,0.04629,0.05947,0.08706,0.1085
0.2704,0.4004,0.08063,0.1229,0.2345, 1.000,0.1591,0.02422,0.02759,0.06622,0.1088,0.02851,0.06928,0.06867,0.03464,0.03403,0.04690,0.1297,0.1024
0.07787,0.2639,0.04936,0.04598,0.05641,0.1591, 1.000,0.02667,0.03372,0.03250,0.07541,0.05671,0.04047,0.09595,0.05089,0.02698,0.02851,0.07541,0.05794
0.02698,0.02912,0.04016,0.02790,0.02544,0.02422,0.02667, 1.000,0.02115,0.03280,0.03801,0.02177,0.06407,0.01625,0.04445,0.06039,0.02882,0.03035,0.03433
0.05120,0.02790,0.05028,0.07695,0.04231,0.02759,0.03372,0.02115, 1.000,0.06652,0.03403,0.03955,0.03035,0.03525,0.03066,0.04108,0.08124,0.02912,0.06836
0.07940,0.04752,0.04752,0.1211,0.1352,0.06622,0.03250,0.03280,0.06652, 1.000,0.04598,0.03035,0.04353,0.02023,0.02391,0.02943,0.06744,0.04568,0.06009
0.05242,0.06714,0.03433,0.03740,0.06438,0.1088,0.07541,0.03801,0.03403,0.04598, 1.000,0.02452,0.08890,0.03464,0.02728,0.02820,0.02514,0.08430,0.04292
0.03740,0.04384,0.04231,0.03587,0.02636,0.02851,0.05671,0.02177,0.03955,0.03035,0.02452, 1.000,0.04782,0.07879,0.04905,0.02299,0.04077,0.04384,0.03158
0.04629,0.05150,0.02912,0.04261,0.05273,0.06928,0.04047,0.06407,0.03035,0.04353,0.08890,0.04782, 1.000,0.04047,0.02912,0.03342,0.03464,0.1248,0.03495
0.04752,0.07357,0.03893,0.02759,0.03832,0.06867,0.09595,0.01625,0.03525,0.02023,0.03464,0.07879,0.04047, 1.000,0.06407,0.02544,0.03372,0.08001,0.03066
0.04997,0.04690,0.06254,0.03311,0.03127,0.03464,0.05089,0.04445,0.03066,0.02391,0.02728,0.04905,0.02912,0.06407, 1.000,0.06131,0.02115,0.02606,0.03740
0.06284,0.03863,0.1199,0.06806,0.04629,0.03403,0.02698,0.06039,0.04108,0.02943,0.02820,0.02299,0.03342,0.02544,0.06131, 1.000,0.05549,0.02882,0.09074
0.06652,0.04292,0.04936,0.08093,0.05947,0.04690,0.02851,0.02882,0.08124,0.06744,0.02514,0.04077,0.03464,0.03372,0.02115,0.05549, 1.000,0.02361,0.1171
0.09565,0.1045,0.06560,0.06898,0.08706,0.1297,0.07541,0.03035,0.02912,0.04568,0.08430,0.04384,0.1248,0.08001,0.02606,0.02882,0.02361, 1.000,0.04721
0.1407,0.1024,0.1416,0.1162,0.1085,0.1024,0.05794,0.03433,0.06836,0.06009,0.04292,0.03158,0.03495,0.03066,0.03740,0.09074,0.1171,0.04721, 1.000
