Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.02582,0.03335,0.02367,0.03066,0.03389,0.02313,0.01291,0.02098,0.02905,0.02743,0.03066,0.03550,0.02743,0.02636,0.02259,0.03497,0.05594,0.03819
0.02582, 1.000,0.01829,0.04357,0.08445,0.07154,0.1006,0.03389,0.02313,0.01399,0.02313,0.04142,0.06240,0.1361,0.04142,0.007531,0.03012,0.04088,0.03228
0.03335,0.01829, 1.000,0.04788,0.01560,0.02367,0.03066,0.04841,0.03335,0.01775,0.01668,0.02421,0.01721,0.02313,0.03604,0.03281,0.03012,0.02152,0.02797
0.02367,0.04357,0.04788, 1.000,0.05110,0.02851,0.03281,0.02743,0.06993,0.01937,0.02259,0.02313,0.03497,0.02959,0.01560,0.03335,0.04734,0.04142,0.03873
0.03066,0.08445,0.01560,0.05110, 1.000,0.02474,0.03012,0.04734,0.02636,0.01668,0.01721,0.03228,0.06132,0.02797,0.02636,0.009683,0.02421,0.06455,0.05379
0.03389,0.07154,0.02367,0.02851,0.02474, 1.000,0.04034,0.02474,0.01937,0.02044,0.009683,0.03927,0.03389,0.02959,0.04250,0.01990,0.01883,0.03981,0.03066
0.02313,0.1006,0.03066,0.03281,0.03012,0.04034, 1.000,0.02152,0.04465,0.02259,0.01883,0.1087,0.04788,0.05003,0.06993,0.009145,0.01076,0.03443,0.01883
0.01291,0.03389,0.04841,0.02743,0.04734,0.02474,0.02152, 1.000,0.02636,0.03012,0.02636,0.02205,0.02474,0.04034,0.02797,0.02797,0.03443,0.03604,0.02743
0.02098,0.02313,0.03335,0.06993,0.02636,0.01937,0.04465,0.02636, 1.000,0.03120,0.02528,0.07961,0.01883,0.03389,0.02474,0.02259,0.05541,0.02313,0.02743
0.02905,0.01399,0.01775,0.01937,0.01668,0.02044,0.02259,0.03012,0.03120, 1.000,0.01829,0.02582,0.02474,0.01399,0.02421,0.01721,0.02367,0.04034,0.04411
0.02743,0.02313,0.01668,0.02259,0.01721,0.009683,0.01883,0.02636,0.02528,0.01829, 1.000,0.01345,0.03066,0.02474,0.01291,0.03012,0.009683,0.02690,0.02313
0.03066,0.04142,0.02421,0.02313,0.03228,0.03927,0.1087,0.02205,0.07961,0.02582,0.01345, 1.000,0.03765,0.02582,0.02905,0.02959,0.01668,0.01237,0.02905
0.03550,0.06240,0.01721,0.03497,0.06132,0.03389,0.04788,0.02474,0.01883,0.02474,0.03066,0.03765, 1.000,0.03335,0.02636,0.01883,0.02797,0.05110,0.02797
0.02743,0.1361,0.02313,0.02959,0.02797,0.02959,0.05003,0.04034,0.03389,0.01399,0.02474,0.02582,0.03335, 1.000,0.03174,0.01560,0.01937,0.03389,0.02205
0.02636,0.04142,0.03604,0.01560,0.02636,0.04250,0.06993,0.02797,0.02474,0.02421,0.01291,0.02905,0.02636,0.03174, 1.000,0.01345,0.02905,0.02367,0.02367
0.02259,0.007531,0.03281,0.03335,0.009683,0.01990,0.009145,0.02797,0.02259,0.01721,0.03012,0.02959,0.01883,0.01560,0.01345, 1.000,0.02690,0.01775,0.01829
0.03497,0.03012,0.03012,0.04734,0.02421,0.01883,0.01076,0.03443,0.05541,0.02367,0.009683,0.01668,0.02797,0.01937,0.02905,0.02690, 1.000,0.03012,0.04303
0.05594,0.04088,0.02152,0.04142,0.06455,0.03981,0.03443,0.03604,0.02313,0.04034,0.02690,0.01237,0.05110,0.03389,0.02367,0.01775,0.03012, 1.000,0.03281
0.03819,0.03228,0.02797,0.03873,0.05379,0.03066,0.01883,0.02743,0.02743,0.04411,0.02313,0.02905,0.02797,0.02205,0.02367,0.01829,0.04303,0.03281, 1.000
