Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.03697,0.05308,0.04265,0.01991,0.01991,0.02654,0.05940,0.02148,0.02907,0.04076,0.02085,0.03128,0.02338,0.05024,0.08531,0.02528,0.02117,0.03033
0.03697, 1.000,0.02370,0.02022,0.02054,0.02938,0.07583,0.02022,0.02148,0.02844,0.02180,0.02243,0.02812,0.02907,0.05687,0.03381,0.02591,0.02433,0.02559
0.05308,0.02370, 1.000,0.02085,0.04834,0.02938,0.03002,0.09100,0.02812,0.08120,0.06035,0.02212,0.09731,0.02433,0.02243,0.03981,0.01738,0.03254,0.01927
0.04265,0.02022,0.02085, 1.000,0.04645,0.02054,0.02496,0.02401,0.03065,0.02306,0.02022,0.02812,0.01991,0.01801,0.01991,0.03476,0.04297,0.02180,0.03981
0.01991,0.02054,0.04834,0.04645, 1.000,0.02212,0.06540,0.01927,0.07551,0.02686,0.01675,0.03381,0.02528,0.03065,0.02275,0.02622,0.03286,0.02117,0.04329
0.01991,0.02938,0.02938,0.02054,0.02212, 1.000,0.03002,0.02591,0.02907,0.03223,0.03918,0.05118,0.03254,0.03002,0.03918,0.02496,0.02528,0.05656,0.02054
0.02654,0.07583,0.03002,0.02496,0.06540,0.03002, 1.000,0.02401,0.05498,0.02306,0.02085,0.05908,0.02591,0.06603,0.08404,0.01959,0.02370,0.03096,0.01896
0.05940,0.02022,0.09100,0.02401,0.01927,0.02591,0.02401, 1.000,0.02148,0.04676,0.03002,0.01927,0.09289,0.02559,0.03160,0.04897,0.02496,0.02559,0.03002
0.02148,0.02148,0.02812,0.03065,0.07551,0.02907,0.05498,0.02148, 1.000,0.02306,0.02844,0.03223,0.02243,0.08531,0.02559,0.03570,0.07646,0.01485,0.06445
0.02907,0.02844,0.08120,0.02306,0.02686,0.03223,0.02306,0.04676,0.02306, 1.000,0.05434,0.02370,0.3438,0.01864,0.02938,0.02243,0.03128,0.05182,0.03160
0.04076,0.02180,0.06035,0.02022,0.01675,0.03918,0.02085,0.03002,0.02844,0.05434, 1.000,0.04487,0.04771,0.02654,0.02054,0.05213,0.02054,0.05150,0.02306
0.02085,0.02243,0.02212,0.02812,0.03381,0.05118,0.05908,0.01927,0.03223,0.02370,0.04487, 1.000,0.01959,0.04234,0.08404,0.02780,0.03981,0.08942,0.02022
0.03128,0.02812,0.09731,0.01991,0.02528,0.03254,0.02591,0.09289,0.02243,0.3438,0.04771,0.01959, 1.000,0.02433,0.02496,0.02907,0.02243,0.03318,0.02212
0.02338,0.02907,0.02433,0.01801,0.03065,0.03002,0.06603,0.02559,0.08531,0.01864,0.02654,0.04234,0.02433, 1.000,0.03412,0.03096,0.04581,0.02591,0.03444
0.05024,0.05687,0.02243,0.01991,0.02275,0.03918,0.08404,0.03160,0.02559,0.02938,0.02054,0.08404,0.02496,0.03412, 1.000,0.02654,0.02054,0.09163,0.02970
0.08531,0.03381,0.03981,0.03476,0.02622,0.02496,0.01959,0.04897,0.03570,0.02243,0.05213,0.02780,0.02907,0.03096,0.02654, 1.000,0.06130,0.01991,0.06098
0.02528,0.02591,0.01738,0.04297,0.03286,0.02528,0.02370,0.02496,0.07646,0.03128,0.02054,0.03981,0.02243,0.04581,0.02054,0.06130, 1.000,0.02306,0.07678
0.02117,0.02433,0.03254,0.02180,0.02117,0.05656,0.03096,0.02559,0.01485,0.05182,0.05150,0.08942,0.03318,0.02591,0.09163,0.01991,0.02306, 1.000,0.03476
0.03033,0.02559,0.01927,0.03981,0.04329,0.02054,0.01896,0.03002,0.06445,0.03160,0.02306,0.02022,0.02212,0.03444,0.02970,0.06098,0.07678,0.03476, 1.000
