Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1873,0.1651,0.1556,0.03492,0.1683,0.06984,0.01270,0.1492,0.03492,0.02857,0.02540,0.1587,0.07937,0.2444,0.2952,0.2540,0.2635,0.2381
0.1873, 1.000,0.04444,0.05079,0.02540,0.5429,0.1302,0.1429,0.3619,0.02540,0.03492,0.07619,0.3619,0.1175,0.2095,0.1810,0.2032,0.2508,0.2317
0.1651,0.04444, 1.000,0.6698,0.1270,0.06349,0.06349,0.06667,0.06032,0.1270,0.07619,0.06032,0.09206,0.06349,0.1270,0.2063,0.1333,0.1238,0.1397
0.1556,0.05079,0.6698, 1.000,0.1397,0.07937,0.06349,0.05079,0.06984,0.1397,0.09524,0.05397,0.07619,0.06984,0.1333,0.1968,0.1429,0.1460,0.1460
0.03492,0.02540,0.1270,0.1397, 1.000,0.04444,0.07302,0.1016,0.07302, 1.000,0.1016,0.1206,0.04762,0.01270,0.05079,0.04127,0.04444,0.04762,0.06032
0.1683,0.5429,0.06349,0.07937,0.04444, 1.000,0.1270,0.1651,0.3365,0.04444,0.05714,0.09206,0.3651,0.1016,0.2381,0.1873,0.2063,0.2603,0.2413
0.06984,0.1302,0.06349,0.06349,0.07302,0.1270, 1.000,0.1429,0.1556,0.07302,0.1175,0.1905,0.1587,0.06984,0.06667,0.08571,0.08571,0.08571,0.07937
0.01270,0.1429,0.06667,0.05079,0.1016,0.1651,0.1429, 1.000,0.1524,0.1016,0.2159,0.2127,0.1206,0.05397,0.04444,0.03175,0.02222,0.05397,0.03492
0.1492,0.3619,0.06032,0.06984,0.07302,0.3365,0.1556,0.1524, 1.000,0.07302,0.07619,0.1460,0.4857,0.1016,0.2032,0.1873,0.2381,0.2349,0.2540
0.03492,0.02540,0.1270,0.1397, 1.000,0.04444,0.07302,0.1016,0.07302, 1.000,0.1016,0.1206,0.04762,0.01270,0.05079,0.04127,0.04444,0.04762,0.06032
0.02857,0.03492,0.07619,0.09524,0.1016,0.05714,0.1175,0.2159,0.07619,0.1016, 1.000,0.4063,0.06667,0.009524,0.06984,0.05714,0.05079,0.05714,0.04444
0.02540,0.07619,0.06032,0.05397,0.1206,0.09206,0.1905,0.2127,0.1460,0.1206,0.4063, 1.000,0.1143,0.05079,0.08254,0.06032,0.06032,0.06667,0.06032
0.1587,0.3619,0.09206,0.07619,0.04762,0.3651,0.1587,0.1206,0.4857,0.04762,0.06667,0.1143, 1.000,0.1143,0.2508,0.2317,0.2667,0.2825,0.2667
0.07937,0.1175,0.06349,0.06984,0.01270,0.1016,0.06984,0.05397,0.1016,0.01270,0.009524,0.05079,0.1143, 1.000,0.06984,0.08889,0.05079,0.07619,0.06667
0.2444,0.2095,0.1270,0.1333,0.05079,0.2381,0.06667,0.04444,0.2032,0.05079,0.06984,0.08254,0.2508,0.06984, 1.000,0.4095,0.4095,0.4667,0.3937
0.2952,0.1810,0.2063,0.1968,0.04127,0.1873,0.08571,0.03175,0.1873,0.04127,0.05714,0.06032,0.2317,0.08889,0.4095, 1.000,0.4159,0.4508,0.4000
0.2540,0.2032,0.1333,0.1429,0.04444,0.2063,0.08571,0.02222,0.2381,0.04444,0.05079,0.06032,0.2667,0.05079,0.4095,0.4159, 1.000,0.5873,0.6349
0.2635,0.2508,0.1238,0.1460,0.04762,0.2603,0.08571,0.05397,0.2349,0.04762,0.05714,0.06667,0.2825,0.07619,0.4667,0.4508,0.5873, 1.000,0.5651
0.2381,0.2317,0.1397,0.1460,0.06032,0.2413,0.07937,0.03492,0.2540,0.06032,0.04444,0.06032,0.2667,0.06667,0.3937,0.4000,0.6349,0.5651, 1.000
