Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1048,0.06463,0.08231,0.02245,0.1136,0.03129,0.02517,0.1102,0.02245,0.01837,0.01633,0.1088,0.05578,0.1299,0.1585,0.1707,0.1898,0.1986
0.1048, 1.000,0.03129,0.03741,0.03673,0.5347,0.05374,0.08639,0.2422,0.03673,0.04218,0.05850,0.2388,0.08912,0.1286,0.1299,0.1286,0.1456,0.1435
0.06463,0.03129, 1.000,0.6150,0.06122,0.03197,0.02925,0.02993,0.03129,0.06122,0.03946,0.04150,0.04354,0.02653,0.07347,0.08980,0.08231,0.07619,0.08299
0.08231,0.03741,0.6150, 1.000,0.04966,0.03946,0.02449,0.03197,0.03741,0.04966,0.03129,0.03265,0.04490,0.02449,0.08435,0.1170,0.09864,0.09456,0.08707
0.02245,0.03673,0.06122,0.04966, 1.000,0.03469,0.06054,0.07959,0.02313,0.9993,0.06259,0.04898,0.03401,0.02109,0.02449,0.01973,0.02925,0.02109,0.02993
0.1136,0.5347,0.03197,0.03946,0.03469, 1.000,0.05238,0.06531,0.2422,0.03469,0.04286,0.05646,0.2429,0.08095,0.1170,0.1170,0.1286,0.1313,0.1415
0.03129,0.05374,0.02925,0.02449,0.06054,0.05238, 1.000,0.08844,0.07075,0.06054,0.07755,0.1571,0.08980,0.03537,0.05238,0.04830,0.03946,0.04966,0.04422
0.02517,0.08639,0.02993,0.03197,0.07959,0.06531,0.08844, 1.000,0.05442,0.07959,0.1014,0.09728,0.07347,0.04558,0.03197,0.02177,0.02517,0.02857,0.02517
0.1102,0.2422,0.03129,0.03741,0.02313,0.2422,0.07075,0.05442, 1.000,0.02313,0.05850,0.07211,0.4000,0.08435,0.1810,0.1354,0.1844,0.1871,0.1966
0.02245,0.03673,0.06122,0.04966,0.9993,0.03469,0.06054,0.07959,0.02313, 1.000,0.06259,0.04898,0.03401,0.02109,0.02449,0.01973,0.02925,0.02109,0.02993
0.01837,0.04218,0.03946,0.03129,0.06259,0.04286,0.07755,0.1014,0.05850,0.06259, 1.000,0.3687,0.05238,0.03741,0.03061,0.02381,0.04558,0.04286,0.03673
0.01633,0.05850,0.04150,0.03265,0.04898,0.05646,0.1571,0.09728,0.07211,0.04898,0.3687, 1.000,0.06667,0.05578,0.03673,0.03605,0.03878,0.03333,0.03469
0.1088,0.2388,0.04354,0.04490,0.03401,0.2429,0.08980,0.07347,0.4000,0.03401,0.05238,0.06667, 1.000,0.08367,0.1946,0.1313,0.1884,0.1939,0.1864
0.05578,0.08912,0.02653,0.02449,0.02109,0.08095,0.03537,0.04558,0.08435,0.02109,0.03741,0.05578,0.08367, 1.000,0.06190,0.04422,0.05714,0.05238,0.06327
0.1299,0.1286,0.07347,0.08435,0.02449,0.1170,0.05238,0.03197,0.1810,0.02449,0.03061,0.03673,0.1946,0.06190, 1.000,0.3469,0.4177,0.3878,0.4184
0.1585,0.1299,0.08980,0.1170,0.01973,0.1170,0.04830,0.02177,0.1354,0.01973,0.02381,0.03605,0.1313,0.04422,0.3469, 1.000,0.3551,0.3469,0.3578
0.1707,0.1286,0.08231,0.09864,0.02925,0.1286,0.03946,0.02517,0.1844,0.02925,0.04558,0.03878,0.1884,0.05714,0.4177,0.3551, 1.000,0.5456,0.5925
0.1898,0.1456,0.07619,0.09456,0.02109,0.1313,0.04966,0.02857,0.1871,0.02109,0.04286,0.03333,0.1939,0.05238,0.3878,0.3469,0.5456, 1.000,0.5265
0.1986,0.1435,0.08299,0.08707,0.02993,0.1415,0.04422,0.02517,0.1966,0.02993,0.03673,0.03469,0.1864,0.06327,0.4184,0.3578,0.5925,0.5265, 1.000
