Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1981,0.3969,0.3031,0.2559,0.2894,0.2447,0.2615,0.2193,0.3298,0.2789,0.2857,0.3031,0.2255,0.3137,0.2845,0.2329,0.2714,0.2814
0.1981, 1.000,0.2776,0.2720,0.2764,0.2814,0.2149,0.1807,0.2224,0.1832,0.2149,0.2311,0.1665,0.2124,0.2391,0.2062,0.1745,0.1733,0.1894
0.3969,0.2776, 1.000,0.3416,0.4708,0.5354,0.4317,0.5056,0.4373,0.5180,0.3130,0.4658,0.4938,0.2484,0.2845,0.4776,0.4472,0.4503,0.4484
0.3031,0.2720,0.3416, 1.000,0.4112,0.5298,0.4211,0.2534,0.2752,0.3242,0.2944,0.3099,0.2932,0.2646,0.2683,0.2677,0.2807,0.2770,0.2677
0.2559,0.2764,0.4708,0.4112, 1.000,0.6727,0.5919,0.4360,0.5081,0.4857,0.2360,0.5143,0.4559,0.2248,0.2453,0.4839,0.4795,0.4311,0.4379
0.2894,0.2814,0.5354,0.5298,0.6727, 1.000,0.6286,0.4528,0.4857,0.5354,0.2621,0.5168,0.4764,0.2441,0.2609,0.4807,0.4702,0.4422,0.4385
0.2447,0.2149,0.4317,0.4211,0.5919,0.6286, 1.000,0.4087,0.4311,0.4857,0.2118,0.4398,0.4609,0.2230,0.2466,0.4211,0.4658,0.4230,0.4050
0.2615,0.1807,0.5056,0.2534,0.4360,0.4528,0.4087, 1.000,0.4503,0.5019,0.3391,0.4944,0.5261,0.2578,0.2565,0.4640,0.4280,0.4733,0.4627
0.2193,0.2224,0.4373,0.2752,0.5081,0.4857,0.4311,0.4503, 1.000,0.4776,0.2547,0.5093,0.4677,0.2118,0.2217,0.4652,0.4640,0.4435,0.4466
0.3298,0.1832,0.5180,0.3242,0.4857,0.5354,0.4857,0.5019,0.4776, 1.000,0.3354,0.5286,0.5609,0.2565,0.3149,0.4783,0.4627,0.4727,0.4652
0.2789,0.2149,0.3130,0.2944,0.2360,0.2621,0.2118,0.3391,0.2547,0.3354, 1.000,0.3708,0.3429,0.2826,0.2758,0.2503,0.2484,0.2665,0.2596
0.2857,0.2311,0.4658,0.3099,0.5143,0.5168,0.4398,0.4944,0.5093,0.5286,0.3708, 1.000,0.4981,0.2497,0.2429,0.5391,0.4217,0.4584,0.4447
0.3031,0.1665,0.4938,0.2932,0.4559,0.4764,0.4609,0.5261,0.4677,0.5609,0.3429,0.4981, 1.000,0.4832,0.2770,0.4870,0.4578,0.5689,0.4714
0.2255,0.2124,0.2484,0.2646,0.2248,0.2441,0.2230,0.2578,0.2118,0.2565,0.2826,0.2497,0.4832, 1.000,0.3894,0.2683,0.2323,0.3702,0.2634
0.3137,0.2391,0.2845,0.2683,0.2453,0.2609,0.2466,0.2565,0.2217,0.3149,0.2758,0.2429,0.2770,0.3894, 1.000,0.2876,0.2739,0.3224,0.3037
0.2845,0.2062,0.4776,0.2677,0.4839,0.4807,0.4211,0.4640,0.4652,0.4783,0.2503,0.5391,0.4870,0.2683,0.2876, 1.000,0.5124,0.4783,0.6571
0.2329,0.1745,0.4472,0.2807,0.4795,0.4702,0.4658,0.4280,0.4640,0.4627,0.2484,0.4217,0.4578,0.2323,0.2739,0.5124, 1.000,0.5037,0.5242
0.2714,0.1733,0.4503,0.2770,0.4311,0.4422,0.4230,0.4733,0.4435,0.4727,0.2665,0.4584,0.5689,0.3702,0.3224,0.4783,0.5037, 1.000,0.5280
0.2814,0.1894,0.4484,0.2677,0.4379,0.4385,0.4050,0.4627,0.4466,0.4652,0.2596,0.4447,0.4714,0.2634,0.3037,0.6571,0.5242,0.5280, 1.000
