Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2721,0.2190,0.1975,0.2019,0.1933,0.1008,0.02669,0.03856,0.03757,0.02966,0.03188,0.05215,0.1110,0.1359,0.1644,0.05808,0.07884,0.1003
0.2721, 1.000,0.1196,0.09639,0.1068,0.2195,0.3485,0.02916,0.03089,0.03757,0.02669,0.04622,0.05512,0.1750,0.1419,0.08527,0.04795,0.09862,0.07390
0.2190,0.1196, 1.000,0.1206,0.09367,0.07044,0.05610,0.04399,0.03411,0.04004,0.05388,0.02595,0.02966,0.05388,0.1429,0.3638,0.08008,0.03757,0.08156
0.1975,0.09639,0.1206, 1.000,0.5213,0.1975,0.04993,0.01582,0.06080,0.06352,0.03040,0.03485,0.06822,0.03979,0.04498,0.09219,0.1493,0.1105,0.1982
0.2019,0.1068,0.09367,0.5213, 1.000,0.2632,0.05932,0.02150,0.04177,0.06327,0.03386,0.03287,0.08379,0.05166,0.04721,0.06253,0.09194,0.1327,0.1446
0.1933,0.2195,0.07044,0.1975,0.2632, 1.000,0.1312,0.02818,0.03782,0.05561,0.03609,0.03534,0.1374,0.08898,0.05734,0.05586,0.07192,0.2546,0.1668
0.1008,0.3485,0.05610,0.04993,0.05932,0.1312, 1.000,0.03510,0.02991,0.03213,0.03262,0.08379,0.05363,0.1616,0.09244,0.04696,0.03238,0.1018,0.05734
0.02669,0.02916,0.04399,0.01582,0.02150,0.02818,0.03510, 1.000,0.02546,0.05833,0.09738,0.02348,0.07934,0.02645,0.04202,0.04474,0.02422,0.04943,0.02867
0.03856,0.03089,0.03411,0.06080,0.04177,0.03782,0.02991,0.02546, 1.000,0.1394,0.03806,0.07489,0.03683,0.04523,0.04968,0.03831,0.1629,0.03584,0.05586
0.03757,0.03757,0.04004,0.06352,0.06327,0.05561,0.03213,0.05833,0.1394, 1.000,0.09120,0.05437,0.07637,0.03114,0.06574,0.03658,0.08033,0.06920,0.06525
0.02966,0.02669,0.05388,0.03040,0.03386,0.03609,0.03262,0.09738,0.03806,0.09120, 1.000,0.02645,0.08947,0.02051,0.05759,0.06154,0.04276,0.06278,0.04004
0.03188,0.04622,0.02595,0.03485,0.03287,0.03534,0.08379,0.02348,0.07489,0.05437,0.02645, 1.000,0.02397,0.05610,0.04325,0.02916,0.04820,0.03040,0.02818
0.05215,0.05512,0.02966,0.06822,0.08379,0.1374,0.05363,0.07934,0.03683,0.07637,0.08947,0.02397, 1.000,0.04251,0.03188,0.03015,0.04375,0.2783,0.06747
0.1110,0.1750,0.05388,0.03979,0.05166,0.08898,0.1616,0.02645,0.04523,0.03114,0.02051,0.05610,0.04251, 1.000,0.09516,0.04597,0.03015,0.04894,0.03658
0.1359,0.1419,0.1429,0.04498,0.04721,0.05734,0.09244,0.04202,0.04968,0.06574,0.05759,0.04325,0.03188,0.09516, 1.000,0.1102,0.03757,0.03905,0.04745
0.1644,0.08527,0.3638,0.09219,0.06253,0.05586,0.04696,0.04474,0.03831,0.03658,0.06154,0.02916,0.03015,0.04597,0.1102, 1.000,0.07168,0.03559,0.07365
0.05808,0.04795,0.08008,0.1493,0.09194,0.07192,0.03238,0.02422,0.1629,0.08033,0.04276,0.04820,0.04375,0.03015,0.03757,0.07168, 1.000,0.05363,0.1656
0.07884,0.09862,0.03757,0.1105,0.1327,0.2546,0.1018,0.04943,0.03584,0.06920,0.06278,0.03040,0.2783,0.04894,0.03905,0.03559,0.05363, 1.000,0.1332
0.1003,0.07390,0.08156,0.1982,0.1446,0.1668,0.05734,0.02867,0.05586,0.06525,0.04004,0.02818,0.06747,0.03658,0.04745,0.07365,0.1656,0.1332, 1.000
