Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1697,0.2063,0.1862,0.1752,0.1734,0.1416,0.2222,0.3193,0.1380,0.1569,0.1532,0.2118,0.1905,0.1996,0.1471,0.1093,0.09585,0.1178
0.1697, 1.000,0.3468,0.2857,0.3535,0.2460,0.2057,0.1880,0.1972,0.1288,0.3620,0.1691,0.1758,0.1557,0.1709,0.1697,0.1368,0.1392,0.1221
0.2063,0.3468, 1.000,0.6752,0.8382,0.2314,0.2460,0.6020,0.6117,0.1673,0.1697,0.1734,0.5604,0.5482,0.5745,0.1709,0.1349,0.1129,0.1081
0.1862,0.2857,0.6752, 1.000,0.6832,0.1990,0.2143,0.5549,0.5830,0.1361,0.3120,0.2827,0.5739,0.5769,0.5580,0.1563,0.1221,0.1276,0.1197
0.1752,0.3535,0.8382,0.6832, 1.000,0.2845,0.2662,0.6258,0.5958,0.1868,0.1886,0.1764,0.5672,0.5354,0.5824,0.1990,0.1575,0.1306,0.1227
0.1734,0.2460,0.2314,0.1990,0.2845, 1.000,0.4341,0.3181,0.2918,0.2857,0.1618,0.1844,0.2088,0.1612,0.2118,0.1966,0.1575,0.1770,0.1551
0.1416,0.2057,0.2460,0.2143,0.2662,0.4341, 1.000,0.2759,0.2479,0.2882,0.1410,0.4707,0.1929,0.1960,0.1960,0.1777,0.1954,0.2082,0.1422
0.2222,0.1880,0.6020,0.5549,0.6258,0.3181,0.2759, 1.000,0.8162,0.3156,0.1355,0.1386,0.6905,0.5885,0.7265,0.1545,0.1551,0.1313,0.1197
0.3193,0.1972,0.6117,0.5830,0.5958,0.2918,0.2479,0.8162, 1.000,0.2686,0.1764,0.1728,0.7473,0.6282,0.7320,0.1746,0.1447,0.1319,0.1502
0.1380,0.1288,0.1673,0.1361,0.1868,0.2857,0.2882,0.3156,0.2686, 1.000,0.1325,0.1380,0.1978,0.1325,0.2094,0.1813,0.1813,0.1520,0.1484
0.1569,0.3620,0.1697,0.3120,0.1886,0.1618,0.1410,0.1355,0.1764,0.1325, 1.000,0.3217,0.1624,0.1429,0.1538,0.2082,0.1557,0.1783,0.1545
0.1532,0.1691,0.1734,0.2827,0.1764,0.1844,0.4707,0.1386,0.1728,0.1380,0.3217, 1.000,0.1581,0.1874,0.1502,0.1685,0.1551,0.1752,0.1349
0.2118,0.1758,0.5604,0.5739,0.5672,0.2088,0.1929,0.6905,0.7473,0.1978,0.1624,0.1581, 1.000,0.6905,0.8571,0.2222,0.1954,0.1813,0.1783
0.1905,0.1557,0.5482,0.5769,0.5354,0.1612,0.1960,0.5885,0.6282,0.1325,0.1429,0.1874,0.6905, 1.000,0.6685,0.1703,0.2002,0.1874,0.1538
0.1996,0.1709,0.5745,0.5580,0.5824,0.2118,0.1960,0.7265,0.7320,0.2094,0.1538,0.1502,0.8571,0.6685, 1.000,0.2375,0.2131,0.1911,0.1819
0.1471,0.1697,0.1709,0.1563,0.1990,0.1966,0.1777,0.1545,0.1746,0.1813,0.2082,0.1685,0.2222,0.1703,0.2375, 1.000,0.6764,0.5079,0.6129
0.1093,0.1368,0.1349,0.1221,0.1575,0.1575,0.1954,0.1551,0.1447,0.1813,0.1557,0.1551,0.1954,0.2002,0.2131,0.6764, 1.000,0.5342,0.6026
0.09585,0.1392,0.1129,0.1276,0.1306,0.1770,0.2082,0.1313,0.1319,0.1520,0.1783,0.1752,0.1813,0.1874,0.1911,0.5079,0.5342, 1.000,0.4634
0.1178,0.1221,0.1081,0.1197,0.1227,0.1551,0.1422,0.1197,0.1502,0.1484,0.1545,0.1349,0.1783,0.1538,0.1819,0.6129,0.6026,0.4634, 1.000
