Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.03539,0.03582,0.05019,0.04376,0.9987,0.02424,0.03882,0.04076,0.02810,0.02810,0.05513,0.03175,0.05920,0.04891,0.05405,0.06542,0.04998,0.04783
0.03539, 1.000,0.03024,0.02896,0.03089,0.03539,0.1345,0.04183,0.03475,0.06607,0.1126,0.02789,0.06070,0.03110,0.03132,0.02660,0.03303,0.03282,0.03110
0.03582,0.03024, 1.000,0.2662,0.2595,0.03582,0.03539,0.1952,0.2598,0.06392,0.03882,0.1832,0.02038,0.1085,0.1199,0.1506,0.1504,0.05448,0.1208
0.05019,0.02896,0.2662, 1.000,0.3541,0.05019,0.03067,0.1834,0.3441,0.05706,0.03797,0.2452,0.02595,0.1431,0.1551,0.1731,0.2349,0.07121,0.1701
0.04376,0.03089,0.2595,0.3541, 1.000,0.04376,0.02874,0.1954,0.3529,0.05169,0.03046,0.2490,0.02767,0.1298,0.1686,0.1798,0.2267,0.07186,0.1712
0.9987,0.03539,0.03582,0.05019,0.04376, 1.000,0.02424,0.03882,0.04076,0.02810,0.02810,0.05513,0.03175,0.05920,0.04891,0.05405,0.06542,0.04998,0.04762
0.02424,0.1345,0.03539,0.03067,0.02874,0.02424, 1.000,0.03260,0.02402,0.07036,0.1100,0.02767,0.05255,0.02703,0.02445,0.02124,0.02681,0.02467,0.02553
0.03882,0.04183,0.1952,0.1834,0.1954,0.03882,0.03260, 1.000,0.1894,0.06306,0.05062,0.1300,0.02595,0.07143,0.08880,0.09996,0.1190,0.05148,0.09824
0.04076,0.03475,0.2598,0.3441,0.3529,0.04076,0.02402,0.1894, 1.000,0.05384,0.03732,0.2396,0.02831,0.1399,0.1529,0.1673,0.2044,0.07057,0.1763
0.02810,0.06607,0.06392,0.05706,0.05169,0.02810,0.07036,0.06306,0.05384, 1.000,0.07636,0.03968,0.03196,0.03175,0.03754,0.03689,0.03496,0.02703,0.04118
0.02810,0.1126,0.03882,0.03797,0.03046,0.02810,0.1100,0.05062,0.03732,0.07636, 1.000,0.02424,0.03925,0.02295,0.02660,0.02638,0.02488,0.02681,0.02746
0.05513,0.02789,0.1832,0.2452,0.2490,0.05513,0.02767,0.1300,0.2396,0.03968,0.02424, 1.000,0.02338,0.1085,0.1261,0.1482,0.2031,0.05942,0.1420
0.03175,0.06070,0.02038,0.02595,0.02767,0.03175,0.05255,0.02595,0.02831,0.03196,0.03925,0.02338, 1.000,0.03110,0.02982,0.03325,0.02874,0.03389,0.02917
0.05920,0.03110,0.1085,0.1431,0.1298,0.05920,0.02703,0.07143,0.1399,0.03175,0.02295,0.1085,0.03110, 1.000,0.1341,0.1214,0.1529,0.08258,0.1459
0.04891,0.03132,0.1199,0.1551,0.1686,0.04891,0.02445,0.08880,0.1529,0.03754,0.02660,0.1261,0.02982,0.1341, 1.000,0.1517,0.1963,0.09009,0.1626
0.05405,0.02660,0.1506,0.1731,0.1798,0.05405,0.02124,0.09996,0.1673,0.03689,0.02638,0.1482,0.03325,0.1214,0.1517, 1.000,0.1881,0.08323,0.1602
0.06542,0.03303,0.1504,0.2349,0.2267,0.06542,0.02681,0.1190,0.2044,0.03496,0.02488,0.2031,0.02874,0.1529,0.1963,0.1881, 1.000,0.09781,0.2083
0.04998,0.03282,0.05448,0.07121,0.07186,0.04998,0.02467,0.05148,0.07057,0.02703,0.02681,0.05942,0.03389,0.08258,0.09009,0.08323,0.09781, 1.000,0.07872
0.04783,0.03110,0.1208,0.1701,0.1712,0.04762,0.02553,0.09824,0.1763,0.04118,0.02746,0.1420,0.02917,0.1459,0.1626,0.1602,0.2083,0.07872, 1.000
