Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1410,0.1630,0.1429,0.1349,0.1624,0.1441,0.1966,0.2918,0.1551,0.1306,0.1282,0.2002,0.1679,0.1923,0.1276,0.1026,0.09524,0.1020
0.1410, 1.000,0.3266,0.2729,0.3559,0.1996,0.1679,0.1502,0.1722,0.1172,0.3321,0.1404,0.1685,0.1203,0.1648,0.1661,0.1197,0.1160,0.1056
0.1630,0.3266, 1.000,0.6624,0.8217,0.1783,0.2143,0.5611,0.5836,0.1484,0.1545,0.1551,0.5525,0.5238,0.5665,0.1520,0.1087,0.09219,0.09280
0.1429,0.2729,0.6624, 1.000,0.6746,0.1819,0.2002,0.5342,0.5556,0.1368,0.2961,0.2698,0.5702,0.5531,0.5525,0.1380,0.1099,0.1184,0.1190
0.1349,0.3559,0.8217,0.6746, 1.000,0.2338,0.2387,0.5867,0.5678,0.1703,0.1734,0.1618,0.5611,0.5140,0.5739,0.1905,0.1441,0.1184,0.1239
0.1624,0.1996,0.1783,0.1819,0.2338, 1.000,0.4188,0.2882,0.2692,0.2729,0.1441,0.1935,0.1984,0.1490,0.1966,0.1838,0.1496,0.1838,0.1496
0.1441,0.1679,0.2143,0.2002,0.2387,0.4188, 1.000,0.2534,0.2411,0.2827,0.1270,0.4560,0.2051,0.1966,0.2002,0.1624,0.1832,0.2002,0.1392
0.1966,0.1502,0.5611,0.5342,0.5867,0.2882,0.2534, 1.000,0.8077,0.3083,0.1209,0.1416,0.6893,0.5855,0.7131,0.1416,0.1435,0.1245,0.1172
0.2918,0.1722,0.5836,0.5556,0.5678,0.2692,0.2411,0.8077, 1.000,0.2656,0.1490,0.1691,0.7515,0.6252,0.7283,0.1618,0.1447,0.1313,0.1392
0.1551,0.1172,0.1484,0.1368,0.1703,0.2729,0.2827,0.3083,0.2656, 1.000,0.1276,0.1496,0.1972,0.1374,0.2118,0.1734,0.1752,0.1514,0.1392
0.1306,0.3321,0.1545,0.2961,0.1734,0.1441,0.1270,0.1209,0.1490,0.1276, 1.000,0.3095,0.1667,0.1355,0.1575,0.1752,0.1374,0.1575,0.1477
0.1282,0.1404,0.1551,0.2698,0.1618,0.1935,0.4560,0.1416,0.1691,0.1496,0.3095, 1.000,0.1600,0.1929,0.1575,0.1545,0.1575,0.1813,0.1337
0.2002,0.1685,0.5525,0.5702,0.5611,0.1984,0.2051,0.6893,0.7515,0.1972,0.1667,0.1600, 1.000,0.6844,0.8608,0.2094,0.1825,0.1728,0.1722
0.1679,0.1203,0.5238,0.5531,0.5140,0.1490,0.1966,0.5855,0.6252,0.1374,0.1355,0.1929,0.6844, 1.000,0.6654,0.1465,0.1838,0.1868,0.1624
0.1923,0.1648,0.5665,0.5525,0.5739,0.1966,0.2002,0.7131,0.7283,0.2118,0.1575,0.1575,0.8608,0.6654, 1.000,0.2155,0.1960,0.1795,0.1734
0.1276,0.1661,0.1520,0.1380,0.1905,0.1838,0.1624,0.1416,0.1618,0.1734,0.1752,0.1545,0.2094,0.1465,0.2155, 1.000,0.6789,0.4884,0.6026
0.1026,0.1197,0.1087,0.1099,0.1441,0.1496,0.1832,0.1435,0.1447,0.1752,0.1374,0.1575,0.1825,0.1838,0.1960,0.6789, 1.000,0.5159,0.6068
0.09524,0.1160,0.09219,0.1184,0.1184,0.1838,0.2002,0.1245,0.1313,0.1514,0.1575,0.1813,0.1728,0.1868,0.1795,0.4884,0.5159, 1.000,0.4353
0.1020,0.1056,0.09280,0.1190,0.1239,0.1496,0.1392,0.1172,0.1392,0.1392,0.1477,0.1337,0.1722,0.1624,0.1734,0.6026,0.6068,0.4353, 1.000
