Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1795,0.2080,0.1766,0.1795,0.2650,0.2650,0.2735,0.3162,0.2251,0.1994,0.2137,0.2450,0.1880,0.2336,0.2194,0.1966,0.1937,0.1966
0.1795, 1.000,0.2877,0.2137,0.3020,0.2165,0.1966,0.1453,0.1652,0.1311,0.4160,0.2080,0.1396,0.1168,0.1453,0.1510,0.1624,0.1339,0.1311
0.2080,0.2877, 1.000,0.6838,0.8291,0.2877,0.2564,0.5840,0.6097,0.1766,0.2308,0.2422,0.5499,0.5613,0.5755,0.1823,0.1681,0.1567,0.1311
0.1766,0.2137,0.6838, 1.000,0.6895,0.2365,0.2080,0.5556,0.5840,0.1339,0.3134,0.3020,0.5897,0.5755,0.5812,0.1681,0.1624,0.1652,0.1339
0.1795,0.3020,0.8291,0.6895, 1.000,0.2906,0.2507,0.5840,0.5783,0.1709,0.2422,0.2479,0.5670,0.5527,0.5812,0.1966,0.1652,0.1538,0.1368
0.2650,0.2165,0.2877,0.2365,0.2906, 1.000,0.4986,0.4302,0.4103,0.3077,0.2251,0.2792,0.3020,0.2336,0.2991,0.2479,0.2165,0.2279,0.2251
0.2650,0.1966,0.2564,0.2080,0.2507,0.4986, 1.000,0.3447,0.3419,0.3048,0.2108,0.5214,0.2365,0.2165,0.2393,0.2165,0.2108,0.2194,0.1909
0.2735,0.1453,0.5840,0.5556,0.5840,0.4302,0.3447, 1.000,0.8718,0.3704,0.1852,0.2137,0.7066,0.6325,0.7350,0.1937,0.1738,0.1909,0.1681
0.3162,0.1652,0.6097,0.5840,0.5783,0.4103,0.3419,0.8718, 1.000,0.3647,0.2165,0.2450,0.7550,0.6581,0.7236,0.2165,0.1966,0.2108,0.1937
0.2251,0.1311,0.1766,0.1339,0.1709,0.3077,0.3048,0.3704,0.3647, 1.000,0.1624,0.1766,0.2735,0.1823,0.2507,0.2507,0.2422,0.1823,0.2194
0.1994,0.4160,0.2308,0.3134,0.2422,0.2251,0.2108,0.1852,0.2165,0.1624, 1.000,0.3704,0.1880,0.1510,0.1823,0.2279,0.2165,0.2108,0.1652
0.2137,0.2080,0.2422,0.3020,0.2479,0.2792,0.5214,0.2137,0.2450,0.1766,0.3704, 1.000,0.2194,0.2051,0.2080,0.2393,0.2336,0.2849,0.1652
0.2450,0.1396,0.5499,0.5897,0.5670,0.3020,0.2365,0.7066,0.7550,0.2735,0.1880,0.2194, 1.000,0.7322,0.8291,0.2963,0.2621,0.2764,0.2194
0.1880,0.1168,0.5613,0.5755,0.5527,0.2336,0.2165,0.6325,0.6581,0.1823,0.1510,0.2051,0.7322, 1.000,0.7179,0.2165,0.2279,0.2479,0.2222
0.2336,0.1453,0.5755,0.5812,0.5812,0.2991,0.2393,0.7350,0.7236,0.2507,0.1823,0.2080,0.8291,0.7179, 1.000,0.2821,0.2450,0.2621,0.2051
0.2194,0.1510,0.1823,0.1681,0.1966,0.2479,0.2165,0.1937,0.2165,0.2507,0.2279,0.2393,0.2963,0.2165,0.2821, 1.000,0.7236,0.5043,0.6667
0.1966,0.1624,0.1681,0.1624,0.1652,0.2165,0.2108,0.1738,0.1966,0.2422,0.2165,0.2336,0.2621,0.2279,0.2450,0.7236, 1.000,0.4986,0.6695
0.1937,0.1339,0.1567,0.1652,0.1538,0.2279,0.2194,0.1909,0.2108,0.1823,0.2108,0.2849,0.2764,0.2479,0.2621,0.5043,0.4986, 1.000,0.4046
0.1966,0.1311,0.1311,0.1339,0.1368,0.2251,0.1909,0.1681,0.1937,0.2194,0.1652,0.1652,0.2194,0.2222,0.2051,0.6667,0.6695,0.4046, 1.000
