Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1822,0.08154,0.07212,0.06667,0.03990,0.03296,0.02429,0.02354,0.02330,0.01908,0.02230,0.03197,0.04535,0.06791,0.04486,0.02677,0.03643,0.03197
0.1822, 1.000,0.03841,0.03990,0.07385,0.05824,0.05675,0.02330,0.02305,0.01933,0.02354,0.03147,0.03098,0.06493,0.06890,0.03470,0.03321,0.04164,0.03123
0.08154,0.03841, 1.000,0.1261,0.05105,0.02776,0.02726,0.02206,0.02553,0.02553,0.02230,0.02404,0.02454,0.04238,0.1014,0.05998,0.03420,0.03841,0.03643
0.07212,0.03990,0.1261, 1.000,0.1103,0.02999,0.02230,0.02305,0.02726,0.02726,0.02057,0.02404,0.02974,0.02776,0.04040,0.04758,0.03420,0.05180,0.05576
0.06667,0.07385,0.05105,0.1103, 1.000,0.08253,0.02751,0.01933,0.02553,0.03222,0.02726,0.02032,0.05651,0.04337,0.04188,0.04164,0.03024,0.07460,0.05551
0.03990,0.05824,0.02776,0.02999,0.08253, 1.000,0.05353,0.02032,0.02305,0.02404,0.02255,0.02404,0.04436,0.05452,0.04089,0.03247,0.03494,0.07608,0.04783
0.03296,0.05675,0.02726,0.02230,0.02751,0.05353, 1.000,0.02082,0.03197,0.02280,0.02280,0.05105,0.03024,0.05304,0.04411,0.03172,0.02131,0.03643,0.02652
0.02429,0.02330,0.02206,0.02305,0.01933,0.02032,0.02082, 1.000,0.02305,0.02751,0.02230,0.02478,0.02577,0.02503,0.03247,0.03395,0.01983,0.01933,0.02379
0.02354,0.02305,0.02553,0.02726,0.02553,0.02305,0.03197,0.02305, 1.000,0.03098,0.02280,0.03321,0.02305,0.02875,0.02131,0.02429,0.02255,0.02404,0.03371
0.02330,0.01933,0.02553,0.02726,0.03222,0.02404,0.02280,0.02751,0.03098, 1.000,0.03494,0.02503,0.03147,0.02330,0.03569,0.02107,0.02057,0.02825,0.02503
0.01908,0.02354,0.02230,0.02057,0.02726,0.02255,0.02280,0.02230,0.02280,0.03494, 1.000,0.03668,0.03693,0.02900,0.02255,0.03222,0.02354,0.03618,0.02577
0.02230,0.03147,0.02404,0.02404,0.02032,0.02404,0.05105,0.02478,0.03321,0.02503,0.03668, 1.000,0.03098,0.03321,0.03048,0.02553,0.02924,0.02726,0.02230
0.03197,0.03098,0.02454,0.02974,0.05651,0.04436,0.03024,0.02577,0.02305,0.03147,0.03693,0.03098, 1.000,0.04064,0.02007,0.02032,0.02726,0.1061,0.02875
0.04535,0.06493,0.04238,0.02776,0.04337,0.05452,0.05304,0.02503,0.02875,0.02330,0.02900,0.03321,0.04064, 1.000,0.05502,0.02131,0.02305,0.03742,0.01760
0.06791,0.06890,0.1014,0.04040,0.04188,0.04089,0.04411,0.03247,0.02131,0.03569,0.02255,0.03048,0.02007,0.05502, 1.000,0.06270,0.03445,0.02577,0.03073
0.04486,0.03470,0.05998,0.04758,0.04164,0.03247,0.03172,0.03395,0.02429,0.02107,0.03222,0.02553,0.02032,0.02131,0.06270, 1.000,0.04040,0.02082,0.04287
0.02677,0.03321,0.03420,0.03420,0.03024,0.03494,0.02131,0.01983,0.02255,0.02057,0.02354,0.02924,0.02726,0.02305,0.03445,0.04040, 1.000,0.02379,0.03767
0.03643,0.04164,0.03841,0.05180,0.07460,0.07608,0.03643,0.01933,0.02404,0.02825,0.03618,0.02726,0.1061,0.03742,0.02577,0.02082,0.02379, 1.000,0.04461
0.03197,0.03123,0.03643,0.05576,0.05551,0.04783,0.02652,0.02379,0.03371,0.02503,0.02577,0.02230,0.02875,0.01760,0.03073,0.04287,0.03767,0.04461, 1.000
