Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.01170,0.05614,0.04211,0.01404,0.02222,0.06316,0.02807,0.05965,0.06550,0.03626,0.02222,0.02339,0.04211,0.05263,0.02456,0.03041,0.04561,0.03626
0.01170, 1.000,0.02105,0.04561,0.07135,0.03977,0.03860,0.01637,0.05497,0.02222,0.03275,0.02456,0.03392,0.03392,0.05146,0.03743,0.06316,0.07719,0.07018
0.05614,0.02105, 1.000,0.1053,0.03392,0.01871,0.02222,0.09708,0.02339,0.05848,0.07953,0.03743,0.03860,0.03158,0.1099,0.04795,0.03509,0.04444,0.05380
0.04211,0.04561,0.1053, 1.000,0.04678,0.05146,0.03626,0.02924,0.03977,0.01520,0.04795,0.07836,0.03392,0.04912,0.05380,0.03743,0.02807,0.07018,0.03275
0.01404,0.07135,0.03392,0.04678, 1.000,0.1053,0.02456,0.03743,0.03158,0.03860,0.04561,0.02105,0.03626,0.02456,0.01637,0.03860,0.03275,0.04561,0.03977
0.02222,0.03977,0.01871,0.05146,0.1053, 1.000,0.1942,0.06199,0.02105,0.03509,0.02573,0.05848,0.05263,0.04678,0.03509,0.07251,0.04912,0.04678,0.03743
0.06316,0.03860,0.02222,0.03626,0.02456,0.1942, 1.000,0.03392,0.04795,0.03860,0.02807,0.07485,0.02690,0.04912,0.05965,0.01871,0.02924,0.03977,0.04795
0.02807,0.01637,0.09708,0.02924,0.03743,0.06199,0.03392, 1.000,0.02807,0.07602,0.07485,0.02456,0.03626,0.04211,0.03158,0.04795,0.03392,0.03509,0.04795
0.05965,0.05497,0.02339,0.03977,0.03158,0.02105,0.04795,0.02807, 1.000,0.04327,0.02690,0.03860,0.03977,0.03626,0.009357,0.04561,0.03860,0.02573,0.01404
0.06550,0.02222,0.05848,0.01520,0.03860,0.03509,0.03860,0.07602,0.04327, 1.000,0.06082,0.04327,0.01871,0.05848,0.04912,0.03041,0.04211,0.02456,0.04211
0.03626,0.03275,0.07953,0.04795,0.04561,0.02573,0.02807,0.07485,0.02690,0.06082, 1.000,0.06199,0.03392,0.04094,0.03509,0.02807,0.02573,0.01988,0.02456
0.02222,0.02456,0.03743,0.07836,0.02105,0.05848,0.07485,0.02456,0.03860,0.04327,0.06199, 1.000,0.03275,0.04912,0.008187,0.009357,0.04678,0.04094,0.03743
0.02339,0.03392,0.03860,0.03392,0.03626,0.05263,0.02690,0.03626,0.03977,0.01871,0.03392,0.03275, 1.000,0.05497,0.05614,0.02105,0.01287,0.04094,0.01988
0.04211,0.03392,0.03158,0.04912,0.02456,0.04678,0.04912,0.04211,0.03626,0.05848,0.04094,0.04912,0.05497, 1.000,0.09123,0.04912,0.06550,0.1626,0.04327
0.05263,0.05146,0.1099,0.05380,0.01637,0.03509,0.05965,0.03158,0.009357,0.04912,0.03509,0.008187,0.05614,0.09123, 1.000,0.07836,0.03158,0.1860,0.07602
0.02456,0.03743,0.04795,0.03743,0.03860,0.07251,0.01871,0.04795,0.04561,0.03041,0.02807,0.009357,0.02105,0.04912,0.07836, 1.000,0.08655,0.04678,0.1193
0.03041,0.06316,0.03509,0.02807,0.03275,0.04912,0.02924,0.03392,0.03860,0.04211,0.02573,0.04678,0.01287,0.06550,0.03158,0.08655, 1.000,0.05029,0.2327
0.04561,0.07719,0.04444,0.07018,0.04561,0.04678,0.03977,0.03509,0.02573,0.02456,0.01988,0.04094,0.04094,0.1626,0.1860,0.04678,0.05029, 1.000,0.06667
0.03626,0.07018,0.05380,0.03275,0.03977,0.03743,0.04795,0.04795,0.01404,0.04211,0.02456,0.03743,0.01988,0.04327,0.07602,0.1193,0.2327,0.06667, 1.000
