Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1003,0.09384,0.1534,0.08860,0.06323,0.02940,0.01732,0.02779,0.04229,0.02054,0.04390,0.04470,0.06927,0.06283,0.07531,0.05477,0.06565,0.07853
0.1003, 1.000,0.02819,0.05356,0.07169,0.1921,0.1116,0.02698,0.03182,0.04591,0.02255,0.02980,0.06927,0.07571,0.07370,0.04511,0.03705,0.09787,0.05437
0.09384,0.02819, 1.000,0.02658,0.02135,0.02255,0.02658,0.05840,0.02698,0.03866,0.04672,0.02618,0.01812,0.04551,0.03745,0.07008,0.03786,0.02658,0.03745
0.1534,0.05356,0.02658, 1.000,0.1595,0.05276,0.03262,0.02336,0.04188,0.02457,0.02255,0.05518,0.04390,0.03021,0.02537,0.04954,0.07491,0.04551,0.06202
0.08860,0.07169,0.02135,0.1595, 1.000,0.1502,0.02859,0.03101,0.02054,0.03021,0.03222,0.02336,0.07531,0.02779,0.02135,0.04551,0.04390,0.07249,0.05195
0.06323,0.1921,0.02255,0.05276,0.1502, 1.000,0.05115,0.03141,0.02497,0.03021,0.02900,0.02255,0.08055,0.04390,0.04350,0.02980,0.03786,0.1244,0.05638
0.02940,0.1116,0.02658,0.03262,0.02859,0.05115, 1.000,0.03423,0.04833,0.04712,0.02739,0.04913,0.03786,0.05236,0.05276,0.02859,0.02940,0.04269,0.02618
0.01732,0.02698,0.05840,0.02336,0.03101,0.03141,0.03423, 1.000,0.02054,0.03786,0.05880,0.02739,0.03504,0.02014,0.02215,0.03464,0.01853,0.02658,0.02376
0.02779,0.03182,0.02698,0.04188,0.02054,0.02497,0.04833,0.02054, 1.000,0.05034,0.02940,0.05920,0.02215,0.04833,0.03423,0.03504,0.03866,0.01571,0.02296
0.04229,0.04591,0.03866,0.02457,0.03021,0.03021,0.04712,0.03786,0.05034, 1.000,0.04188,0.04390,0.02578,0.1808,0.3174,0.05075,0.01933,0.02618,0.02376
0.02054,0.02255,0.04672,0.02255,0.03222,0.02900,0.02739,0.05880,0.02940,0.04188, 1.000,0.03222,0.03182,0.02175,0.03302,0.05799,0.01772,0.03262,0.01933
0.04390,0.02980,0.02618,0.05518,0.02336,0.02255,0.04913,0.02739,0.05920,0.04390,0.03222, 1.000,0.02296,0.03826,0.04027,0.02215,0.03786,0.03866,0.01611
0.04470,0.06927,0.01812,0.04390,0.07531,0.08055,0.03786,0.03504,0.02215,0.02578,0.03182,0.02296, 1.000,0.03907,0.02094,0.01490,0.03343,0.1816,0.03786
0.06927,0.07571,0.04551,0.03021,0.02779,0.04390,0.05236,0.02014,0.04833,0.1808,0.02175,0.03826,0.03907, 1.000,0.4555,0.04350,0.02698,0.06766,0.04269
0.06283,0.07370,0.03745,0.02537,0.02135,0.04350,0.05276,0.02215,0.03423,0.3174,0.03302,0.04027,0.02094,0.4555, 1.000,0.05356,0.02618,0.04994,0.03141
0.07531,0.04511,0.07008,0.04954,0.04551,0.02980,0.02859,0.03464,0.03504,0.05075,0.05799,0.02215,0.01490,0.04350,0.05356, 1.000,0.06444,0.02175,0.04672
0.05477,0.03705,0.03786,0.07491,0.04390,0.03786,0.02940,0.01853,0.03866,0.01933,0.01772,0.03786,0.03343,0.02698,0.02618,0.06444, 1.000,0.03061,0.1579
0.06565,0.09787,0.02658,0.04551,0.07249,0.1244,0.04269,0.02658,0.01571,0.02618,0.03262,0.03866,0.1816,0.06766,0.04994,0.02175,0.03061, 1.000,0.05477
0.07853,0.05437,0.03745,0.06202,0.05195,0.05638,0.02618,0.02376,0.02296,0.02376,0.01933,0.01611,0.03786,0.04269,0.03141,0.04672,0.1579,0.05477, 1.000
