Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.02063,0.07672,0.07672,0.02381,0.02328,0.02698,0.02593,0.01693,0.02646,0.08519,0.01746,0.07672,0.01905,0.03228,0.06138,0.09577,0.03228,0.08730
0.02063, 1.000,0.03280,0.03280,0.1778,0.1746,0.1344,0.05714,0.07196,0.01905,0.02910,0.1608,0.03280,0.09418,0.09788,0.03915,0.03016,0.1444,0.03810
0.07672,0.03280, 1.000, 1.000,0.02434,0.02593,0.03757,0.02698,0.02328,0.02910,0.02698,0.02487,0.9952,0.02222,0.03228,0.02011,0.03280,0.03175,0.03757
0.07672,0.03280, 1.000, 1.000,0.02434,0.02593,0.03757,0.02698,0.02328,0.02910,0.02698,0.02487,0.9952,0.02222,0.03228,0.02011,0.03280,0.03175,0.03757
0.02381,0.1778,0.02434,0.02434, 1.000,0.2233,0.2317,0.07619,0.09788,0.02593,0.02804,0.2402,0.02434,0.07725,0.1021,0.02593,0.02910,0.1513,0.02540
0.02328,0.1746,0.02593,0.02593,0.2233, 1.000,0.2481,0.07513,0.09735,0.01270,0.02434,0.2593,0.02593,0.09683,0.08307,0.03122,0.02910,0.1037,0.02593
0.02698,0.1344,0.03757,0.03757,0.2317,0.2481, 1.000,0.06720,0.1138,0.01905,0.02116,0.2550,0.03651,0.08836,0.09683,0.02381,0.03069,0.1106,0.02593
0.02593,0.05714,0.02698,0.02698,0.07619,0.07513,0.06720, 1.000,0.02751,0.02804,0.02857,0.07143,0.02698,0.03228,0.03016,0.02222,0.02593,0.04709,0.02011
0.01693,0.07196,0.02328,0.02328,0.09788,0.09735,0.1138,0.02751, 1.000,0.03333,0.02593,0.1206,0.02381,0.07302,0.07037,0.02434,0.02328,0.04868,0.01640
0.02646,0.01905,0.02910,0.02910,0.02593,0.01270,0.01905,0.02804,0.03333, 1.000,0.03280,0.02646,0.02910,0.01958,0.02011,0.02328,0.02910,0.03122,0.02169
0.08519,0.02910,0.02698,0.02698,0.02804,0.02434,0.02116,0.02857,0.02593,0.03280, 1.000,0.02222,0.02698,0.03280,0.03492,0.09788,0.1365,0.03545,0.1011
0.01746,0.1608,0.02487,0.02487,0.2402,0.2593,0.2550,0.07143,0.1206,0.02646,0.02222, 1.000,0.02487,0.08571,0.1185,0.02487,0.02487,0.1079,0.01746
0.07672,0.03280,0.9952,0.9952,0.02434,0.02593,0.03651,0.02698,0.02381,0.02910,0.02698,0.02487, 1.000,0.02169,0.03228,0.01958,0.03228,0.03175,0.03704
0.01905,0.09418,0.02222,0.02222,0.07725,0.09683,0.08836,0.03228,0.07302,0.01958,0.03280,0.08571,0.02169, 1.000,0.07725,0.03016,0.02487,0.07090,0.03386
0.03228,0.09788,0.03228,0.03228,0.1021,0.08307,0.09683,0.03016,0.07037,0.02011,0.03492,0.1185,0.03228,0.07725, 1.000,0.04286,0.03228,0.08254,0.03757
0.06138,0.03915,0.02011,0.02011,0.02593,0.03122,0.02381,0.02222,0.02434,0.02328,0.09788,0.02487,0.01958,0.03016,0.04286, 1.000,0.1196,0.04233,0.09947
0.09577,0.03016,0.03280,0.03280,0.02910,0.02910,0.03069,0.02593,0.02328,0.02910,0.1365,0.02487,0.03228,0.02487,0.03228,0.1196, 1.000,0.03175,0.1397
0.03228,0.1444,0.03175,0.03175,0.1513,0.1037,0.1106,0.04709,0.04868,0.03122,0.03545,0.1079,0.03175,0.07090,0.08254,0.04233,0.03175, 1.000,0.03545
0.08730,0.03810,0.03757,0.03757,0.02540,0.02593,0.02593,0.02011,0.01640,0.02169,0.1011,0.01746,0.03704,0.03386,0.03757,0.09947,0.1397,0.03545, 1.000
