Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.03419,0.06553,0.06553,0.03134,0.03134,0.02165,0.02564,0.03761,0.02678,0.1009,0.03419,0.06667,0.05527,0.03476,0.07920,0.1259,0.04615,0.1100
0.03419, 1.000,0.02849,0.02849,0.1966,0.1835,0.1732,0.06553,0.09231,0.02450,0.03875,0.1812,0.02849,0.09630,0.1407,0.04900,0.06097,0.1345,0.05527
0.06553,0.02849, 1.000, 1.000,0.03248,0.03134,0.02336,0.02336,0.04160,0.02279,0.03077,0.02393,0.9909,0.02279,0.02792,0.03476,0.03020,0.02735,0.03533
0.06553,0.02849, 1.000, 1.000,0.03248,0.03134,0.02336,0.02336,0.04160,0.02279,0.03077,0.02393,0.9909,0.02279,0.02792,0.03476,0.03020,0.02735,0.03533
0.03134,0.1966,0.03248,0.03248, 1.000,0.2074,0.1903,0.06838,0.08091,0.03761,0.02906,0.2177,0.03248,0.1100,0.1345,0.03191,0.03533,0.1715,0.05755
0.03134,0.1835,0.03134,0.03134,0.2074, 1.000,0.2456,0.08091,0.09744,0.03020,0.02906,0.2667,0.02792,0.1003,0.1311,0.03191,0.04330,0.1060,0.04501
0.02165,0.1732,0.02336,0.02336,0.1903,0.2456, 1.000,0.08775,0.09801,0.02963,0.02108,0.2826,0.02108,0.1037,0.1368,0.02963,0.02279,0.1117,0.03932
0.02564,0.06553,0.02336,0.02336,0.06838,0.08091,0.08775, 1.000,0.03419,0.03590,0.02792,0.07521,0.02051,0.04501,0.02507,0.03419,0.02621,0.05584,0.03305
0.03761,0.09231,0.04160,0.04160,0.08091,0.09744,0.09801,0.03419, 1.000,0.03476,0.01937,0.1054,0.04160,0.06325,0.06439,0.01880,0.02678,0.05185,0.04046
0.02678,0.02450,0.02279,0.02279,0.03761,0.03020,0.02963,0.03590,0.03476, 1.000,0.03419,0.03476,0.02279,0.02222,0.02450,0.03191,0.02963,0.02792,0.01937
0.1009,0.03875,0.03077,0.03077,0.02906,0.02906,0.02108,0.02792,0.01937,0.03419, 1.000,0.03305,0.03077,0.02507,0.04786,0.09687,0.1390,0.04843,0.09573
0.03419,0.1812,0.02393,0.02393,0.2177,0.2667,0.2826,0.07521,0.1054,0.03476,0.03305, 1.000,0.02393,0.1117,0.1185,0.03989,0.03191,0.1140,0.03989
0.06667,0.02849,0.9909,0.9909,0.03248,0.02792,0.02108,0.02051,0.04160,0.02279,0.03077,0.02393, 1.000,0.02279,0.02849,0.03476,0.03020,0.02849,0.03533
0.05527,0.09630,0.02279,0.02279,0.1100,0.1003,0.1037,0.04501,0.06325,0.02222,0.02507,0.1117,0.02279, 1.000,0.1100,0.03818,0.03932,0.08547,0.04729
0.03476,0.1407,0.02792,0.02792,0.1345,0.1311,0.1368,0.02507,0.06439,0.02450,0.04786,0.1185,0.02849,0.1100, 1.000,0.04501,0.03761,0.09003,0.04558
0.07920,0.04900,0.03476,0.03476,0.03191,0.03191,0.02963,0.03419,0.01880,0.03191,0.09687,0.03989,0.03476,0.03818,0.04501, 1.000,0.09687,0.04843,0.1003
0.1259,0.06097,0.03020,0.03020,0.03533,0.04330,0.02279,0.02621,0.02678,0.02963,0.1390,0.03191,0.03020,0.03932,0.03761,0.09687, 1.000,0.06268,0.1254
0.04615,0.1345,0.02735,0.02735,0.1715,0.1060,0.1117,0.05584,0.05185,0.02792,0.04843,0.1140,0.02849,0.08547,0.09003,0.04843,0.06268, 1.000,0.06382
0.1100,0.05527,0.03533,0.03533,0.05755,0.04501,0.03932,0.03305,0.04046,0.01937,0.09573,0.03989,0.03533,0.04729,0.04558,0.1003,0.1254,0.06382, 1.000
