Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3383,0.08713,0.1797,0.1164,0.1600,0.1409,0.1001,0.1096,0.09939,0.08237,0.1464,0.1076,0.09871,0.1007,0.1028,0.04629,0.08237,0.05922
0.3383, 1.000,0.1518,0.1239,0.1219,0.1205,0.1137,0.09530,0.1634,0.1307,0.09598,0.1103,0.08305,0.08645,0.09462,0.1184,0.07352,0.08850,0.04765
0.08713,0.1518, 1.000,0.2757,0.1253,0.1566,0.1191,0.2471,0.2982,0.2117,0.1089,0.1368,0.2614,0.1824,0.1920,0.1402,0.04493,0.1913,0.06603
0.1797,0.1239,0.2757, 1.000,0.1804,0.1811,0.1845,0.2226,0.2212,0.1396,0.1457,0.1668,0.2165,0.1715,0.1913,0.1293,0.06807,0.1892,0.06875
0.1164,0.1219,0.1253,0.1804, 1.000,0.6161,0.1879,0.1178,0.1668,0.6460,0.1232,0.5922,0.1239,0.1157,0.1348,0.5902,0.05174,0.09666,0.04425
0.1600,0.1205,0.1566,0.1811,0.6161, 1.000,0.1518,0.09735,0.1477,0.5888,0.09530,0.6154,0.08713,0.1327,0.07965,0.5943,0.03404,0.07624,0.03608
0.1409,0.1137,0.1191,0.1845,0.1879,0.1518, 1.000,0.09803,0.1341,0.1007,0.08169,0.1498,0.1259,0.1069,0.1273,0.1130,0.04629,0.1082,0.03608
0.1001,0.09530,0.2471,0.2226,0.1178,0.09735,0.09803, 1.000,0.2587,0.1504,0.1409,0.1695,0.2539,0.2451,0.1879,0.1498,0.04221,0.2117,0.05378
0.1096,0.1634,0.2982,0.2212,0.1668,0.1477,0.1341,0.2587, 1.000,0.2178,0.1266,0.1253,0.2560,0.2369,0.2342,0.1368,0.04833,0.2321,0.06467
0.09939,0.1307,0.2117,0.1396,0.6460,0.5888,0.1007,0.1504,0.2178, 1.000,0.1382,0.5922,0.1253,0.1355,0.1116,0.6222,0.03948,0.1219,0.05378
0.08237,0.09598,0.1089,0.1457,0.1232,0.09530,0.08169,0.1409,0.1266,0.1382, 1.000,0.1607,0.09666,0.1096,0.07965,0.1334,0.04425,0.1014,0.1007
0.1464,0.1103,0.1368,0.1668,0.5922,0.6154,0.1498,0.1695,0.1253,0.5922,0.1607, 1.000,0.1232,0.1382,0.1116,0.6188,0.05378,0.09122,0.05650
0.1076,0.08305,0.2614,0.2165,0.1239,0.08713,0.1259,0.2539,0.2560,0.1253,0.09666,0.1232, 1.000,0.2321,0.2668,0.1001,0.04629,0.3036,0.08373
0.09871,0.08645,0.1824,0.1715,0.1157,0.1327,0.1069,0.2451,0.2369,0.1355,0.1096,0.1382,0.2321, 1.000,0.2138,0.1300,0.03676,0.2628,0.07012
0.1007,0.09462,0.1920,0.1913,0.1348,0.07965,0.1273,0.1879,0.2342,0.1116,0.07965,0.1116,0.2668,0.2138, 1.000,0.08986,0.07420,0.2158,0.05922
0.1028,0.1184,0.1402,0.1293,0.5902,0.5943,0.1130,0.1498,0.1368,0.6222,0.1334,0.6188,0.1001,0.1300,0.08986, 1.000,0.04833,0.08986,0.04357
0.04629,0.07352,0.04493,0.06807,0.05174,0.03404,0.04629,0.04221,0.04833,0.03948,0.04425,0.05378,0.04629,0.03676,0.07420,0.04833, 1.000,0.04765,0.3410
0.08237,0.08850,0.1913,0.1892,0.09666,0.07624,0.1082,0.2117,0.2321,0.1219,0.1014,0.09122,0.3036,0.2628,0.2158,0.08986,0.04765, 1.000,0.1266
0.05922,0.04765,0.06603,0.06875,0.04425,0.03608,0.03608,0.05378,0.06467,0.05378,0.1007,0.05650,0.08373,0.07012,0.05922,0.04357,0.3410,0.1266, 1.000
