Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.4387,0.1168,0.2604,0.2034,0.1009,0.09174,0.02963,0.03077,0.02393,0.04501,0.03875,0.07863,0.1140,0.1738,0.2074,0.1020,0.1840,0.1897
0.4387, 1.000,0.07977,0.1481,0.2131,0.2262,0.1715,0.03191,0.03305,0.03020,0.03590,0.02735,0.1157,0.1670,0.1846,0.1533,0.08262,0.3242,0.2387
0.1168,0.07977, 1.000,0.06268,0.03020,0.02849,0.05470,0.02735,0.02108,0.03134,0.06382,0.02963,0.02792,0.04501,0.07977,0.1014,0.05413,0.05356,0.05356
0.2604,0.1481,0.06268, 1.000,0.2028,0.06610,0.03932,0.02963,0.03989,0.02336,0.04160,0.05527,0.04957,0.05584,0.08490,0.1436,0.1282,0.09459,0.1396
0.2034,0.2131,0.03020,0.2028, 1.000,0.1670,0.04957,0.04046,0.03818,0.02849,0.03134,0.03704,0.1020,0.07749,0.08604,0.08376,0.09630,0.1356,0.1259
0.1009,0.2262,0.02849,0.06610,0.1670, 1.000,0.1282,0.04786,0.03761,0.02678,0.03533,0.03248,0.1031,0.1288,0.08661,0.05641,0.05356,0.1322,0.08376
0.09174,0.1715,0.05470,0.03932,0.04957,0.1282, 1.000,0.03191,0.05356,0.03134,0.02108,0.02222,0.08604,0.1846,0.1430,0.05755,0.03020,0.1470,0.06325
0.02963,0.03191,0.02735,0.02963,0.04046,0.04786,0.03191, 1.000,0.03419,0.02621,0.04900,0.02336,0.1282,0.05014,0.02792,0.02792,0.02564,0.04103,0.02621
0.03077,0.03305,0.02108,0.03989,0.03818,0.03761,0.05356,0.03419, 1.000,0.03419,0.03248,0.04672,0.03362,0.05584,0.02507,0.03020,0.04786,0.02621,0.03191
0.02393,0.03020,0.03134,0.02336,0.02849,0.02678,0.03134,0.02621,0.03419, 1.000,0.03875,0.02678,0.01766,0.02963,0.04103,0.02792,0.02564,0.02564,0.02279
0.04501,0.03590,0.06382,0.04160,0.03134,0.03533,0.02108,0.04900,0.03248,0.03875, 1.000,0.05584,0.02621,0.02963,0.04330,0.06211,0.03989,0.02450,0.02963
0.03875,0.02735,0.02963,0.05527,0.03704,0.03248,0.02222,0.02336,0.04672,0.02678,0.05584, 1.000,0.02621,0.02735,0.02507,0.04274,0.05983,0.01994,0.04217
0.07863,0.1157,0.02792,0.04957,0.1020,0.1031,0.08604,0.1282,0.03362,0.01766,0.02621,0.02621, 1.000,0.1704,0.04615,0.02564,0.02735,0.1960,0.03989
0.1140,0.1670,0.04501,0.05584,0.07749,0.1288,0.1846,0.05014,0.05584,0.02963,0.02963,0.02735,0.1704, 1.000,0.1647,0.04729,0.02963,0.1852,0.04160
0.1738,0.1846,0.07977,0.08490,0.08604,0.08661,0.1430,0.02792,0.02507,0.04103,0.04330,0.02507,0.04615,0.1647, 1.000,0.1504,0.05128,0.1362,0.1014
0.2074,0.1533,0.1014,0.1436,0.08376,0.05641,0.05755,0.02792,0.03020,0.02792,0.06211,0.04274,0.02564,0.04729,0.1504, 1.000,0.1652,0.06211,0.1909
0.1020,0.08262,0.05413,0.1282,0.09630,0.05356,0.03020,0.02564,0.04786,0.02564,0.03989,0.05983,0.02735,0.02963,0.05128,0.1652, 1.000,0.05698,0.1499
0.1840,0.3242,0.05356,0.09459,0.1356,0.1322,0.1470,0.04103,0.02621,0.02564,0.02450,0.01994,0.1960,0.1852,0.1362,0.06211,0.05698, 1.000,0.1356
0.1897,0.2387,0.05356,0.1396,0.1259,0.08376,0.06325,0.02621,0.03191,0.02279,0.02963,0.04217,0.03989,0.04160,0.1014,0.1909,0.1499,0.1356, 1.000
