Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.5779,0.2824,0.2504,0.2475,0.2111,0.2562,0.03493,0.03639,0.05968,0.02038,0.01601,0.1499,0.2562,0.3610,0.2416,0.1310,0.2213,0.2082
0.5779, 1.000,0.1426,0.1601,0.2096,0.2373,0.3770,0.02329,0.04221,0.05386,0.02475,0.01310,0.1703,0.2635,0.2853,0.1485,0.09461,0.1907,0.1616
0.2824,0.1426, 1.000,0.2154,0.1514,0.09898,0.08443,0.07424,0.01892,0.04949,0.03348,0.02038,0.04512,0.09170,0.2344,0.2693,0.1310,0.1150,0.1470
0.2504,0.1601,0.2154, 1.000,0.4381,0.2504,0.09753,0.02475,0.05677,0.09316,0.04512,0.02766,0.1456,0.1121,0.1499,0.3231,0.3377,0.3799,0.4702
0.2475,0.2096,0.1514,0.4381, 1.000,0.4585,0.1368,0.03930,0.04221,0.1063,0.04803,0.03202,0.2416,0.1659,0.1397,0.2198,0.2140,0.4367,0.3843
0.2111,0.2373,0.09898,0.2504,0.4585, 1.000,0.2489,0.04367,0.03202,0.07132,0.07132,0.03057,0.3464,0.2591,0.1499,0.1587,0.1295,0.4571,0.2868
0.2562,0.3770,0.08443,0.09753,0.1368,0.2489, 1.000,0.01892,0.04221,0.05531,0.02475,0.03785,0.1557,0.2999,0.1703,0.1063,0.05386,0.1499,0.1106
0.03493,0.02329,0.07424,0.02475,0.03930,0.04367,0.01892, 1.000,0.02620,0.03930,0.08879,0.03785,0.03639,0.02475,0.04367,0.06114,0.02329,0.02475,0.02329
0.03639,0.04221,0.01892,0.05677,0.04221,0.03202,0.04221,0.02620, 1.000,0.09025,0.03057,0.1572,0.03348,0.03930,0.02475,0.03493,0.06696,0.04221,0.05095
0.05968,0.05386,0.04949,0.09316,0.1063,0.07132,0.05531,0.03930,0.09025, 1.000,0.06987,0.03930,0.05968,0.05677,0.03930,0.06259,0.09461,0.1004,0.1019
0.02038,0.02475,0.03348,0.04512,0.04803,0.07132,0.02475,0.08879,0.03057,0.06987, 1.000,0.04221,0.08297,0.03202,0.02911,0.04076,0.04367,0.04949,0.03785
0.01601,0.01310,0.02038,0.02766,0.03202,0.03057,0.03785,0.03785,0.1572,0.03930,0.04221, 1.000,0.04076,0.03930,0.02475,0.01164,0.02620,0.02475,0.01310
0.1499,0.1703,0.04512,0.1456,0.2416,0.3464,0.1557,0.03639,0.03348,0.05968,0.08297,0.04076, 1.000,0.2125,0.06841,0.08588,0.06259,0.3785,0.1528
0.2562,0.2635,0.09170,0.1121,0.1659,0.2591,0.2999,0.02475,0.03930,0.05677,0.03202,0.03930,0.2125, 1.000,0.2547,0.07860,0.05095,0.1587,0.1208
0.3610,0.2853,0.2344,0.1499,0.1397,0.1499,0.1703,0.04367,0.02475,0.03930,0.02911,0.02475,0.06841,0.2547, 1.000,0.2649,0.08879,0.1150,0.1223
0.2416,0.1485,0.2693,0.3231,0.2198,0.1587,0.1063,0.06114,0.03493,0.06259,0.04076,0.01164,0.08588,0.07860,0.2649, 1.000,0.3028,0.1965,0.3071
0.1310,0.09461,0.1310,0.3377,0.2140,0.1295,0.05386,0.02329,0.06696,0.09461,0.04367,0.02620,0.06259,0.05095,0.08879,0.3028, 1.000,0.2183,0.4279
0.2213,0.1907,0.1150,0.3799,0.4367,0.4571,0.1499,0.02475,0.04221,0.1004,0.04949,0.02475,0.3785,0.1587,0.1150,0.1965,0.2183, 1.000,0.5124
0.2082,0.1616,0.1470,0.4702,0.3843,0.2868,0.1106,0.02329,0.05095,0.1019,0.03785,0.01310,0.1528,0.1208,0.1223,0.3071,0.4279,0.5124, 1.000
