Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.08176,0.03947,0.03302,0.02215,0.02336,0.04148,0.02457,0.01611,0.03464,0.02819,0.02940,0.01530,0.04551,0.06081,0.06041,0.03786,0.01611,0.04068
0.08176, 1.000,0.03947,0.08377,0.02739,0.01490,0.03786,0.02416,0.02416,0.01248,0.03222,0.02739,0.01530,0.05115,0.05155,0.03343,0.03464,0.04229,0.03182
0.03947,0.03947, 1.000,0.02819,0.02416,0.02698,0.03101,0.03383,0.02014,0.02135,0.02416,0.01530,0.02255,0.03423,0.02739,0.01853,0.03383,0.02054,0.03302
0.03302,0.08377,0.02819, 1.000,0.02094,0.02497,0.02296,0.01571,0.01369,0.02416,0.02819,0.02215,0.01732,0.01812,0.03423,0.02215,0.03021,0.03705,0.03423
0.02215,0.02739,0.02416,0.02094, 1.000,0.04390,0.02054,0.02255,0.02296,0.03141,0.02416,0.02537,0.02376,0.02336,0.02135,0.03464,0.02618,0.03786,0.02416
0.02336,0.01490,0.02698,0.02497,0.04390, 1.000,0.01128,0.02175,0.02014,0.03423,0.02336,0.02819,0.01973,0.01853,0.02497,0.03101,0.03343,0.03343,0.03021
0.04148,0.03786,0.03101,0.02296,0.02054,0.01128, 1.000,0.01692,0.01530,0.02739,0.01732,0.01772,0.03021,0.02980,0.05961,0.02779,0.02215,0.01410,0.01732
0.02457,0.02416,0.03383,0.01571,0.02255,0.02175,0.01692, 1.000,0.02336,0.01530,0.05638,0.02739,0.01933,0.02578,0.02980,0.01530,0.03665,0.01893,0.02497
0.01611,0.02416,0.02014,0.01369,0.02296,0.02014,0.01530,0.02336, 1.000,0.02296,0.01168,0.03584,0.02578,0.02336,0.02255,0.01450,0.02376,0.02175,0.02135
0.03464,0.01248,0.02135,0.02416,0.03141,0.03423,0.02739,0.01530,0.02296, 1.000,0.02497,0.03987,0.02658,0.02578,0.03061,0.03584,0.02014,0.02014,0.03061
0.02819,0.03222,0.02416,0.02819,0.02416,0.02336,0.01732,0.05638,0.01168,0.02497, 1.000,0.02940,0.01812,0.01571,0.02457,0.02376,0.02255,0.02255,0.02215
0.02940,0.02739,0.01530,0.02215,0.02537,0.02819,0.01772,0.02739,0.03584,0.03987,0.02940, 1.000,0.01651,0.05195,0.02618,0.02255,0.03544,0.02255,0.02014
0.01530,0.01530,0.02255,0.01732,0.02376,0.01973,0.03021,0.01933,0.02578,0.02658,0.01812,0.01651, 1.000,0.02336,0.01732,0.02135,0.02014,0.02497,0.01168
0.04551,0.05115,0.03423,0.01812,0.02336,0.01853,0.02980,0.02578,0.02336,0.02578,0.01571,0.05195,0.02336, 1.000,0.02618,0.01490,0.02658,0.01973,0.02135
0.06081,0.05155,0.02739,0.03423,0.02135,0.02497,0.05961,0.02980,0.02255,0.03061,0.02457,0.02618,0.01732,0.02618, 1.000,0.04027,0.02618,0.03343,0.02296
0.06041,0.03343,0.01853,0.02215,0.03464,0.03101,0.02779,0.01530,0.01450,0.03584,0.02376,0.02255,0.02135,0.01490,0.04027, 1.000,0.03182,0.02980,0.03907
0.03786,0.03464,0.03383,0.03021,0.02618,0.03343,0.02215,0.03665,0.02376,0.02014,0.02255,0.03544,0.02014,0.02658,0.02618,0.03182, 1.000,0.02457,0.03987
0.01611,0.04229,0.02054,0.03705,0.03786,0.03343,0.01410,0.01893,0.02175,0.02014,0.02255,0.02255,0.02497,0.01973,0.03343,0.02980,0.02457, 1.000,0.06444
0.04068,0.03182,0.03302,0.03423,0.02416,0.03021,0.01732,0.02497,0.02135,0.03061,0.02215,0.02014,0.01168,0.02135,0.02296,0.03907,0.03987,0.06444, 1.000
