Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1435,0.09661,0.3011,0.3412,0.08079,0.03164,0.01751,0.02203,0.02034,0.02147,0.02373,0.04068,0.06328,0.06723,0.07175,0.04689,0.04859,0.03955
0.1435, 1.000,0.03503,0.05254,0.08757,0.2593,0.1249,0.02655,0.02768,0.02260,0.01582,0.02429,0.04463,0.07401,0.06780,0.05085,0.03898,0.06102,0.03333
0.09661,0.03503, 1.000,0.1384,0.06045,0.03503,0.02260,0.04633,0.05311,0.04124,0.02260,0.03616,0.02881,0.04859,0.03503,0.07175,0.05141,0.03729,0.03559
0.3011,0.05254,0.1384, 1.000,0.4164,0.04576,0.02655,0.02034,0.03729,0.04633,0.01751,0.03277,0.02938,0.03672,0.03220,0.06667,0.06949,0.06441,0.07006
0.3412,0.08757,0.06045,0.4164, 1.000,0.1028,0.02655,0.02090,0.02994,0.02938,0.02429,0.02260,0.03672,0.04124,0.04576,0.05650,0.05367,0.06893,0.07401
0.08079,0.2593,0.03503,0.04576,0.1028, 1.000,0.06836,0.03333,0.01525,0.02147,0.01751,0.01582,0.05254,0.05932,0.04689,0.04576,0.04463,0.06497,0.05932
0.03164,0.1249,0.02260,0.02655,0.02655,0.06836, 1.000,0.01582,0.04237,0.02429,0.02090,0.1000,0.03616,0.04915,0.05480,0.02599,0.02994,0.04463,0.02881
0.01751,0.02655,0.04633,0.02034,0.02090,0.03333,0.01582, 1.000,0.04633,0.02316,0.03955,0.03672,0.07119,0.02655,0.01977,0.03616,0.02994,0.02260,0.01921
0.02203,0.02768,0.05311,0.03729,0.02994,0.01525,0.04237,0.04633, 1.000,0.04576,0.02881,0.1000,0.02373,0.03051,0.02373,0.03220,0.04124,0.01864,0.03616
0.02034,0.02260,0.04124,0.04633,0.02938,0.02147,0.02429,0.02316,0.04576, 1.000,0.03107,0.03672,0.02655,0.01638,0.02260,0.02373,0.04068,0.03616,0.04689
0.02147,0.01582,0.02260,0.01751,0.02429,0.01751,0.02090,0.03955,0.02881,0.03107, 1.000,0.05141,0.03898,0.03616,0.01582,0.04294,0.02825,0.02938,0.02203
0.02373,0.02429,0.03616,0.03277,0.02260,0.01582,0.1000,0.03672,0.1000,0.03672,0.05141, 1.000,0.02260,0.03955,0.02090,0.01921,0.05706,0.02147,0.02034
0.04068,0.04463,0.02881,0.02938,0.03672,0.05254,0.03616,0.07119,0.02373,0.02655,0.03898,0.02260, 1.000,0.07232,0.01921,0.02147,0.02712,0.06271,0.02203
0.06328,0.07401,0.04859,0.03672,0.04124,0.05932,0.04915,0.02655,0.03051,0.01638,0.03616,0.03955,0.07232, 1.000,0.05537,0.02373,0.01921,0.05141,0.02090
0.06723,0.06780,0.03503,0.03220,0.04576,0.04689,0.05480,0.01977,0.02373,0.02260,0.01582,0.02090,0.01921,0.05537, 1.000,0.07514,0.02429,0.02768,0.04689
0.07175,0.05085,0.07175,0.06667,0.05650,0.04576,0.02599,0.03616,0.03220,0.02373,0.04294,0.01921,0.02147,0.02373,0.07514, 1.000,0.07288,0.02429,0.05198
0.04689,0.03898,0.05141,0.06949,0.05367,0.04463,0.02994,0.02994,0.04124,0.04068,0.02825,0.05706,0.02712,0.01921,0.02429,0.07288, 1.000,0.02712,0.09379
0.04859,0.06102,0.03729,0.06441,0.06893,0.06497,0.04463,0.02260,0.01864,0.03616,0.02938,0.02147,0.06271,0.05141,0.02768,0.02429,0.02712, 1.000,0.07345
0.03955,0.03333,0.03559,0.07006,0.07401,0.05932,0.02881,0.01921,0.03616,0.04689,0.02203,0.02034,0.02203,0.02090,0.04689,0.05198,0.09379,0.07345, 1.000
