Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2058,0.1021,0.1611,0.08571,0.07204,0.06687,0.02462,0.02219,0.02584,0.03191,0.02006,0.03283,0.07143,0.1103,0.1188,0.05137,0.08906,0.09301
0.2058, 1.000,0.03921,0.05745,0.06869,0.1629,0.2605,0.02158,0.02584,0.01915,0.02310,0.03374,0.03951,0.09757,0.1012,0.07295,0.03009,0.1040,0.07964
0.1021,0.03921, 1.000,0.07143,0.02614,0.02371,0.02249,0.1073,0.02827,0.03100,0.05653,0.02523,0.02128,0.02340,0.04833,0.09301,0.05106,0.03100,0.04894
0.1611,0.05745,0.07143, 1.000,0.2198,0.05775,0.02675,0.01884,0.02796,0.02280,0.02432,0.02614,0.03222,0.02918,0.03617,0.07720,0.07751,0.08723,0.1328
0.08571,0.06869,0.02614,0.2198, 1.000,0.1319,0.03040,0.02188,0.03070,0.03070,0.02523,0.02827,0.04438,0.03252,0.02584,0.04438,0.03739,0.1085,0.08359
0.07204,0.1629,0.02371,0.05775,0.1319, 1.000,0.07660,0.02796,0.02584,0.02036,0.02827,0.02857,0.07690,0.08085,0.05076,0.03891,0.03526,0.1723,0.08480
0.06687,0.2605,0.02249,0.02675,0.03040,0.07660, 1.000,0.02067,0.03799,0.01945,0.02371,0.06292,0.03982,0.09574,0.07812,0.03647,0.01854,0.06413,0.03769
0.02462,0.02158,0.1073,0.01884,0.02188,0.02796,0.02067, 1.000,0.02766,0.03040,0.05927,0.03313,0.06505,0.02128,0.02584,0.03495,0.02675,0.02584,0.02188
0.02219,0.02584,0.02827,0.02796,0.03070,0.02584,0.03799,0.02766, 1.000,0.03435,0.02492,0.06140,0.02857,0.04802,0.02918,0.02644,0.04620,0.02584,0.03404
0.02584,0.01915,0.03100,0.02280,0.03070,0.02036,0.01945,0.03040,0.03435, 1.000,0.03009,0.03343,0.02462,0.02158,0.02857,0.02492,0.03313,0.02462,0.03404
0.03191,0.02310,0.05653,0.02432,0.02523,0.02827,0.02371,0.05927,0.02492,0.03009, 1.000,0.02492,0.04529,0.03222,0.03040,0.03252,0.02310,0.03009,0.02401
0.02006,0.03374,0.02523,0.02614,0.02827,0.02857,0.06292,0.03313,0.06140,0.03343,0.02492, 1.000,0.03435,0.04225,0.03009,0.01793,0.04012,0.02827,0.02280
0.03283,0.03951,0.02128,0.03222,0.04438,0.07690,0.03982,0.06505,0.02857,0.02462,0.04529,0.03435, 1.000,0.06201,0.02128,0.02036,0.02340,0.1277,0.02340
0.07143,0.09757,0.02340,0.02918,0.03252,0.08085,0.09574,0.02128,0.04802,0.02158,0.03222,0.04225,0.06201, 1.000,0.08875,0.02766,0.02219,0.1228,0.03161
0.1103,0.1012,0.04833,0.03617,0.02584,0.05076,0.07812,0.02584,0.02918,0.02857,0.03040,0.03009,0.02128,0.08875, 1.000,0.06657,0.02280,0.04529,0.03526
0.1188,0.07295,0.09301,0.07720,0.04438,0.03891,0.03647,0.03495,0.02644,0.02492,0.03252,0.01793,0.02036,0.02766,0.06657, 1.000,0.1024,0.03526,0.1544
0.05137,0.03009,0.05106,0.07751,0.03739,0.03526,0.01854,0.02675,0.04620,0.03313,0.02310,0.04012,0.02340,0.02219,0.02280,0.1024, 1.000,0.03374,0.2167
0.08906,0.1040,0.03100,0.08723,0.1085,0.1723,0.06413,0.02584,0.02584,0.02462,0.03009,0.02827,0.1277,0.1228,0.04529,0.03526,0.03374, 1.000,0.08328
0.09301,0.07964,0.04894,0.1328,0.08359,0.08480,0.03769,0.02188,0.03404,0.03404,0.02401,0.02280,0.02340,0.03161,0.03526,0.1544,0.2167,0.08328, 1.000
