Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1800,0.1429,0.09756,0.07782,0.09872,0.1243,0.05110,0.03020,0.06504,0.04297,0.05343,0.05807,0.1475,0.1974,0.1487,0.04297,0.09292,0.08479
0.1800, 1.000,0.08130,0.09988,0.1115,0.2880,0.2938,0.06969,0.05110,0.02323,0.04181,0.06736,0.1185,0.1626,0.1626,0.1034,0.05226,0.1336,0.1022
0.1429,0.08130, 1.000,0.05691,0.04297,0.04762,0.05807,0.05923,0.03484,0.02787,0.07201,0.03949,0.06852,0.08246,0.05459,0.09872,0.02671,0.06620,0.05575
0.09756,0.09988,0.05691, 1.000,0.1278,0.09988,0.06039,0.04762,0.03949,0.01742,0.03717,0.03600,0.08130,0.05459,0.07317,0.07433,0.05575,0.09640,0.08711
0.07782,0.1115,0.04297,0.1278, 1.000,0.2660,0.06504,0.07549,0.02323,0.05226,0.03368,0.02904,0.08014,0.06736,0.07201,0.03136,0.04762,0.07433,0.1533
0.09872,0.2880,0.04762,0.09988,0.2660, 1.000,0.1858,0.06272,0.02904,0.03833,0.04878,0.05459,0.1742,0.1672,0.1010,0.03949,0.04646,0.1823,0.1998
0.1243,0.2938,0.05807,0.06039,0.06504,0.1858, 1.000,0.05110,0.05459,0.02904,0.03833,0.09872,0.1463,0.1405,0.1243,0.03484,0.04646,0.1510,0.05923
0.05110,0.06969,0.05923,0.04762,0.07549,0.06272,0.05110, 1.000,0.01626,0.08362,0.1057,0.02904,0.1127,0.02787,0.03484,0.05110,0.02671,0.06388,0.04530
0.03020,0.05110,0.03484,0.03949,0.02323,0.02904,0.05459,0.01626, 1.000,0.04065,0.03949,0.07433,0.03020,0.1103,0.03949,0.04530,0.06156,0.02439,0.03020
0.06504,0.02323,0.02787,0.01742,0.05226,0.03833,0.02904,0.08362,0.04065, 1.000,0.07085,0.03484,0.04530,0.04065,0.03136,0.02671,0.04530,0.04413,0.04413
0.04297,0.04181,0.07201,0.03717,0.03368,0.04878,0.03833,0.1057,0.03949,0.07085, 1.000,0.03833,0.07898,0.03717,0.04878,0.07433,0.02671,0.04762,0.02555
0.05343,0.06736,0.03949,0.03600,0.02904,0.05459,0.09872,0.02904,0.07433,0.03484,0.03833, 1.000,0.04413,0.08246,0.04646,0.04878,0.05459,0.03717,0.03020
0.05807,0.1185,0.06852,0.08130,0.08014,0.1742,0.1463,0.1127,0.03020,0.04530,0.07898,0.04413, 1.000,0.07549,0.04530,0.03136,0.04530,0.2404,0.1185
0.1475,0.1626,0.08246,0.05459,0.06736,0.1672,0.1405,0.02787,0.1103,0.04065,0.03717,0.08246,0.07549, 1.000,0.09175,0.04878,0.04878,0.1080,0.04530
0.1974,0.1626,0.05459,0.07317,0.07201,0.1010,0.1243,0.03484,0.03949,0.03136,0.04878,0.04646,0.04530,0.09175, 1.000,0.1092,0.03833,0.06620,0.06852
0.1487,0.1034,0.09872,0.07433,0.03136,0.03949,0.03484,0.05110,0.04530,0.02671,0.07433,0.04878,0.03136,0.04878,0.1092, 1.000,0.05343,0.03252,0.08362
0.04297,0.05226,0.02671,0.05575,0.04762,0.04646,0.04646,0.02671,0.06156,0.04530,0.02671,0.05459,0.04530,0.04878,0.03833,0.05343, 1.000,0.04994,0.08479
0.09292,0.1336,0.06620,0.09640,0.07433,0.1823,0.1510,0.06388,0.02439,0.04413,0.04762,0.03717,0.2404,0.1080,0.06620,0.03252,0.04994, 1.000,0.1789
0.08479,0.1022,0.05575,0.08711,0.1533,0.1998,0.05923,0.04530,0.03020,0.04413,0.02555,0.03020,0.1185,0.04530,0.06852,0.08362,0.08479,0.1789, 1.000
