Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1474,0.09528,0.02175,0.01946,0.01946,0.03491,0.01745,0.02833,0.03205,0.03119,0.02203,0.02575,0.03090,0.04349,0.04692,0.02546,0.02403,0.04435
0.1474, 1.000,0.1508,0.02804,0.02003,0.02976,0.04435,0.01946,0.02718,0.02690,0.02546,0.02775,0.02232,0.04864,0.06123,0.03519,0.02775,0.05522,0.05379
0.09528,0.1508, 1.000,0.02289,0.01831,0.02432,0.04320,0.02861,0.02546,0.03376,0.03433,0.01974,0.02060,0.03691,0.03691,0.06381,0.02718,0.03519,0.04006
0.02175,0.02804,0.02289, 1.000,0.04578,0.03062,0.03062,0.02976,0.02833,0.02203,0.02031,0.03119,0.02089,0.02775,0.03062,0.03634,0.03720,0.02232,0.02947
0.01946,0.02003,0.01831,0.04578, 1.000,0.06066,0.03033,0.03205,0.02546,0.03262,0.02461,0.02175,0.03662,0.03290,0.03319,0.02918,0.03548,0.03262,0.04492
0.01946,0.02976,0.02432,0.03062,0.06066, 1.000,0.03233,0.02632,0.02146,0.02346,0.02947,0.02318,0.04177,0.03634,0.03147,0.02432,0.02432,0.02947,0.03577
0.03491,0.04435,0.04320,0.03062,0.03033,0.03233, 1.000,0.01860,0.02403,0.02690,0.02117,0.09185,0.07868,0.07039,0.04349,0.02604,0.02289,0.2140,0.04006
0.01745,0.01946,0.02861,0.02976,0.03205,0.02632,0.01860, 1.000,0.02518,0.02747,0.03519,0.02403,0.02632,0.02232,0.02432,0.02289,0.02289,0.02175,0.02060
0.02833,0.02718,0.02546,0.02833,0.02546,0.02146,0.02403,0.02518, 1.000,0.03662,0.02089,0.02775,0.02146,0.03290,0.02318,0.02146,0.03462,0.01888,0.02146
0.03205,0.02690,0.03376,0.02203,0.03262,0.02346,0.02690,0.02747,0.03662, 1.000,0.04635,0.03205,0.03033,0.02632,0.02690,0.02375,0.03462,0.02432,0.02232
0.03119,0.02546,0.03433,0.02031,0.02461,0.02947,0.02117,0.03519,0.02089,0.04635, 1.000,0.02289,0.03033,0.02318,0.02747,0.03119,0.02260,0.02546,0.02260
0.02203,0.02775,0.01974,0.03119,0.02175,0.02318,0.09185,0.02403,0.02775,0.03205,0.02289, 1.000,0.03977,0.03290,0.03176,0.01974,0.04378,0.07325,0.02661
0.02575,0.02232,0.02060,0.02089,0.03662,0.04177,0.07868,0.02632,0.02146,0.03033,0.03033,0.03977, 1.000,0.04149,0.02260,0.02146,0.02232,0.08097,0.04349
0.03090,0.04864,0.03691,0.02775,0.03290,0.03634,0.07039,0.02232,0.03290,0.02632,0.02318,0.03290,0.04149, 1.000,0.06438,0.02804,0.02289,0.05351,0.02632
0.04349,0.06123,0.03691,0.03062,0.03319,0.03147,0.04349,0.02432,0.02318,0.02690,0.02747,0.03176,0.02260,0.06438, 1.000,0.05551,0.02489,0.03577,0.03891
0.04692,0.03519,0.06381,0.03634,0.02918,0.02432,0.02604,0.02289,0.02146,0.02375,0.03119,0.01974,0.02146,0.02804,0.05551, 1.000,0.03376,0.02489,0.04893
0.02546,0.02775,0.02718,0.03720,0.03548,0.02432,0.02289,0.02289,0.03462,0.03462,0.02260,0.04378,0.02232,0.02289,0.02489,0.03376, 1.000,0.02375,0.05780
0.02403,0.05522,0.03519,0.02232,0.03262,0.02947,0.2140,0.02175,0.01888,0.02432,0.02546,0.07325,0.08097,0.05351,0.03577,0.02489,0.02375, 1.000,0.06180
0.04435,0.05379,0.04006,0.02947,0.04492,0.03577,0.04006,0.02060,0.02146,0.02232,0.02260,0.02661,0.04349,0.02632,0.03891,0.04893,0.05780,0.06180, 1.000
